,PP_0025
set27IT018,-0.164
set27IT019,0.283
set27IT020,0.019
set27IT021,-0.407
set27IT024,0.611
set27IT025,0.373
set27IT028,0.233
set27IT029,0.458
set27IT030,-0.122
set27IT031,-0.1
set27IT032,0.534
set27IT033,0.421
set27IT034,-0.056
set27IT035,0.187
set27IT036,-0.44
set27IT037,-0.062
set27IT038,0.223
set27IT039,0.214
set27IT040,-0.159
set27IT041,0.378
set27IT042,0.121
set27IT043,0.162
set27IT044,-0.245
set27IT045,0.098
set27IT046,-0.193
set27IT047,0.188
set27IT048,-0.515
set27IT049,-0.137
set27IT050,-0.282
set27IT051,0.258
set27IT052,0.019
set27IT053,0.029
set27IT054,0.142
set27IT055,0.115
set27IT056,-0.462
set27IT057,0.226
set27IT058,0.273
set27IT059,0.233
set27IT060,-0.389
set27IT061,-0.39
set27IT062,-0.209
set27IT063,0.045
set27IT064,0.222
set27IT065,0.473
set27IT066,0.407
set27IT067,-0.539
set27IT068,0.295
set27IT069,-0.118
set27IT070,0.166
set27IT071,-0.331
set27IT072,-0.152
set27IT073,-0.15
set28IT003,0.174
set28IT004,-0.416
set28IT005,0.878
set28IT006,-0.617
set28IT007,-0.262
set28IT008,-0.073
set28IT009,0.125
set28IT010,-0.108
set28IT013,0.6
set28IT014,0.246
set28IT017,0.014
set28IT018,0.701
set28IT021,0.037
set28IT022,-0.146
set28IT023,0.448
set28IT024,-0.131
set28IT027,0.536
set28IT028,0.575
set28IT029,0.337
set28IT030,0.801
set28IT031,-0.081
set28IT032,0.853
set28IT035,-0.159
set28IT036,-0.014
set28IT037,-0.142
set28IT038,-0.014
set28IT039,-0.305
set28IT040,-0.305
set28IT041,0.536
set28IT042,0.141
set28IT045,0.16
set28IT046,0.389
set29IT004,-1.505
set29IT005,0.151
set29IT006,-0.326
set29IT007,-0.959
set29IT014,0.271
set29IT015,-0.426
set29IT057,-1.799
set29IT058,-4.33
set100IT008,0.229
set100IT009,-0.053
set100IT010,-0.136
set100IT011,0.407
set100IT012,-0.03
set100IT013,-0.021
set100IT014,-0.139
set100IT015,-0.348
set100IT016,-0.458
set100IT017,-0.52
set100IT018,-1.235
set100IT019,-1.011
set100IT020,-0.046
set100IT021,0.131
set100IT022,0.0
set100IT023,0.289
set100IT024,0.115
set100IT025,-0.237
set100IT026,0.172
set100IT027,-0.248
set100IT028,-0.066
set100IT029,0.423
set100IT030,-0.15
set100IT031,0.095
set100IT032,-0.205
set100IT033,-0.299
set100IT034,0.058
set100IT035,-0.15
set100IT036,0.031
set100IT037,-0.141
set100IT038,-0.814
set100IT039,-0.632
set100IT040,0.788
set100IT041,0.136
set100IT042,-0.003
set100IT043,-0.19
set100IT044,-0.099
set100IT045,-0.176
set100IT046,-0.027
set101IT007,0.252
set101IT008,0.17
set101IT009,0.349
set101IT013,0.626
set101IT014,0.023
set101IT015,0.147
set101IT016,0.267
set101IT017,0.126
set101IT018,0.072
set101IT019,0.38
set101IT020,0.004
set101IT021,0.316
set101IT022,0.06
set101IT023,0.155
set101IT024,-0.001
set101IT025,-0.195
set101IT026,0.549
set101IT027,0.2
set101IT028,0.142
set101IT029,0.222
set101IT030,-0.169
set101IT031,-0.133
set101IT032,0.163
set101IT033,-0.218
set101IT034,0.176
set101IT035,0.343
set101IT036,-0.175
set101IT037,0.483
set101IT038,0.031
set101IT039,-0.149
set101IT040,0.298
set101IT041,0.093
set101IT042,-0.253
set101IT043,0.012
set101IT044,0.373
set101IT045,-0.082
set101IT046,0.109
set101IT047,-0.032
set101IT048,-0.114
