,5
set29IT004,0.846496868429178
set29IT005,0.2880835025741861
set29IT006,0.2822948849926957
set29IT007,0.6755316029543791
set29IT014,0.6803726269478684
set29IT015,0.7178375758811315
set29IT057,1.53618444097241
set29IT058,-0.431691779677911
set100IT008,-0.1488718638074145
set100IT009,0.0360568215424684
set100IT010,0.5066868237086751
set100IT011,-0.3462535754221496
set100IT012,-0.1415521637856814
set100IT013,0.2675113817669435
set100IT014,-0.1884297406587176
set100IT015,-0.2038296512905947
set100IT016,0.2439784212499354
set100IT017,-0.1348104506746003
set100IT018,0.269955462238695
set100IT019,0.7164810492052005
set100IT020,0.0468347951405964
set100IT021,0.2677986782930103
set100IT022,0.8110946883586935
set100IT023,-0.0273048032847044
set100IT024,0.0301693494760741
set100IT025,0.6578116441489638
set100IT026,0.0390094862232776
set100IT027,0.3065118338444563
set100IT028,0.520853958873369
set100IT029,0.0217657114839828
set100IT030,0.3861725419896215
set100IT031,0.6554341493084427
set100IT032,0.0896473644393978
set100IT033,0.5087682993873703
set100IT034,0.6275991621257421
set100IT035,-0.3577330956555238
set100IT036,0.0226188639318314
set100IT037,0.4778869685169942
set100IT038,0.3351088641401021
set100IT039,0.7321367065729169
set100IT040,-0.0540861014434273
set100IT041,-0.0440617254293889
set100IT042,0.3521539633355179
set100IT043,0.7155227347313334
set100IT044,-0.199455584310937
set100IT045,0.3165585431315925
set100IT046,0.3776362226436008
set101IT007,-0.049904187894377
set101IT008,0.4110590347197638
set101IT009,0.2850626110076201
set101IT013,0.4940665750218798
set101IT014,0.6362239470883247
set101IT015,0.8135270733398534
set101IT016,0.5254815937290213
set101IT017,1.4968559890909032
set101IT018,0.9777527654896144
set101IT019,0.9593168242472296
set101IT020,0.3694295033852017
set101IT021,0.6987463358882461
set101IT022,0.5908662904733121
set101IT023,1.0185054997438956
set101IT024,0.2215164063270414
set101IT025,0.8073271086126929
set101IT026,0.5470029141931033
set101IT027,1.060682009276632
set101IT028,-0.0615642739965371
set101IT029,0.9992015536431788
set101IT030,1.1364149359684983
set101IT031,0.6538445965851715
set101IT032,0.9363734353512996
set101IT033,1.019000696225178
set101IT034,0.4503695229409076
set101IT035,0.9297747694010536
set101IT036,0.8700885992403413
set101IT037,0.6316882500718735
set101IT038,0.6572156265912398
set101IT039,0.7398790275065116
set101IT040,0.3185652827155485
set101IT041,1.4522605184414932
set101IT042,0.40699610668078
set101IT043,0.4067814680865153
set101IT044,1.0017729677371074
set101IT045,0.8406081545298986
set101IT046,0.9298244763327154
set101IT047,1.0828273863050453
set101IT048,1.0517513187037713
