,PP_2972
set27IT033,-0.018
set27IT034,0.157
set27IT035,-0.126
set27IT036,-0.002
set27IT037,0.381
set27IT038,-0.316
set27IT039,-0.041
set27IT040,-0.073
set27IT041,-0.236
set27IT042,-0.189
set27IT043,0.057
set27IT044,-0.002
set27IT045,0.11
set27IT046,-0.197
set27IT047,-0.302
set27IT048,-0.098
set27IT049,-0.192
set27IT050,-0.284
set27IT051,-0.22
set27IT052,-0.404
set27IT053,-0.187
set27IT054,-0.122
set27IT055,-0.12
set27IT056,-0.173
set27IT057,-0.094
set27IT058,0.108
set27IT059,0.301
set27IT060,-0.024
set27IT061,-0.781
set27IT062,0.264
set27IT063,-0.187
set27IT064,-0.078
set27IT065,-0.28
set27IT066,-0.153
set27IT067,-0.289
set27IT068,0.15
set27IT069,-0.182
set27IT070,0.003
set27IT071,0.328
set27IT072,0.086
set27IT073,0.527
set28IT003,0.007
set28IT004,-0.265
set28IT005,0.256
set28IT006,-0.157
set28IT007,-0.19
set28IT008,0.065
set28IT009,0.477
set28IT010,-0.235
set28IT013,-0.095
set28IT014,-0.18
set28IT017,0.08
set28IT018,0.213
set28IT021,0.305
set28IT022,0.261
set28IT023,0.081
set28IT024,-0.055
set28IT027,-0.202
set28IT028,-0.056
set28IT029,-0.323
set28IT030,0.107
set28IT031,-0.021
set28IT032,0.093
set28IT035,-0.079
set28IT036,0.339
set28IT037,-0.315
set28IT038,-0.207
set28IT039,-0.127
set28IT040,-0.03
set28IT041,0.403
set28IT042,-0.459
set28IT045,0.342
set28IT046,-0.411
set29IT004,-0.046
set29IT005,-0.795
set29IT006,0.651
set29IT007,-0.163
set29IT014,0.114
set29IT015,-0.015
set29IT057,-0.583
set29IT058,0.795
set100IT008,-0.244
set100IT009,0.115
set100IT010,0.394
set100IT011,0.236
set100IT012,0.004
set100IT013,0.597
set100IT014,0.169
set100IT015,-0.114
set100IT016,0.452
set100IT017,0.342
set100IT018,-0.151
set100IT019,0.561
set100IT020,-0.074
set100IT021,-0.547
set100IT022,0.273
set100IT023,0.034
set100IT024,-0.601
set100IT025,0.592
set100IT026,0.1
set100IT027,-0.346
set100IT028,0.215
set100IT029,0.101
set100IT030,-0.035
set100IT031,0.155
set100IT032,-0.036
set100IT033,-0.034
set100IT034,0.347
set100IT035,-0.157
set100IT036,-0.605
set100IT037,0.356
set100IT038,-0.894
set100IT039,0.237
set100IT040,0.279
set100IT041,0.009
set100IT042,-0.302
set100IT043,0.405
set100IT044,0.114
set100IT045,0.082
set100IT046,0.658
set101IT007,0.483
set101IT008,0.186
set101IT009,0.024
set101IT013,-0.083
set101IT014,0.476
set101IT015,0.667
set101IT016,0.0
set101IT017,-0.264
set101IT018,0.376
set101IT019,0.617
set101IT020,-0.132
set101IT021,0.384
set101IT022,0.33
set101IT023,-0.012
set101IT024,0.236
set101IT025,-0.072
set101IT026,-0.314
set101IT027,0.506
set101IT028,-0.017
set101IT029,0.138
set101IT030,0.378
set101IT031,-0.064
set101IT032,-0.098
set101IT033,0.008
set101IT034,-0.11
set101IT035,-0.355
set101IT036,0.253
set101IT037,0.301
set101IT038,0.168
set101IT039,0.695
set101IT040,-0.18
set101IT041,-0.095
set101IT042,0.48
set101IT043,0.104
set101IT044,0.282
set101IT045,0.438
set101IT046,0.012
set101IT047,0.138
set101IT048,0.386
