,PP_0868
set15IT077,0.233
set15IT078,0.157
set15IT079,-0.268
set15IT080,-0.07
set15IT081,-0.048
set16IT004,-0.104
set16IT005,-0.015
set16IT006,-0.036
set16IT007,0.044
set16IT008,0.103
set16IT009,0.15
set16IT010,-0.248
set16IT011,0.095
set16IT012,0.065
set16IT013,0.001
set16IT014,0.066
set16IT015,-0.189
set27IT004,-0.064
set27IT005,-0.319
set27IT006,0.151
set27IT007,0.261
set27IT008,-0.047
set27IT009,-0.202
set27IT010,-0.087
set27IT011,-0.019
set27IT012,0.03
set27IT013,-0.111
set27IT014,-0.135
set27IT015,-0.03
set27IT016,-0.107
set27IT017,-0.076
set27IT018,-0.157
set27IT019,-0.072
set27IT020,-0.042
set27IT021,-0.156
set27IT024,0.18
set27IT025,-0.004
set27IT028,-0.164
set27IT029,0.237
set27IT030,-0.319
set27IT031,-0.122
set27IT032,-0.176
set27IT033,0.047
set27IT034,-0.139
set27IT035,0.176
set27IT036,-0.202
set27IT037,-0.024
set27IT038,-0.319
set27IT039,-0.167
set27IT040,-0.172
set27IT041,0.016
set27IT042,-0.298
set27IT043,-0.15
set27IT044,-0.034
set27IT045,-0.092
set27IT046,-0.208
set27IT047,0.051
set27IT048,0.141
set27IT049,-0.096
set27IT050,-0.183
set27IT051,-0.243
set27IT052,-0.197
set27IT053,-0.046
set27IT054,0.088
set27IT055,-0.19
set27IT056,-0.122
set27IT057,-0.088
set27IT058,-0.006
set27IT059,-0.505
set27IT060,-0.021
set27IT061,-0.02
set27IT062,-0.178
set27IT063,-0.134
set27IT064,-0.059
set27IT065,-0.27
set27IT066,-0.241
set27IT067,0.137
set27IT068,-0.115
set27IT069,0.078
set27IT070,-0.25
set27IT071,-0.187
set27IT072,0.028
set27IT073,0.006
set28IT003,-0.119
set28IT004,-0.31
set28IT005,-0.351
set28IT006,-0.153
set28IT007,-0.111
set28IT008,-0.365
set28IT009,-0.081
set28IT010,-0.039
set28IT013,-0.084
set28IT014,-0.07
set28IT017,0.03
set28IT018,0.003
set28IT021,-0.119
set28IT022,-0.376
set28IT023,0.018
set28IT024,-0.119
set28IT027,-0.127
set28IT028,-0.087
set28IT029,-0.195
set28IT030,-0.07
set28IT031,-0.208
set28IT032,0.062
set28IT035,-0.025
set28IT036,0.255
set28IT037,0.072
set28IT038,0.271
set28IT039,0.075
set28IT040,0.058
set28IT041,0.003
set28IT042,0.014
set28IT045,-0.012
set28IT046,-0.134
set29IT004,-0.102
set29IT005,0.039
set29IT006,-0.034
set29IT007,-0.071
set29IT014,0.25
set29IT015,0.222
set29IT057,0.012
set29IT058,0.101
set100IT008,-0.051
set100IT009,-0.08
set100IT010,-0.023
set100IT011,0.038
set100IT012,-0.069
set100IT013,-0.047
set100IT014,0.076
set100IT015,-0.229
set100IT016,0.062
set100IT017,0.074
set100IT018,0.07
set100IT019,0.036
set100IT020,0.022
set100IT021,-0.161
set100IT022,-0.113
set100IT023,-0.044
set100IT024,-0.053
set100IT025,0.071
set100IT026,0.13
set100IT027,-0.254
set100IT028,-0.044
set100IT029,0.111
set100IT030,-0.186
set100IT031,0.035
set100IT032,-0.06
set100IT033,-0.073
set100IT034,-0.093
set100IT035,0.014
set100IT036,0.096
set100IT037,-0.159
set100IT038,-0.152
set100IT039,-0.128
set100IT040,0.023
set100IT041,0.146
set100IT042,0.127
set100IT043,0.224
set100IT044,0.049
set100IT045,-0.042
set100IT046,-0.026
set101IT007,0.047
set101IT008,0.014
set101IT009,-0.173
set101IT013,0.112
set101IT014,0.096
set101IT015,0.023
set101IT016,0.261
set101IT017,0.137
set101IT018,-0.031
set101IT019,0.052
set101IT020,0.155
set101IT021,-0.147
set101IT022,0.151
set101IT023,0.208
set101IT024,-0.174
set101IT025,-0.096
set101IT026,-0.18
set101IT027,0.054
set101IT028,0.058
set101IT029,0.349
set101IT030,0.095
set101IT031,-0.084
set101IT032,0.079
set101IT033,-0.065
set101IT034,0.203
set101IT035,-0.103
set101IT036,-0.129
set101IT037,-0.117
set101IT038,0.137
set101IT039,0.145
set101IT040,-0.089
set101IT041,0.126
set101IT042,0.187
set101IT043,-0.049
set101IT044,-0.036
set101IT045,0.117
set101IT046,0.146
set101IT047,0.0
set101IT048,0.24
