,PP_2176
set27IT014,0.106
set27IT015,0.151
set27IT016,-0.003
set27IT017,0.349
set27IT018,0.107
set27IT019,0.256
set27IT020,0.122
set27IT021,0.115
set27IT024,0.251
set27IT025,0.05
set27IT028,-0.106
set27IT029,-0.077
set27IT030,-0.089
set27IT031,0.094
set27IT032,0.164
set27IT033,0.257
set27IT034,0.435
set27IT035,-0.066
set27IT036,0.254
set27IT037,0.151
set27IT038,0.342
set27IT039,0.179
set27IT040,0.214
set27IT041,0.243
set27IT042,0.122
set27IT043,0.117
set27IT044,0.199
set27IT045,0.076
set27IT046,0.032
set27IT047,0.132
set27IT048,0.078
set27IT049,0.347
set27IT050,0.09
set27IT051,0.177
set27IT052,0.164
set27IT053,0.084
set27IT054,0.165
set27IT055,0.231
set27IT056,0.091
set27IT057,0.257
set27IT058,0.108
set27IT059,0.258
set27IT060,-0.08
set27IT061,-0.106
set27IT062,-0.001
set27IT063,0.024
set27IT064,0.215
set27IT065,0.163
set27IT066,0.307
set27IT067,0.207
set27IT068,0.254
set27IT069,-0.046
set27IT070,0.317
set27IT071,0.232
set27IT072,0.106
set27IT073,0.099
set28IT003,0.049
set28IT004,-0.001
set28IT005,0.194
set28IT006,0.005
set28IT007,-0.169
set28IT008,0.057
set28IT009,0.049
set28IT010,0.218
set28IT013,0.147
set28IT014,0.054
set28IT017,0.035
set28IT018,-0.022
set28IT021,0.041
set28IT022,0.005
set28IT023,-0.014
set28IT024,0.166
set28IT027,0.112
set28IT028,-0.067
set28IT029,0.108
set28IT030,-0.147
set28IT031,0.071
set28IT032,0.132
set28IT035,0.194
set28IT036,0.109
set28IT037,0.002
set28IT038,-0.23
set28IT039,0.048
set28IT040,0.246
set28IT041,0.016
set28IT042,0.242
set28IT045,-0.128
set28IT046,-0.012
set29IT004,0.054
set29IT005,-0.3
set29IT006,-0.117
set29IT007,0.029
set29IT014,0.216
set29IT015,0.315
set29IT057,0.045
set29IT058,0.145
set100IT008,0.029
set100IT009,0.26
set100IT010,-0.08
set100IT011,0.039
set100IT012,0.07
set100IT013,-0.111
set100IT014,-0.082
set100IT015,0.125
set100IT016,-0.037
set100IT017,0.026
set100IT018,0.048
set100IT019,-0.197
set100IT020,0.032
set100IT021,0.203
set100IT022,-0.072
set100IT023,-0.094
set100IT024,0.107
set100IT025,0.0
set100IT026,-0.032
set100IT027,0.305
set100IT028,-0.206
set100IT029,-0.136
set100IT030,0.207
set100IT031,-0.018
set100IT032,-0.129
set100IT033,0.193
set100IT034,-0.08
set100IT035,-0.028
set100IT036,0.129
set100IT037,-0.179
set100IT038,0.038
set100IT039,-0.523
set100IT040,-0.082
set100IT041,-0.011
set100IT042,0.188
set100IT043,0.015
set100IT044,0.058
set100IT045,0.268
set100IT046,-0.1
set101IT007,0.059
set101IT008,0.051
set101IT009,0.098
set101IT013,0.055
set101IT014,0.152
set101IT015,-0.011
set101IT016,0.147
set101IT017,0.047
set101IT018,0.116
set101IT019,0.108
set101IT020,-0.006
set101IT021,0.062
set101IT022,-0.023
set101IT023,0.065
set101IT024,-0.113
set101IT025,0.247
set101IT026,0.03
set101IT027,0.154
set101IT028,0.144
set101IT029,0.069
set101IT030,0.112
set101IT031,0.14
set101IT032,-0.049
set101IT033,0.025
set101IT034,-0.07
set101IT035,-0.041
set101IT036,-0.063
set101IT037,-0.068
set101IT038,-0.106
set101IT039,0.073
set101IT040,0.082
set101IT041,-0.081
set101IT042,0.09
set101IT043,-0.003
set101IT044,0.221
set101IT045,0.072
set101IT046,0.072
set101IT047,-0.14
set101IT048,-0.065
