,PP_4768
set100IT017,0.09
set100IT018,0.032
set100IT019,-0.031
set100IT020,0.152
set100IT021,-0.215
set100IT022,-0.004
set100IT023,0.248
set100IT024,-0.104
set100IT025,-0.071
set100IT026,0.053
set100IT027,0.101
set100IT028,0.073
set100IT029,0.176
set100IT030,-0.04
set100IT031,-0.125
set100IT032,-0.03
set100IT033,-0.056
set100IT034,-0.061
set100IT035,0.073
set100IT036,0.004
set100IT037,0.058
set100IT038,-0.059
set100IT039,-0.15
set100IT040,-0.113
set100IT041,0.027
set100IT042,-0.012
set100IT043,-0.006
set100IT044,0.15
set100IT045,-0.015
set100IT046,0.041
set101IT007,-0.081
set101IT008,0.266
set101IT009,0.07
set101IT013,0.133
set101IT014,-0.099
set101IT015,0.103
set101IT016,0.023
set101IT017,0.185
set101IT018,-0.033
set101IT019,-0.292
set101IT020,-0.094
set101IT021,-0.06
set101IT022,-0.119
set101IT023,0.189
set101IT024,0.159
set101IT025,-0.116
set101IT026,0.166
set101IT027,0.201
set101IT028,-0.016
set101IT029,-0.114
set101IT030,-0.035
set101IT031,-0.03
set101IT032,-0.15
set101IT033,-0.216
set101IT034,0.103
set101IT035,-0.084
set101IT036,-0.059
set101IT037,0.011
set101IT038,-0.051
set101IT039,0.146
set101IT040,-0.156
set101IT041,0.085
set101IT042,-0.086
set101IT043,-0.098
set101IT044,0.086
set101IT045,-0.024
set101IT046,-0.104
set101IT047,-0.057
set101IT048,-0.191
