,PP_3613
set27IT036,0.064
set27IT037,0.039
set27IT038,-0.072
set27IT039,-0.008
set27IT040,-0.041
set27IT041,-0.1
set27IT042,-0.061
set27IT043,-0.078
set27IT044,-0.067
set27IT045,-0.041
set27IT046,0.028
set27IT047,-0.034
set27IT048,-0.028
set27IT049,0.058
set27IT050,-0.041
set27IT051,0.047
set27IT052,0.017
set27IT053,-0.104
set27IT054,0.015
set27IT055,-0.027
set27IT056,-0.114
set27IT057,0.069
set27IT058,-0.08
set27IT059,-0.154
set27IT060,0.009
set27IT061,-0.041
set27IT062,-0.016
set27IT063,0.011
set27IT064,-0.005
set27IT065,0.003
set27IT066,0.031
set27IT067,0.099
set27IT068,-0.128
set27IT069,-0.068
set27IT070,-0.05
set27IT071,-0.063
set27IT072,0.048
set27IT073,-0.001
set28IT003,-0.114
set28IT004,0.007
set28IT005,-0.046
set28IT006,-0.009
set28IT007,-0.091
set28IT008,-0.009
set28IT009,0.009
set28IT010,-0.029
set28IT013,-0.161
set28IT014,0.1
set28IT017,-0.025
set28IT018,-0.074
set28IT021,-0.025
set28IT022,-0.153
set28IT023,0.002
set28IT024,0.006
set28IT027,-0.06
set28IT028,-0.051
set28IT029,0.014
set28IT030,-0.076
set28IT031,-0.02
set28IT032,-0.143
set28IT035,-0.074
set28IT036,-0.082
set28IT037,-0.029
set28IT038,-0.006
set28IT039,-0.025
set28IT040,-0.038
set28IT041,-0.008
set28IT042,0.061
set28IT045,-0.04
set28IT046,-0.066
set29IT004,-0.183
set29IT005,0.02
set29IT006,-0.038
set29IT007,0.13
set29IT014,-0.034
set29IT015,-0.04
set29IT057,-0.071
set29IT058,0.021
set100IT008,0.071
set100IT009,-0.006
set100IT010,-0.066
set100IT011,-0.047
set100IT012,0.026
set100IT013,-0.056
set100IT014,0.033
set100IT015,0.097
set100IT016,-0.023
set100IT017,0.054
set100IT018,0.006
set100IT019,-0.035
set100IT020,0.003
set100IT021,-0.014
set100IT022,-0.089
set100IT023,0.073
set100IT024,0.036
set100IT025,-0.045
set100IT026,-0.013
set100IT027,0.027
set100IT028,-0.069
set100IT029,-0.001
set100IT030,0.047
set100IT031,-0.026
set100IT032,0.007
set100IT033,-0.021
set100IT034,-0.125
set100IT035,-0.017
set100IT036,-0.002
set100IT037,-0.062
set100IT038,-0.021
set100IT039,0.391
set100IT040,-0.262
set100IT041,0.068
set100IT042,0.061
set100IT043,-0.063
set100IT044,0.037
set100IT045,-0.078
set100IT046,-0.043
set101IT007,0.172
set101IT008,-0.034
set101IT009,0.143
set101IT013,0.107
set101IT014,-0.118
set101IT015,0.118
set101IT016,0.073
set101IT017,0.022
set101IT018,0.017
set101IT019,0.072
set101IT020,-0.037
set101IT021,0.16
set101IT022,0.106
set101IT023,-0.02
set101IT024,0.03
set101IT025,0.185
set101IT026,0.004
set101IT027,0.051
set101IT028,0.137
set101IT029,-0.002
set101IT030,0.124
set101IT031,0.2
set101IT032,0.007
set101IT033,0.077
set101IT034,0.148
set101IT035,0.024
set101IT036,0.083
set101IT037,0.038
set101IT038,-0.066
set101IT039,0.014
set101IT040,0.117
set101IT041,-0.017
set101IT042,0.172
set101IT043,0.079
set101IT044,-0.051
set101IT045,0.131
set101IT046,0.096
set101IT047,-0.067
set101IT048,0.136
