,PP_2385
set100IT013,-0.062
set100IT014,-0.16
set100IT015,0.209
set100IT016,-0.289
set100IT017,-0.21
set100IT018,0.008
set100IT019,-0.175
set100IT020,-0.106
set100IT021,0.074
set100IT022,-0.026
set100IT023,-0.154
set100IT024,0.164
set100IT025,-0.069
set100IT026,-0.278
set100IT027,0.104
set100IT028,-0.005
set100IT029,-0.185
set100IT030,-0.002
set100IT031,-0.193
set100IT032,-0.172
set100IT033,0.114
set100IT034,0.05
set100IT035,-0.234
set100IT036,0.093
set100IT037,-0.164
set100IT038,-0.505
set100IT039,-0.299
set100IT040,-0.513
set100IT041,0.124
set100IT042,0.243
set100IT043,0.014
set100IT044,-0.13
set100IT045,0.015
set100IT046,-0.192
set101IT007,-0.02
set101IT008,0.0
set101IT009,-0.151
set101IT013,0.019
set101IT014,0.342
set101IT015,-0.249
set101IT016,-0.232
set101IT017,0.1
set101IT018,-0.079
set101IT019,0.019
set101IT020,0.094
set101IT021,-0.169
set101IT022,0.016
set101IT023,0.031
set101IT024,-0.063
set101IT025,0.246
set101IT026,-0.112
set101IT027,-0.19
set101IT028,-0.047
set101IT029,0.043
set101IT030,-0.132
set101IT031,0.038
set101IT032,-0.131
set101IT033,0.027
set101IT034,0.036
set101IT035,0.034
set101IT036,-0.014
set101IT037,0.047
set101IT038,0.19
set101IT039,-0.222
set101IT040,-0.065
set101IT041,0.243
set101IT042,-0.118
set101IT043,0.158
set101IT044,0.153
set101IT045,0.167
set101IT046,0.163
set101IT047,0.426
set101IT048,0.283
