,PP_3824
set15IT057,0.366
set15IT058,-0.004
set15IT059,-0.108
set15IT060,-0.647
set15IT061,0.007
set15IT062,-0.021
set15IT063,-0.205
set15IT064,-0.222
set15IT065,0.465
set15IT066,-0.289
set15IT067,0.422
set15IT068,-0.168
set15IT071,0.208
set15IT072,0.433
set15IT073,-0.156
set15IT074,0.479
set15IT075,-0.205
set15IT076,-0.266
set15IT077,0.535
set15IT078,-0.217
set15IT079,0.789
set15IT080,0.037
set15IT081,0.09
set16IT004,0.279
set16IT005,0.297
set16IT006,-0.06
set16IT007,0.503
set16IT008,0.19
set16IT009,0.213
set16IT010,0.155
set16IT011,0.406
set16IT012,0.189
set16IT013,0.002
set16IT014,-0.213
set16IT015,-0.244
set27IT004,0.335
set27IT005,0.122
set27IT006,-0.175
set27IT007,-0.081
set27IT008,0.359
set27IT009,0.142
set27IT010,-0.359
set27IT011,0.379
set27IT012,-0.186
set27IT013,-0.005
set27IT014,0.129
set27IT015,0.21
set27IT016,0.452
set27IT017,0.321
set27IT018,0.068
set27IT019,0.116
set27IT020,-0.232
set27IT021,0.25
set27IT024,-0.172
set27IT025,-0.903
set27IT028,0.022
set27IT029,0.5
set27IT030,-0.032
set27IT031,-0.099
set27IT032,-0.12
set27IT033,-0.146
set27IT034,0.245
set27IT035,-0.07
set27IT036,0.12
set27IT037,0.032
set27IT038,-0.102
set27IT039,0.053
set27IT040,0.016
set27IT041,0.04
set27IT042,0.284
set27IT043,0.201
set27IT044,-0.016
set27IT045,0.01
set27IT046,-0.054
set27IT047,0.055
set27IT048,-0.185
set27IT049,0.368
set27IT050,0.3
set27IT051,0.163
set27IT052,0.181
set27IT053,0.116
set27IT054,0.493
set27IT055,0.138
set27IT056,0.199
set27IT057,-0.026
set27IT058,-0.64
set27IT059,0.219
set27IT060,0.369
set27IT061,-0.322
set27IT062,0.298
set27IT063,0.07
set27IT064,-0.276
set27IT065,0.125
set27IT066,-0.028
set27IT067,0.245
set27IT068,-0.145
set27IT069,0.503
set27IT070,0.155
set27IT071,-0.088
set27IT072,0.465
set27IT073,0.381
set28IT003,-0.147
set28IT004,-0.194
set28IT005,-0.472
set28IT006,-0.005
set28IT007,-0.542
set28IT008,-0.387
set28IT009,-0.506
set28IT010,0.083
set28IT013,-0.29
set28IT014,-0.17
set28IT017,0.039
set28IT018,-0.085
set28IT021,0.079
set28IT022,-0.943
set28IT023,-0.626
set28IT024,-0.312
set28IT027,-0.29
set28IT028,-0.136
set28IT029,0.059
set28IT030,-0.494
set28IT031,-0.22
set28IT032,-0.476
set28IT035,0.076
set28IT036,-0.584
set28IT037,0.036
set28IT038,-0.214
set28IT039,-0.183
set28IT040,0.289
set28IT041,0.024
set28IT042,0.207
set28IT045,-0.288
set28IT046,0.21
set29IT004,-0.963
set29IT005,-1.08
set29IT006,0.363
set29IT007,-0.319
set29IT014,0.274
set29IT015,-0.974
set29IT057,-0.164
set29IT058,0.013
set100IT008,-0.251
set100IT009,-0.119
set100IT010,0.253
set100IT011,-0.209
set100IT012,-0.52
set100IT013,0.065
set100IT014,0.165
set100IT015,-0.095
set100IT016,0.01
set100IT017,0.003
set100IT018,-0.265
set100IT019,-0.424
set100IT020,-0.056
set100IT021,-0.594
set100IT022,-0.078
set100IT023,-0.281
set100IT024,-0.253
set100IT025,0.1
set100IT026,-0.157
set100IT027,-0.403
set100IT028,-0.388
set100IT029,0.133
set100IT030,-0.536
set100IT031,-0.174
set100IT032,-0.043
set100IT033,-0.218
set100IT034,-0.118
set100IT035,0.013
set100IT036,-0.563
set100IT037,-0.137
set100IT038,0.61
set100IT039,-0.427
set100IT040,1.284
set100IT041,-0.6
set100IT042,-0.523
set100IT043,-0.043
set100IT044,-0.138
set100IT045,0.071
set100IT046,0.189
set101IT007,0.345
set101IT008,-0.168
set101IT009,-0.102
set101IT013,0.36
set101IT014,-0.231
set101IT015,-0.043
set101IT016,0.577
set101IT017,-0.092
set101IT018,-0.128
set101IT019,0.619
set101IT020,-0.624
set101IT021,-0.396
set101IT022,0.485
set101IT023,0.029
set101IT024,-0.399
set101IT025,0.335
set101IT026,-0.848
set101IT027,-0.308
set101IT028,-0.076
set101IT029,-0.225
set101IT030,-0.274
set101IT031,0.477
set101IT032,-0.241
set101IT033,0.456
set101IT034,0.177
set101IT035,-0.172
set101IT036,0.306
set101IT037,0.289
set101IT038,-0.128
set101IT039,-0.498
set101IT040,0.094
set101IT041,-0.454
set101IT042,-0.615
set101IT043,0.425
set101IT044,-0.089
set101IT045,-0.363
set101IT046,0.394
set101IT047,-0.182
set101IT048,-0.088
