,PP_0980
set29IT057,-0.27
set29IT058,-0.184
set100IT008,-0.294
set100IT009,-0.188
set100IT010,-0.157
set100IT011,-0.465
set100IT012,-0.482
set100IT013,-0.394
set100IT014,-0.725
set100IT015,-0.786
set100IT016,-0.547
set100IT017,-0.488
set100IT018,-0.257
set100IT019,-0.068
set100IT020,-0.349
set100IT021,-0.263
set100IT022,-0.279
set100IT023,-0.448
set100IT024,-0.1
set100IT025,-0.291
set100IT026,-0.294
set100IT027,-0.224
set100IT028,-0.287
set100IT029,-0.571
set100IT030,-0.422
set100IT031,-0.293
set100IT032,-0.343
set100IT033,-0.186
set100IT034,-0.166
set100IT035,-0.53
set100IT036,-0.286
set100IT037,-0.554
set100IT038,-0.059
set100IT039,0.126
set100IT040,-0.075
set100IT041,-0.682
set100IT042,-0.667
set100IT043,-0.693
set100IT044,-0.706
set100IT045,-0.618
set100IT046,-0.415
set101IT007,-0.292
set101IT008,-0.006
set101IT009,-0.23
set101IT013,-0.646
set101IT014,-0.754
set101IT015,-0.514
set101IT016,-0.699
set101IT017,-0.293
set101IT018,-0.705
set101IT019,-0.325
set101IT020,-0.297
set101IT021,-0.254
set101IT022,-0.212
set101IT023,-0.159
set101IT024,-0.255
set101IT025,-0.125
set101IT026,-0.18
set101IT027,-0.163
set101IT028,-0.169
set101IT029,-0.109
set101IT030,-0.266
set101IT031,-0.182
set101IT032,-0.053
set101IT033,-0.364
set101IT034,-0.49
set101IT035,-0.021
set101IT036,-0.234
set101IT037,-0.319
set101IT038,-0.059
set101IT039,-0.389
set101IT040,-0.244
set101IT041,-0.327
set101IT042,-0.297
set101IT043,-0.318
set101IT044,-0.31
set101IT045,-0.201
set101IT046,-0.418
set101IT047,-0.528
set101IT048,-0.705
