,PP_4077
set12IT059,-0.098
set15IT054,-0.038
set15IT057,-0.059
set15IT058,-0.037
set15IT059,-0.082
set15IT060,-0.127
set15IT061,-0.175
set15IT062,-0.139
set15IT063,-0.024
set15IT064,-0.192
set15IT065,-0.204
set15IT066,-0.189
set15IT067,-0.142
set15IT068,-0.019
set15IT071,-0.062
set15IT072,-0.03
set15IT073,-0.139
set15IT074,-0.144
set15IT075,-0.04
set15IT076,-0.167
set15IT077,-0.074
set15IT078,-0.223
set15IT079,-0.129
set15IT080,-0.03
set15IT081,-0.168
set16IT004,-0.05
set16IT005,0.06
set16IT006,0.059
set16IT007,0.072
set16IT008,0.086
set16IT009,0.103
set16IT010,-0.011
set16IT011,0.107
set16IT012,0.008
set16IT013,0.04
set16IT014,0.055
set16IT015,0.112
set27IT004,0.063
set27IT005,-0.088
set27IT006,0.03
set27IT007,-0.021
set27IT008,-0.006
set27IT009,-0.143
set27IT010,-0.134
set27IT011,-0.062
set27IT012,0.047
set27IT013,0.014
set27IT014,-0.022
set27IT015,0.048
set27IT016,-0.086
set27IT017,-0.021
set27IT018,-0.045
set27IT019,0.009
set27IT020,-0.048
set27IT021,0.097
set27IT024,-0.067
set27IT025,0.053
set27IT028,-0.103
set27IT029,-0.088
set27IT030,-0.116
set27IT031,-0.051
set27IT032,-0.078
set27IT033,-0.056
set27IT034,0.006
set27IT035,-0.061
set27IT036,-0.123
set27IT037,-0.075
set27IT038,0.031
set27IT039,-0.093
set27IT040,-0.103
set27IT041,0.094
set27IT042,0.026
set27IT043,-0.045
set27IT044,-0.039
set27IT045,-0.062
set27IT046,0.017
set27IT047,0.011
set27IT048,0.074
set27IT049,0.07
set27IT050,-0.039
set27IT051,-0.055
set27IT052,-0.118
set27IT053,-0.054
set27IT054,0.0
set27IT055,-0.001
set27IT056,-0.041
set27IT057,-0.017
set27IT058,0.039
set27IT059,-0.103
set27IT060,-0.117
set27IT061,-0.055
set27IT062,-0.028
set27IT063,-0.003
set27IT064,-0.16
set27IT065,-0.056
set27IT066,-0.159
set27IT067,-0.03
set27IT068,-0.049
set27IT069,0.009
set27IT070,-0.042
set27IT071,0.025
set27IT072,-0.056
set27IT073,-0.084
set28IT003,-0.071
set28IT004,0.147
set28IT005,0.074
set28IT006,0.203
set28IT007,0.046
set28IT008,0.03
set28IT009,0.059
set28IT010,0.097
set28IT013,0.022
set28IT014,0.023
set28IT017,0.086
set28IT018,0.119
set28IT021,0.182
set28IT022,0.113
set28IT023,0.049
set28IT024,0.101
set28IT027,0.003
set28IT028,-0.084
set28IT029,0.029
set28IT030,0.076
set28IT031,0.028
set28IT032,0.106
set28IT035,0.14
set28IT036,0.057
set28IT037,-0.004
set28IT038,-0.002
set28IT039,0.092
set28IT040,0.068
set28IT041,0.036
set28IT042,0.186
set28IT045,0.1
set28IT046,-0.006
set29IT004,0.141
set29IT005,0.097
set29IT006,0.047
set29IT007,-0.027
set29IT014,0.07
set29IT015,-0.004
set29IT057,-0.078
set29IT058,0.044
set100IT008,-0.035
set100IT009,0.025
set100IT010,0.112
set100IT011,-0.087
set100IT012,0.075
set100IT013,0.053
set100IT014,-0.043
set100IT015,-0.018
set100IT016,0.102
set100IT017,-0.104
set100IT018,-0.031
set100IT019,0.009
set100IT020,-0.035
set100IT021,0.042
set100IT022,0.097
set100IT023,0.015
set100IT024,0.013
set100IT025,0.057
set100IT026,-0.146
set100IT027,-0.02
set100IT028,0.021
set100IT029,-0.033
set100IT030,0.08
set100IT031,0.091
set100IT032,0.018
set100IT033,-0.076
set100IT034,-0.005
set100IT035,-0.097
set100IT036,0.014
set100IT037,0.164
set100IT038,0.009
set100IT039,0.024
set100IT040,0.017
set100IT041,-0.016
set100IT042,-0.04
set100IT043,0.126
set100IT044,-0.018
set100IT045,0.088
set100IT046,0.123
set101IT007,-0.018
set101IT008,-0.027
set101IT009,-0.116
set101IT013,-0.114
set101IT014,0.051
set101IT015,-0.227
set101IT016,0.02
set101IT017,0.006
set101IT018,-0.183
set101IT019,-0.013
set101IT020,0.018
set101IT021,-0.076
set101IT022,-0.026
set101IT023,0.064
set101IT024,-0.176
set101IT025,-0.019
set101IT026,0.06
set101IT027,-0.05
set101IT028,-0.01
set101IT029,0.038
set101IT030,-0.091
set101IT031,-0.031
set101IT032,0.008
set101IT033,-0.117
set101IT034,0.027
set101IT035,0.052
set101IT036,-0.194
set101IT037,-0.092
set101IT038,0.019
set101IT039,-0.201
set101IT040,0.031
set101IT041,-0.081
set101IT042,-0.172
set101IT043,-0.068
set101IT044,0.0
set101IT045,-0.034
set101IT046,-0.01
set101IT047,-0.107
set101IT048,-0.094
