,PP_5535
set15IT058,0.04
set15IT059,-0.043
set15IT060,-0.306
set15IT061,0.233
set15IT062,-0.012
set15IT063,-0.399
set15IT064,-0.167
set15IT065,-0.428
set15IT066,0.253
set15IT067,-0.02
set15IT068,0.16
set15IT071,-0.086
set15IT072,0.399
set15IT073,-0.006
set15IT074,-0.014
set15IT075,0.284
set15IT076,0.037
set15IT077,-0.09
set15IT078,-0.153
set15IT079,0.127
set15IT080,-0.067
set15IT081,-0.332
set16IT004,0.066
set16IT005,0.11
set16IT006,-0.009
set16IT007,0.106
set16IT008,-0.189
set16IT009,-0.283
set16IT010,-0.071
set16IT011,-0.185
set16IT012,-0.208
set16IT013,-0.161
set16IT014,0.065
set16IT015,0.092
set27IT004,-0.069
set27IT005,0.127
set27IT006,0.228
set27IT007,-0.003
set27IT008,-0.005
set27IT009,0.013
set27IT010,0.049
set27IT011,0.0
set27IT012,0.031
set27IT013,0.053
set27IT014,0.115
set27IT015,0.119
set27IT016,0.065
set27IT017,-0.068
set27IT018,0.092
set27IT019,0.12
set27IT020,0.181
set27IT021,0.063
set27IT024,-0.222
set27IT025,-0.254
set27IT028,-0.339
set27IT029,0.359
set27IT030,0.207
set27IT031,0.104
set27IT032,0.309
set27IT033,0.381
set27IT034,0.106
set27IT035,0.015
set27IT036,0.081
set27IT037,0.087
set27IT038,0.019
set27IT039,0.029
set27IT040,0.166
set27IT041,0.018
set27IT042,-0.016
set27IT043,0.071
set27IT044,-0.085
set27IT045,0.082
set27IT046,0.26
set27IT047,-0.068
set27IT048,0.196
set27IT049,-0.12
set27IT050,0.022
set27IT051,0.066
set27IT052,-0.054
set27IT053,-0.089
set27IT054,0.101
set27IT055,-0.043
set27IT056,0.003
set27IT057,-0.053
set27IT058,-0.019
set27IT059,0.087
set27IT060,-0.097
set27IT061,0.4
set27IT062,0.149
set27IT063,-0.095
set27IT064,0.074
set27IT065,-0.066
set27IT066,0.272
set27IT067,0.194
set27IT068,0.288
set27IT069,-0.094
set27IT070,0.011
set27IT071,0.017
set27IT072,0.274
set27IT073,0.124
set28IT003,0.246
set28IT004,-0.066
set28IT005,0.146
set28IT006,0.085
set28IT007,0.195
set28IT008,0.095
set28IT009,-0.107
set28IT010,0.205
set28IT013,-0.197
set28IT014,0.018
set28IT017,0.163
set28IT018,-0.056
set28IT021,0.14
set28IT022,-0.045
set28IT023,0.013
set28IT024,-0.198
set28IT027,-0.052
set28IT028,0.174
set28IT029,0.214
set28IT030,0.291
set28IT031,0.173
set28IT032,0.102
set28IT035,-0.058
set28IT036,0.093
set28IT037,0.286
set28IT038,0.028
set28IT039,0.289
set28IT040,0.169
set28IT041,0.106
set28IT042,0.009
set28IT045,-0.139
set28IT046,0.057
set29IT004,0.207
set29IT005,0.137
set29IT006,-0.075
set29IT007,0.115
set29IT014,-0.055
set29IT015,-0.147
set29IT057,0.132
set29IT058,0.237
set100IT008,0.045
set100IT009,0.108
set100IT010,0.03
set100IT011,0.027
set100IT012,-0.091
set100IT013,0.185
set100IT014,-0.046
set100IT015,0.122
set100IT016,0.033
set100IT017,0.008
set100IT018,-0.14
set100IT019,-0.057
set100IT020,-0.046
set100IT021,-0.223
set100IT022,-0.086
set100IT023,-0.054
set100IT024,-0.014
set100IT025,0.07
set100IT026,-0.075
set100IT027,0.028
set100IT028,-0.064
set100IT029,-0.008
set100IT030,0.044
set100IT031,0.216
set100IT032,-0.071
set100IT033,-0.259
set100IT034,0.16
set100IT035,-0.099
set100IT036,0.147
set100IT037,0.136
set100IT038,-0.424
set100IT039,0.09
set100IT040,-0.023
set100IT041,0.125
set100IT042,0.01
set100IT043,0.244
set100IT044,-0.044
set100IT045,-0.032
set100IT046,0.188
set101IT007,0.083
set101IT008,0.192
set101IT009,-0.049
set101IT013,0.093
set101IT014,0.163
set101IT015,-0.094
set101IT016,0.0
set101IT017,0.23
set101IT018,-0.465
set101IT019,-0.013
set101IT020,0.214
set101IT021,-0.393
set101IT022,-0.043
set101IT023,0.255
set101IT024,-0.165
set101IT025,-0.146
set101IT026,0.013
set101IT027,-0.279
set101IT028,-0.153
set101IT029,0.104
set101IT030,-0.252
set101IT031,-0.025
set101IT032,0.068
set101IT033,-0.218
set101IT034,-0.035
set101IT035,0.463
set101IT036,-0.323
set101IT037,-0.12
set101IT038,0.224
set101IT039,-0.195
set101IT040,-0.227
set101IT041,0.338
set101IT042,-0.174
set101IT043,-0.081
set101IT044,0.257
set101IT045,-0.331
set101IT046,-0.05
set101IT047,0.3
set101IT048,-0.113
