,PP_0629
set100IT019,-0.023
set100IT020,0.035
set100IT021,0.183
set100IT022,-0.021
set100IT023,-0.098
set100IT024,-0.033
set100IT025,0.064
set100IT026,-0.166
set100IT027,-0.022
set100IT028,0.143
set100IT029,-0.045
set100IT030,0.171
set100IT031,-0.037
set100IT032,0.088
set100IT033,0.051
set100IT034,0.091
set100IT035,0.01
set100IT036,0.03
set100IT037,0.046
set100IT038,0.275
set100IT039,0.403
set100IT040,-0.234
set100IT041,0.073
set100IT042,-0.009
set100IT043,-0.103
set100IT044,0.117
set100IT045,0.14
set100IT046,-0.119
set101IT007,-0.132
set101IT008,0.149
set101IT009,-0.238
set101IT013,0.297
set101IT014,0.031
set101IT015,-0.135
set101IT016,-0.04
set101IT017,0.122
set101IT018,-0.22
set101IT019,0.034
set101IT020,-0.054
set101IT021,-0.245
set101IT022,-0.068
set101IT023,0.036
set101IT024,-0.211
set101IT025,0.162
set101IT026,0.038
set101IT027,-0.117
set101IT028,0.231
set101IT029,-0.22
set101IT030,-0.374
set101IT031,0.017
set101IT032,-0.085
set101IT033,-0.213
set101IT034,0.183
set101IT035,-0.098
set101IT036,-0.282
set101IT037,0.049
set101IT038,0.015
set101IT039,-0.158
set101IT040,0.009
set101IT041,-0.086
set101IT042,-0.118
set101IT043,0.263
set101IT044,-0.009
set101IT045,0.015
set101IT046,0.079
set101IT047,0.037
set101IT048,-0.123
