,PP_1199
set12IT056,0.064
set12IT057,0.078
set12IT058,0.132
set12IT059,-0.008
set15IT054,0.21
set15IT057,0.435
set15IT058,0.005
set15IT059,0.004
set15IT060,0.087
set15IT061,-0.03
set15IT062,0.041
set15IT063,0.375
set15IT064,-0.013
set15IT065,0.205
set15IT066,0.16
set15IT067,0.177
set15IT068,-0.069
set15IT071,0.293
set15IT072,0.03
set15IT073,0.176
set15IT074,0.157
set15IT075,-0.056
set15IT076,0.335
set15IT077,-0.11
set15IT078,0.002
set15IT079,0.324
set15IT080,0.121
set15IT081,0.001
set16IT004,0.076
set16IT005,0.065
set16IT006,-0.184
set16IT007,-0.115
set16IT008,0.015
set16IT009,0.123
set16IT010,0.012
set16IT011,-0.16
set16IT012,-0.07
set16IT013,0.139
set16IT014,0.022
set16IT015,-0.026
set27IT004,0.005
set27IT005,-0.019
set27IT006,-0.001
set27IT007,-0.038
set27IT008,0.088
set27IT009,0.131
set27IT010,0.136
set27IT011,0.006
set27IT012,0.045
set27IT013,-0.086
set27IT014,0.107
set27IT015,0.043
set27IT016,0.126
set27IT017,0.017
set27IT018,-0.049
set27IT019,0.106
set27IT020,0.045
set27IT021,-0.009
set27IT024,-0.281
set27IT025,-0.306
set27IT028,-0.157
set27IT029,0.035
set27IT030,-0.198
set27IT031,0.014
set27IT032,0.078
set27IT033,0.056
set27IT034,0.014
set27IT035,-0.106
set27IT036,0.009
set27IT037,0.054
set27IT038,0.015
set27IT039,-0.049
set27IT040,0.192
set27IT041,-0.041
set27IT042,0.054
set27IT043,-0.21
set27IT044,0.024
set27IT045,-0.112
set27IT046,-0.086
set27IT047,-0.023
set27IT048,0.128
set27IT049,-0.032
set27IT050,-0.04
set27IT051,0.096
set27IT052,-0.106
set27IT053,0.054
set27IT054,-0.093
set27IT055,-0.006
set27IT056,0.134
set27IT057,0.021
set27IT058,0.099
set27IT059,-0.054
set27IT060,0.082
set27IT061,-0.085
set27IT062,-0.057
set27IT063,0.002
set27IT064,-0.095
set27IT065,-0.044
set27IT066,0.051
set27IT067,-0.019
set27IT068,-0.032
set27IT069,-0.013
set27IT070,-0.13
set27IT071,-0.089
set27IT072,-0.057
set27IT073,0.095
set28IT003,-0.081
set28IT004,0.077
set28IT005,-0.015
set28IT006,0.114
set28IT007,-0.19
set28IT008,-0.066
set28IT009,0.122
set28IT010,-0.092
set28IT013,-0.094
set28IT014,-0.196
set28IT017,0.094
set28IT018,-0.088
set28IT021,0.114
set28IT022,0.031
set28IT023,0.053
set28IT024,-0.113
set28IT027,0.093
set28IT028,0.249
set28IT029,-0.102
set28IT030,-0.094
set28IT031,0.042
set28IT032,0.018
set28IT035,0.078
set28IT036,0.096
set28IT037,0.132
set28IT038,0.059
set28IT039,0.113
set28IT040,-0.116
set28IT041,-0.085
set28IT042,0.178
set28IT045,0.1
set28IT046,0.271
set29IT004,-0.234
set29IT005,-0.067
set29IT006,0.115
set29IT007,-0.202
set29IT014,-0.106
set29IT015,0.041
set29IT057,-0.019
set29IT058,0.109
set100IT008,-0.001
set100IT009,0.074
set100IT010,0.217
set100IT011,0.264
set100IT012,0.138
set100IT013,0.119
set100IT014,0.262
set100IT015,0.222
set100IT016,0.062
set100IT017,-0.026
set100IT018,0.184
set100IT019,0.319
set100IT020,-0.023
set100IT021,0.13
set100IT022,0.081
set100IT023,0.177
set100IT024,0.305
set100IT025,0.113
set100IT026,0.053
set100IT027,0.184
set100IT028,0.159
set100IT029,0.233
set100IT030,0.123
set100IT031,0.123
set100IT032,0.21
set100IT033,0.177
set100IT034,0.014
set100IT035,0.091
set100IT036,0.036
set100IT037,0.025
set100IT038,-0.049
set100IT039,0.124
set100IT040,-0.102
set100IT041,0.112
set100IT042,0.15
set100IT043,-0.056
set100IT044,0.268
set100IT045,0.164
set100IT046,-0.022
set101IT007,0.013
set101IT008,0.25
set101IT009,0.335
set101IT013,-0.094
set101IT014,0.076
set101IT015,0.21
set101IT016,0.021
set101IT017,-0.159
set101IT018,0.193
set101IT019,0.09
set101IT020,0.24
set101IT021,0.177
set101IT022,0.081
set101IT023,0.162
set101IT024,0.423
set101IT025,0.123
set101IT026,0.077
set101IT027,0.303
set101IT028,0.028
set101IT029,-0.05
set101IT030,0.089
set101IT031,0.039
set101IT032,0.081
set101IT033,0.243
set101IT034,-0.037
set101IT035,0.101
set101IT036,0.161
set101IT037,0.255
set101IT038,0.308
set101IT039,0.21
set101IT040,-0.017
set101IT041,0.166
set101IT042,0.325
set101IT043,0.038
set101IT044,0.255
set101IT045,0.46
set101IT046,-0.031
set101IT047,0.287
set101IT048,0.48
