,PP_0086
set101IT018,0.155
set101IT019,-0.015
set101IT020,-0.137
set101IT021,0.113
set101IT022,-0.155
set101IT023,0.266
set101IT024,0.17
set101IT025,-0.234
set101IT026,-0.011
set101IT027,0.153
set101IT028,-0.355
set101IT029,-0.283
set101IT030,0.053
set101IT031,-0.043
set101IT032,0.325
set101IT033,0.305
set101IT034,-0.159
set101IT035,-0.092
set101IT036,-0.039
set101IT037,-0.125
set101IT038,0.225
set101IT039,0.295
set101IT040,0.049
set101IT041,0.395
set101IT042,0.395
set101IT043,-0.322
set101IT044,0.013
set101IT045,0.335
set101IT046,-0.062
set101IT047,0.084
set101IT048,0.13
