,PP_3902
set27IT046,-0.31
set27IT047,-0.067
set27IT048,0.479
set27IT049,0.22
set27IT050,-0.144
set27IT051,-0.352
set27IT052,-0.044
set27IT053,0.068
set27IT054,0.028
set27IT055,0.233
set27IT056,-0.335
set27IT057,0.201
set27IT058,0.269
set27IT059,-0.09
set27IT060,0.202
set27IT061,0.184
set27IT062,0.136
set27IT063,-0.056
set27IT064,0.317
set27IT065,0.571
set27IT066,-0.41
set27IT067,0.068
set27IT068,-0.302
set27IT069,0.049
set27IT070,0.268
set27IT071,-0.22
set27IT072,-0.237
set27IT073,-0.132
set28IT003,0.202
set28IT004,-0.066
set28IT005,0.668
set28IT006,0.119
set28IT007,0.398
set28IT008,-0.027
set28IT009,0.515
set28IT010,0.312
set28IT013,0.473
set28IT014,0.073
set28IT017,0.275
set28IT018,0.468
set28IT021,0.101
set28IT022,0.069
set28IT023,-0.07
set28IT024,0.73
set28IT027,-0.275
set28IT028,-0.296
set28IT029,-0.255
set28IT030,0.055
set28IT031,0.263
set28IT032,0.194
set28IT035,0.027
set28IT036,0.416
set28IT037,-0.025
set28IT038,-0.068
set28IT039,-0.058
set28IT040,0.008
set28IT041,0.353
set28IT042,0.356
set28IT045,-0.179
set28IT046,0.036
set29IT004,0.058
set29IT005,-0.123
set29IT006,-0.448
set29IT007,-0.292
set29IT014,0.246
set29IT015,0.382
set29IT057,-0.101
set29IT058,0.588
set100IT008,0.006
set100IT009,0.166
set100IT010,0.511
set100IT011,-0.281
set100IT012,0.0
set100IT013,0.037
set100IT014,0.103
set100IT015,0.167
set100IT016,0.476
set100IT017,-0.331
set100IT018,-0.107
set100IT019,0.047
set100IT020,-0.297
set100IT021,-0.457
set100IT022,-0.357
set100IT023,-0.174
set100IT024,0.051
set100IT025,0.281
set100IT026,-0.22
set100IT027,-0.389
set100IT028,0.179
set100IT029,-0.093
set100IT030,-0.233
set100IT031,0.65
set100IT032,0.05
set100IT033,0.154
set100IT034,0.201
set100IT035,0.171
set100IT036,0.08
set100IT037,0.403
set100IT038,-0.523
set100IT039,0.503
set100IT040,0.572
set100IT041,-0.601
set100IT042,-0.239
set100IT043,0.172
set100IT044,0.261
set100IT045,0.178
set100IT046,0.101
set101IT007,0.001
set101IT008,0.655
set101IT009,0.202
set101IT013,-1.481
set101IT014,-1.184
set101IT015,-1.618
set101IT016,0.021
set101IT017,0.819
set101IT018,-0.23
set101IT019,-0.988
set101IT020,0.216
set101IT021,-0.264
set101IT022,-0.495
set101IT023,-0.019
set101IT024,-0.537
set101IT025,-0.701
set101IT026,-0.017
set101IT027,-0.86
set101IT028,-0.168
set101IT029,0.152
set101IT030,-0.416
set101IT031,-0.727
set101IT032,-0.002
set101IT033,-0.855
set101IT034,-0.707
set101IT035,-0.39
set101IT036,-0.875
set101IT037,-0.374
set101IT038,0.241
set101IT039,-0.452
set101IT040,-0.455
set101IT041,-0.2
set101IT042,0.006
set101IT043,-1.014
set101IT044,-1.059
set101IT045,-1.04
set101IT046,-0.853
set101IT047,-0.222
set101IT048,-1.066
