,PP_5571
set27IT066,0.388
set27IT067,-0.06
set27IT068,-0.258
set27IT069,0.316
set27IT070,-0.128
set27IT071,-0.449
set27IT072,0.067
set27IT073,0.014
set28IT003,-1.183
set28IT004,-0.76
set28IT005,-0.599
set28IT006,-1.622
set28IT007,-1.175
set28IT008,-0.491
set28IT009,0.191
set28IT010,0.39
set28IT013,-0.561
set28IT014,-0.26
set28IT017,-0.037
set28IT018,0.107
set28IT021,-0.505
set28IT022,-0.51
set28IT023,-0.273
set28IT024,-0.284
set28IT027,-0.658
set28IT028,0.296
set28IT029,-0.631
set28IT030,-0.061
set28IT031,-0.02
set28IT032,-0.381
set28IT035,-0.845
set28IT036,-0.256
set28IT037,0.15
set28IT038,-0.176
set28IT039,-0.399
set28IT040,-0.261
set28IT041,0.054
set28IT042,-1.763
set28IT045,-0.115
set28IT046,-1.275
set29IT004,0.012
set29IT005,-0.706
set29IT006,-0.579
set29IT007,-0.515
set29IT014,-1.0
set29IT015,-0.77
set29IT057,-1.323
set29IT058,-1.013
set100IT008,0.545
set100IT009,-0.171
set100IT010,-0.098
set100IT011,0.733
set100IT012,-0.355
set100IT013,-0.48
set100IT014,0.616
set100IT015,-0.204
set100IT016,-0.256
set100IT017,0.407
set100IT018,-0.053
set100IT019,0.009
set100IT020,0.373
set100IT021,-0.466
set100IT022,0.07
set100IT023,0.292
set100IT024,-0.479
set100IT025,0.045
set100IT026,-0.178
set100IT027,-0.163
set100IT028,-0.09
set100IT029,0.91
set100IT030,0.499
set100IT031,0.201
set100IT032,0.477
set100IT033,-0.286
set100IT034,-0.368
set100IT035,0.628
set100IT036,0.358
set100IT037,-0.316
set100IT038,0.907
set100IT039,-0.961
set100IT040,-2.093
set100IT041,0.456
set100IT042,0.056
set100IT043,-0.409
set100IT044,0.812
set100IT045,-0.401
set100IT046,-0.7
set101IT007,-0.136
set101IT008,0.529
set101IT009,0.441
set101IT013,-1.148
set101IT014,-0.212
set101IT015,0.431
set101IT016,0.182
set101IT017,-0.173
set101IT018,0.591
set101IT019,-0.188
set101IT020,0.307
set101IT021,0.369
set101IT022,-0.854
set101IT023,0.605
set101IT024,-0.01
set101IT025,-0.066
set101IT026,0.292
set101IT027,0.19
set101IT028,-0.227
set101IT029,0.001
set101IT030,0.0
set101IT031,-0.38
set101IT032,0.546
set101IT033,0.237
set101IT034,-0.407
set101IT035,0.101
set101IT036,0.151
set101IT037,-0.263
set101IT038,0.466
set101IT039,0.091
set101IT040,-0.504
set101IT041,0.565
set101IT042,0.112
set101IT043,-0.453
set101IT044,0.615
set101IT045,0.273
set101IT046,-1.092
set101IT047,0.792
set101IT048,0.429
