,PP_4385
set12IT028,0.137
set12IT029,-0.125
set12IT031,0.071
set12IT032,0.316
set12IT034,0.213
set12IT037,-0.036
set12IT038,1.002
set12IT039,0.176
set12IT044,-0.195
set12IT046,-0.422
set12IT053,0.259
set12IT054,0.257
set12IT055,-0.678
set12IT056,-0.916
set12IT057,0.113
set12IT058,-0.03
set12IT059,-0.087
set15IT054,0.061
set15IT057,0.271
set15IT058,0.476
set15IT059,0.207
set15IT060,0.098
set15IT061,0.046
set15IT062,0.322
set15IT063,0.898
set15IT064,0.298
set15IT065,0.862
set15IT066,-0.342
set15IT067,0.25
set15IT068,-0.146
set15IT071,-0.01
set15IT072,0.363
set15IT073,0.086
set15IT074,0.192
set15IT075,0.155
set15IT076,0.153
set15IT077,0.784
set15IT078,0.301
set15IT079,0.345
set15IT080,-0.001
set15IT081,0.132
set16IT004,0.157
set16IT005,-0.048
set16IT006,0.385
set16IT007,0.499
set16IT008,0.245
set16IT009,0.285
set16IT010,0.147
set16IT011,-0.191
set16IT012,0.281
set16IT013,0.366
set16IT014,0.066
set16IT015,0.107
set27IT004,0.047
set27IT005,0.204
set27IT006,0.965
set27IT007,0.922
set27IT008,0.273
set27IT009,0.091
set27IT010,0.076
set27IT011,-0.132
set27IT012,0.119
set27IT013,0.066
set27IT014,0.347
set27IT015,0.242
set27IT016,0.157
set27IT017,0.126
set27IT018,0.156
set27IT019,0.102
set27IT020,0.748
set27IT021,0.568
set27IT024,0.784
set27IT025,0.547
set27IT028,1.741
set27IT029,1.455
set27IT030,0.446
set27IT031,0.434
set27IT032,0.222
set27IT033,0.051
set27IT034,0.2
set27IT035,-0.129
set27IT036,-0.06
set27IT037,0.016
set27IT038,0.064
set27IT039,0.401
set27IT040,0.489
set27IT041,0.326
set27IT042,-0.02
set27IT043,-0.165
set27IT044,0.135
set27IT045,0.185
set27IT046,0.173
set27IT047,0.396
set27IT048,0.416
set27IT049,0.736
set27IT050,-0.066
set27IT051,0.047
set27IT052,0.091
set27IT053,0.209
set27IT054,0.008
set27IT055,0.274
set27IT056,0.294
set27IT057,0.242
set27IT058,0.943
set27IT059,0.985
set27IT060,0.173
set27IT061,0.239
set27IT062,-0.019
set27IT063,0.216
set27IT064,1.127
set27IT065,1.14
set27IT066,0.128
set27IT067,0.159
set27IT068,0.832
set27IT069,1.027
set27IT070,0.557
set27IT071,0.48
set27IT072,0.033
set27IT073,0.018
set28IT003,0.43
set28IT004,0.315
set28IT005,0.463
set28IT006,0.382
set28IT007,0.61
set28IT008,0.405
set28IT009,0.401
set28IT010,0.244
set28IT013,0.332
set28IT014,0.148
set28IT017,0.292
set28IT018,0.244
set28IT021,0.12
set28IT022,0.207
set28IT023,0.088
set28IT024,0.26
set28IT027,0.625
set28IT028,0.548
set28IT029,0.387
set28IT030,0.426
set28IT031,0.389
set28IT032,0.24
set28IT035,0.425
set28IT036,0.443
set28IT037,0.239
set28IT038,0.177
set28IT039,0.322
set28IT040,0.497
set28IT041,0.162
set28IT042,0.253
set28IT045,0.092
set28IT046,0.29
set29IT004,-0.265
set29IT005,0.607
set29IT006,0.153
set29IT007,-0.281
set29IT014,0.13
set29IT015,-0.07
set29IT057,0.109
set29IT058,-0.055
set100IT008,-0.218
set100IT009,0.151
set100IT010,0.045
set100IT011,-0.062
set100IT012,0.236
set100IT013,0.217
set100IT014,0.18
set100IT015,0.138
set100IT016,0.203
set100IT017,1.136
set100IT018,0.895
set100IT019,1.137
set100IT020,-0.072
set100IT021,0.115
set100IT022,0.195
set100IT023,0.068
set100IT024,0.335
set100IT025,0.474
set100IT026,0.05
set100IT027,0.181
set100IT028,0.105
set100IT029,-0.041
set100IT030,0.137
set100IT031,0.163
set100IT032,-0.19
set100IT033,0.127
set100IT034,0.295
set100IT035,0.163
set100IT036,0.371
set100IT037,0.234
set100IT038,0.214
set100IT039,0.492
set100IT040,0.107
set100IT041,0.167
set100IT042,0.259
set100IT043,0.384
set100IT044,-0.247
set100IT045,0.007
set100IT046,0.097
set101IT007,0.364
set101IT008,0.348
set101IT009,0.136
set101IT013,0.314
set101IT014,-0.119
set101IT015,0.203
set101IT016,0.333
set101IT017,0.147
set101IT018,0.193
set101IT019,0.203
set101IT020,0.15
set101IT021,-0.036
set101IT022,0.26
set101IT023,0.226
set101IT024,0.194
set101IT025,0.407
set101IT026,0.371
set101IT027,0.406
set101IT028,0.375
set101IT029,0.454
set101IT030,0.483
set101IT031,0.263
set101IT032,0.253
set101IT033,0.241
set101IT034,0.386
set101IT035,0.6
set101IT036,0.264
set101IT037,0.291
set101IT038,0.419
set101IT039,0.513
set101IT040,0.443
set101IT041,0.168
set101IT042,0.28
set101IT043,0.357
set101IT044,0.3
set101IT045,0.039
set101IT046,0.061
set101IT047,0.23
set101IT048,0.22
