,PP_4394
set27IT020,0.459
set27IT021,0.554
set27IT024,0.758
set27IT025,0.581
set27IT028,0.848
set27IT029,0.778
set27IT030,-0.049
set27IT031,0.076
set27IT032,0.201
set27IT033,0.347
set27IT034,0.02
set27IT035,0.227
set27IT036,-0.104
set27IT037,0.129
set27IT038,-0.032
set27IT039,-0.03
set27IT040,0.217
set27IT041,0.277
set27IT042,0.034
set27IT043,0.031
set27IT044,0.135
set27IT045,0.204
set27IT046,0.075
set27IT047,0.264
set27IT048,0.361
set27IT049,0.474
set27IT050,0.054
set27IT051,0.076
set27IT052,0.21
set27IT053,0.168
set27IT054,0.086
set27IT055,0.143
set27IT056,0.046
set27IT057,0.258
set27IT058,0.878
set27IT059,0.763
set27IT060,0.117
set27IT061,-0.008
set27IT062,0.062
set27IT063,0.138
set27IT064,0.833
set27IT065,0.682
set27IT066,-0.014
set27IT067,-0.072
set27IT068,0.175
set27IT069,0.379
set27IT070,0.258
set27IT071,0.292
set27IT072,0.18
set27IT073,0.1
set28IT003,0.162
set28IT004,0.387
set28IT005,0.153
set28IT006,0.284
set28IT007,0.627
set28IT008,0.804
set28IT009,0.315
set28IT010,0.29
set28IT013,0.137
set28IT014,0.18
set28IT017,0.315
set28IT018,0.638
set28IT021,0.223
set28IT022,0.129
set28IT023,0.097
set28IT024,0.387
set28IT027,0.599
set28IT028,0.644
set28IT029,0.517
set28IT030,0.373
set28IT031,0.269
set28IT032,0.192
set28IT035,0.311
set28IT036,0.397
set28IT037,0.098
set28IT038,0.19
set28IT039,0.14
set28IT040,0.353
set28IT041,0.299
set28IT042,0.271
set28IT045,0.198
set28IT046,0.307
set29IT004,-0.541
set29IT005,0.317
set29IT006,0.083
set29IT007,-0.092
set29IT014,-0.632
set29IT015,-0.475
set29IT057,-0.036
set29IT058,0.225
set100IT008,-0.009
set100IT009,0.095
set100IT010,-0.138
set100IT011,0.015
set100IT012,0.113
set100IT013,0.04
set100IT014,0.072
set100IT015,0.014
set100IT016,-0.029
set100IT017,0.927
set100IT018,0.573
set100IT019,0.699
set100IT020,-0.063
set100IT021,0.044
set100IT022,0.045
set100IT023,-0.01
set100IT024,0.199
set100IT025,0.215
set100IT026,0.012
set100IT027,0.057
set100IT028,-0.15
set100IT029,-0.023
set100IT030,0.071
set100IT031,-0.108
set100IT032,0.046
set100IT033,0.216
set100IT034,-0.046
set100IT035,0.09
set100IT036,0.127
set100IT037,0.208
set100IT038,0.142
set100IT039,0.22
set100IT040,-0.092
set100IT041,0.062
set100IT042,0.076
set100IT043,0.068
set100IT044,-0.034
set100IT045,-0.031
set100IT046,-0.012
set101IT007,0.117
set101IT008,0.218
set101IT009,0.059
set101IT013,-0.005
set101IT014,0.29
set101IT015,0.26
set101IT016,0.152
set101IT017,0.106
set101IT018,0.215
set101IT019,0.257
set101IT020,0.164
set101IT021,0.084
set101IT022,0.088
set101IT023,0.114
set101IT024,0.073
set101IT025,0.465
set101IT026,0.245
set101IT027,0.395
set101IT028,0.38
set101IT029,0.559
set101IT030,0.377
set101IT031,0.085
set101IT032,0.073
set101IT033,0.152
set101IT034,0.128
set101IT035,0.213
set101IT036,0.172
set101IT037,0.101
set101IT038,0.172
set101IT039,0.162
set101IT040,0.042
set101IT041,0.159
set101IT042,0.211
set101IT043,0.232
set101IT044,0.222
set101IT045,0.147
set101IT046,0.138
set101IT047,-0.024
set101IT048,0.098
