,PP_0547
set16IT004,0.703
set16IT005,0.74
set16IT006,0.165
set16IT007,0.29
set16IT008,0.435
set16IT009,0.268
set16IT010,-1.395
set16IT011,-1.04
set16IT012,0.184
set16IT013,0.444
set16IT014,0.855
set16IT015,0.532
set27IT004,0.525
set27IT005,0.448
set27IT006,-0.033
set27IT007,0.349
set27IT008,0.492
set27IT009,0.596
set27IT010,-0.015
set27IT011,-0.228
set27IT012,-0.064
set27IT013,0.066
set27IT014,0.399
set27IT015,0.346
set27IT016,-0.016
set27IT017,0.458
set27IT018,0.324
set27IT019,0.15
set27IT020,-0.069
set27IT021,-0.27
set27IT024,0.303
set27IT025,0.166
set27IT028,-2.151
set27IT029,-1.506
set27IT030,-0.168
set27IT031,0.061
set27IT032,0.57
set27IT033,0.738
set27IT034,0.484
set27IT035,0.255
set27IT036,0.641
set27IT037,0.176
set27IT038,0.087
set27IT039,0.336
set27IT040,0.13
set27IT041,-0.094
set27IT042,0.625
set27IT043,0.676
set27IT044,0.054
set27IT045,0.286
set27IT046,0.203
set27IT047,0.471
set27IT048,0.113
set27IT049,0.13
set27IT050,0.148
set27IT051,0.369
set27IT052,-0.005
set27IT053,0.22
set27IT054,0.473
set27IT055,0.389
set27IT056,0.253
set27IT057,0.364
set27IT058,0.499
set27IT059,0.3
set27IT060,0.518
set27IT061,0.231
set27IT062,0.494
set27IT063,0.208
set27IT064,0.095
set27IT065,0.023
set27IT066,0.132
set27IT067,0.584
set27IT068,0.15
set27IT069,-0.757
set27IT070,-0.008
set27IT071,0.182
set27IT072,0.324
set27IT073,0.402
set28IT003,-0.268
set28IT004,0.309
set28IT005,-0.053
set28IT006,-0.136
set28IT007,-0.067
set28IT008,-0.138
set28IT009,0.275
set28IT010,0.038
set28IT013,0.126
set28IT014,-0.003
set28IT017,0.184
set28IT018,0.149
set28IT021,-0.271
set28IT022,-0.087
set28IT023,0.25
set28IT024,-0.069
set28IT027,-0.351
set28IT028,-0.265
set28IT029,-0.095
set28IT030,-0.35
set28IT031,0.051
set28IT032,-0.013
set28IT035,0.059
set28IT036,-0.019
set28IT037,-0.013
set28IT038,-0.43
set28IT039,0.173
set28IT040,-0.014
set28IT041,0.293
set28IT042,-0.144
set28IT045,-0.078
set28IT046,-0.215
set29IT004,-1.21
set29IT005,0.164
set29IT006,0.402
set29IT007,0.188
set29IT014,-0.832
set29IT015,0.192
set29IT057,-0.703
set29IT058,-0.819
set100IT008,0.213
set100IT009,0.014
set100IT010,0.016
set100IT011,-0.122
set100IT012,-0.224
set100IT013,0.118
set100IT014,0.092
set100IT015,0.063
set100IT016,0.008
set100IT017,-0.161
set100IT018,-0.135
set100IT019,-0.318
set100IT020,0.0
set100IT021,0.015
set100IT022,0.064
set100IT023,-0.024
set100IT024,-0.198
set100IT025,-0.05
set100IT026,-0.462
set100IT027,-0.335
set100IT028,-0.286
set100IT029,0.164
set100IT030,-0.085
set100IT031,-0.129
set100IT032,-0.035
set100IT033,-0.107
set100IT034,-0.076
set100IT035,0.191
set100IT036,-0.095
set100IT037,-0.126
set100IT038,-0.643
set100IT039,-0.331
set100IT040,-0.195
set100IT041,-0.071
set100IT042,-0.005
set100IT043,0.105
set100IT044,-0.104
set100IT045,0.075
set100IT046,0.065
set101IT007,0.317
set101IT008,0.388
set101IT009,0.149
set101IT013,0.364
set101IT014,0.385
set101IT015,0.148
set101IT016,0.367
set101IT017,0.319
set101IT018,0.191
set101IT019,0.145
set101IT020,0.117
set101IT021,0.064
set101IT022,0.174
set101IT023,0.395
set101IT024,0.204
set101IT025,-0.109
set101IT026,0.048
set101IT027,0.076
set101IT028,0.288
set101IT029,0.03
set101IT030,0.283
set101IT031,0.125
set101IT032,-0.04
set101IT033,-0.136
set101IT034,-0.001
set101IT035,0.162
set101IT036,-0.038
set101IT037,0.15
set101IT038,-0.046
set101IT039,0.072
set101IT040,0.066
set101IT041,0.277
set101IT042,-0.017
set101IT043,0.156
set101IT044,0.31
set101IT045,0.383
set101IT046,0.435
set101IT047,0.466
set101IT048,0.411
