,PP_3037
set15IT062,0.052
set15IT063,-0.58
set15IT064,-0.632
set15IT065,0.372
set15IT066,0.207
set15IT067,0.016
set15IT068,-0.224
set15IT071,-0.071
set15IT072,-0.353
set15IT073,-0.326
set15IT074,-0.587
set15IT075,-0.801
set15IT076,-0.237
set15IT077,0.304
set15IT078,-0.132
set15IT079,0.384
set15IT080,0.021
set15IT081,0.547
set16IT004,-0.062
set16IT005,0.058
set16IT006,0.421
set16IT007,-0.027
set16IT008,0.045
set16IT009,0.497
set16IT010,0.065
set16IT011,0.227
set16IT012,-0.242
set16IT013,0.269
set16IT014,0.001
set16IT015,0.13
set27IT004,-0.237
set27IT005,-0.149
set27IT006,-0.066
set27IT007,0.092
set27IT008,-0.099
set27IT009,0.002
set27IT010,0.058
set27IT011,-0.225
set27IT012,-0.42
set27IT013,0.278
set27IT014,-0.262
set27IT015,0.176
set27IT016,0.031
set27IT017,-0.264
set27IT018,0.083
set27IT019,-0.121
set27IT020,0.405
set27IT021,0.013
set27IT024,-0.215
set27IT025,0.336
set27IT028,-0.618
set27IT029,-0.153
set27IT030,-0.131
set27IT031,-0.143
set27IT032,-0.387
set27IT033,-0.566
set27IT034,-0.193
set27IT035,-0.332
set27IT036,-0.435
set27IT037,0.017
set27IT038,-0.125
set27IT039,0.051
set27IT040,-0.128
set27IT041,-0.269
set27IT042,0.049
set27IT043,-0.383
set27IT044,0.223
set27IT045,-0.062
set27IT046,0.212
set27IT047,-0.046
set27IT048,0.461
set27IT049,0.001
set27IT050,0.114
set27IT051,-0.102
set27IT052,-0.273
set27IT053,0.019
set27IT054,-0.104
set27IT055,-0.105
set27IT056,-0.104
set27IT057,0.259
set27IT058,-0.261
set27IT059,-0.544
set27IT060,0.25
set27IT061,0.045
set27IT062,-0.044
set27IT063,0.427
set27IT064,-0.236
set27IT065,-0.049
set27IT066,0.209
set27IT067,0.129
set27IT068,-0.351
set27IT069,0.365
set27IT070,0.385
set27IT071,-0.006
set27IT072,-0.114
set27IT073,-0.197
set28IT003,0.29
set28IT004,-0.19
set28IT005,-0.268
set28IT006,0.085
set28IT007,0.093
set28IT008,-0.267
set28IT009,0.002
set28IT010,-0.255
set28IT013,0.398
set28IT014,0.142
set28IT017,-0.06
set28IT018,-0.134
set28IT021,0.178
set28IT022,0.202
set28IT023,-0.146
set28IT024,-0.296
set28IT027,-0.108
set28IT028,-0.224
set28IT029,0.103
set28IT030,0.154
set28IT031,-0.087
set28IT032,-0.361
set28IT035,-0.123
set28IT036,-0.201
set28IT037,-0.1
set28IT038,-0.101
set28IT039,0.311
set28IT040,0.14
set28IT041,0.229
set28IT042,-0.322
set28IT045,0.156
set28IT046,0.009
set29IT004,-0.1
set29IT005,-0.273
set29IT006,0.47
set29IT007,0.287
set29IT014,0.234
set29IT015,0.625
set29IT057,-1.026
set29IT058,0.277
set100IT008,0.43
set100IT009,0.355
set100IT010,0.096
set100IT011,0.305
set100IT012,0.0
set100IT013,0.265
set100IT014,-0.094
set100IT015,0.001
set100IT016,0.045
set100IT017,0.403
set100IT018,0.36
set100IT019,0.264
set100IT020,0.175
set100IT021,0.132
set100IT022,-0.052
set100IT023,0.6
set100IT024,0.83
set100IT025,0.218
set100IT026,0.326
set100IT027,0.3
set100IT028,0.066
set100IT029,0.343
set100IT030,0.467
set100IT031,-0.126
set100IT032,-0.038
set100IT033,0.165
set100IT034,-0.246
set100IT035,0.094
set100IT036,0.367
set100IT037,-0.131
set100IT038,-0.589
set100IT039,0.416
set100IT040,-0.386
set100IT041,0.329
set100IT042,0.045
set100IT043,0.064
set100IT044,0.124
set100IT045,0.247
set100IT046,0.26
set101IT007,-0.368
set101IT008,0.085
set101IT009,-0.011
set101IT013,-0.113
set101IT014,-0.22
set101IT015,0.019
set101IT016,-0.206
set101IT017,0.164
set101IT018,0.231
set101IT019,-0.256
set101IT020,-0.152
set101IT021,0.07
set101IT022,-0.389
set101IT023,-0.338
set101IT024,0.091
set101IT025,-0.437
set101IT026,0.189
set101IT027,0.284
set101IT028,-0.421
set101IT029,-0.046
set101IT030,-0.044
set101IT031,0.036
set101IT032,0.014
set101IT033,-0.262
set101IT034,-0.281
set101IT035,0.04
set101IT036,-0.196
set101IT037,-0.319
set101IT038,0.349
set101IT039,-0.115
set101IT040,-0.622
set101IT041,-0.067
set101IT042,0.059
set101IT043,-0.277
set101IT044,0.017
set101IT045,0.334
set101IT046,-0.262
set101IT047,-0.219
set101IT048,-0.293
