,PP_0391
set27IT073,-0.185
set28IT003,-0.182
set28IT004,-0.152
set28IT005,-0.194
set28IT006,-0.331
set28IT007,0.028
set28IT008,-0.316
set28IT009,-0.337
set28IT010,-0.441
set28IT013,0.152
set28IT014,0.052
set28IT017,-0.239
set28IT018,-0.145
set28IT021,-0.254
set28IT022,-0.501
set28IT023,-0.078
set28IT024,-0.056
set28IT027,-0.328
set28IT028,-0.103
set28IT029,-0.124
set28IT030,0.076
set28IT031,-0.093
set28IT032,-0.054
set28IT035,-0.011
set28IT036,-0.063
set28IT037,0.013
set28IT038,-0.127
set28IT039,-0.024
set28IT040,-0.277
set28IT041,-0.201
set28IT042,0.001
set28IT045,-0.268
set28IT046,-0.155
set29IT004,-0.262
set29IT005,0.052
set29IT006,-0.286
set29IT007,-0.104
set29IT014,-0.296
set29IT015,-0.196
set29IT057,-0.122
set29IT058,-0.225
set100IT008,-0.468
set100IT009,-0.242
set100IT010,-0.436
set100IT011,-0.209
set100IT012,-0.211
set100IT013,-0.324
set100IT014,-0.211
set100IT015,-0.203
set100IT016,-0.393
set100IT017,-0.16
set100IT018,-0.141
set100IT019,-0.138
set100IT020,-0.205
set100IT021,-0.267
set100IT022,-0.337
set100IT023,-0.056
set100IT024,-0.236
set100IT025,-0.276
set100IT026,-0.227
set100IT027,-0.333
set100IT028,-0.216
set100IT029,-0.21
set100IT030,-0.176
set100IT031,-0.322
set100IT032,-0.153
set100IT033,-0.137
set100IT034,-0.267
set100IT035,-0.303
set100IT036,-0.226
set100IT037,-0.369
set100IT038,-0.04
set100IT039,-0.937
set100IT040,-0.281
set100IT041,-0.083
set100IT042,-0.408
set100IT043,-0.206
set100IT044,-0.287
set100IT045,-0.438
set100IT046,-0.524
set101IT007,-0.306
set101IT008,-0.082
set101IT009,-0.196
set101IT013,-0.592
set101IT014,0.008
set101IT015,-0.541
set101IT016,-0.17
set101IT017,-0.016
set101IT018,0.19
set101IT019,-0.157
set101IT020,-0.091
set101IT021,0.03
set101IT022,-0.256
set101IT023,0.056
set101IT024,-0.139
set101IT025,0.059
set101IT026,-0.033
set101IT027,0.041
set101IT028,0.169
set101IT029,-0.07
set101IT030,0.308
set101IT031,-0.224
set101IT032,-0.199
set101IT033,-0.044
set101IT034,-0.069
set101IT035,0.017
set101IT036,0.002
set101IT037,-0.015
set101IT038,-0.024
set101IT039,-0.138
set101IT040,-0.383
set101IT041,-0.166
set101IT042,-0.145
set101IT043,-0.181
set101IT044,-0.059
set101IT045,0.126
set101IT046,-0.177
set101IT047,-0.151
set101IT048,0.064
