,PP_2354
set27IT007,-0.278
set27IT008,-0.111
set27IT009,-0.148
set27IT010,-0.068
set27IT011,-0.112
set27IT012,-0.093
set27IT013,-0.056
set27IT014,-0.02
set27IT015,-0.054
set27IT016,-0.087
set27IT017,-0.052
set27IT018,-0.084
set27IT019,-0.092
set27IT020,-0.152
set27IT021,-0.239
set27IT024,-0.035
set27IT025,0.083
set27IT028,0.292
set27IT029,0.365
set27IT030,-0.02
set27IT031,-0.048
set27IT032,-0.049
set27IT033,0.112
set27IT034,-0.069
set27IT035,-0.035
set27IT036,0.104
set27IT037,0.063
set27IT038,-0.046
set27IT039,-0.165
set27IT040,0.111
set27IT041,-0.08
set27IT042,-0.163
set27IT043,-0.226
set27IT044,-0.088
set27IT045,-0.038
set27IT046,-0.19
set27IT047,-0.15
set27IT048,-0.103
set27IT049,-0.155
set27IT050,-0.075
set27IT051,-0.037
set27IT052,-0.069
set27IT053,-0.04
set27IT054,-0.021
set27IT055,-0.177
set27IT056,-0.11
set27IT057,-0.119
set27IT058,-0.239
set27IT059,-0.113
set27IT060,-0.032
set27IT061,-0.073
set27IT062,-0.11
set27IT063,-0.003
set27IT064,-0.102
set27IT065,-0.129
set27IT066,-0.167
set27IT067,-0.187
set27IT068,-0.303
set27IT069,-0.138
set27IT070,-0.093
set27IT071,-0.114
set27IT072,-0.109
set27IT073,-0.057
set28IT003,-0.603
set28IT004,-0.727
set28IT005,-0.059
set28IT006,-0.014
set28IT007,-0.085
set28IT008,-0.13
set28IT009,-0.113
set28IT010,-0.157
set28IT013,-0.106
set28IT014,-0.103
set28IT017,-0.235
set28IT018,-0.221
set28IT021,-0.01
set28IT022,-0.005
set28IT023,-0.036
set28IT024,-0.166
set28IT027,-0.05
set28IT028,0.064
set28IT029,-0.182
set28IT030,-0.142
set28IT031,-0.143
set28IT032,-0.056
set28IT035,-0.049
set28IT036,0.059
set28IT037,-0.084
set28IT038,0.06
set28IT039,-0.008
set28IT040,-0.003
set28IT041,-0.047
set28IT042,-0.059
set28IT045,-0.223
set28IT046,-0.147
set29IT004,0.216
set29IT005,0.059
set29IT006,-0.203
set29IT007,-0.15
set29IT014,0.009
set29IT015,-0.065
set29IT057,-0.158
set29IT058,-0.022
set100IT008,-0.163
set100IT009,-0.07
set100IT010,-0.003
set100IT011,-0.117
set100IT012,-0.033
set100IT013,-0.04
set100IT014,0.035
set100IT015,-0.08
set100IT016,-0.057
set100IT017,-0.202
set100IT018,-0.131
set100IT019,-0.131
set100IT020,-0.208
set100IT021,-0.167
set100IT022,-0.071
set100IT023,-0.171
set100IT024,-0.033
set100IT025,-0.122
set100IT026,-0.152
set100IT027,-0.245
set100IT028,-0.082
set100IT029,-0.155
set100IT030,-0.145
set100IT031,-0.134
set100IT032,-0.203
set100IT033,-0.099
set100IT034,-0.12
set100IT035,-0.097
set100IT036,-0.204
set100IT037,0.041
set100IT038,0.006
set100IT039,-0.53
set100IT040,-0.022
set100IT041,-0.251
set100IT042,-0.24
set100IT043,-0.159
set100IT044,-0.257
set100IT045,-0.372
set100IT046,-0.147
set101IT007,-0.234
set101IT008,-0.151
set101IT009,0.207
set101IT013,-0.164
set101IT014,-0.102
set101IT015,0.12
set101IT016,-0.105
set101IT017,-0.411
set101IT018,0.033
set101IT019,0.001
set101IT020,-0.081
set101IT021,0.283
set101IT022,-0.003
set101IT023,-0.129
set101IT024,0.026
set101IT025,0.0
set101IT026,-0.012
set101IT027,0.192
set101IT028,-0.006
set101IT029,0.025
set101IT030,0.11
set101IT031,-0.177
set101IT032,0.062
set101IT033,0.124
set101IT034,-0.1
set101IT035,0.026
set101IT036,0.095
set101IT037,-0.021
set101IT038,-0.028
set101IT039,0.132
set101IT040,-0.015
set101IT041,-0.054
set101IT042,-0.03
set101IT043,-0.58
set101IT044,-0.646
set101IT045,-0.474
set101IT046,-0.573
set101IT047,-0.77
set101IT048,-0.456
