,PP_0989
set12IT027,-0.296
set12IT028,0.301
set12IT029,-0.533
set12IT031,-0.275
set12IT032,-1.051
set12IT034,-0.684
set12IT037,-2.315
set12IT038,-0.427
set12IT039,-1.235
set12IT044,-1.413
set12IT046,-0.561
set12IT053,-0.794
set12IT054,-0.153
set12IT055,-0.042
set12IT056,-0.481
set12IT057,-0.154
set12IT058,0.202
set12IT059,-0.8
set15IT054,-0.167
set15IT057,0.084
set15IT058,0.116
set15IT059,0.246
set15IT060,0.228
set15IT061,0.485
set15IT062,0.308
set15IT063,0.475
set15IT064,-0.012
set15IT065,0.307
set15IT066,-0.045
set15IT067,0.272
set15IT068,0.337
set15IT071,0.061
set15IT072,0.386
set15IT073,-0.033
set15IT074,0.027
set15IT075,0.049
set15IT076,-0.495
set15IT077,0.338
set15IT078,-0.258
set15IT079,0.283
set15IT080,-0.487
set15IT081,0.08
set16IT004,-0.294
set16IT005,-0.641
set16IT006,-0.347
set16IT007,-0.439
set16IT008,-0.07
set16IT009,0.105
set16IT010,-0.427
set16IT011,-0.987
set16IT012,-0.436
set16IT013,-0.412
set16IT014,-0.366
set16IT015,-0.478
set27IT004,0.012
set27IT005,0.506
set27IT006,-0.289
set27IT007,-0.062
set27IT008,-0.322
set27IT009,-0.152
set27IT010,-0.196
set27IT011,-0.154
set27IT012,-0.021
set27IT013,0.299
set27IT014,0.056
set27IT015,0.257
set27IT016,0.013
set27IT017,0.013
set27IT018,-0.007
set27IT019,-0.065
set27IT020,0.324
set27IT021,0.238
set27IT024,-0.246
set27IT025,0.275
set27IT028,-0.488
set27IT029,0.151
set27IT030,0.133
set27IT031,0.145
set27IT032,0.045
set27IT033,-0.068
set27IT034,0.336
set27IT035,-0.189
set27IT036,0.531
set27IT037,0.151
set27IT038,-0.032
set27IT039,-0.146
set27IT040,0.189
set27IT041,-0.104
set27IT042,0.171
set27IT043,-0.084
set27IT044,0.048
set27IT045,0.354
set27IT046,-0.081
set27IT047,0.414
set27IT048,0.1
set27IT049,-0.039
set27IT050,0.027
set27IT051,0.076
set27IT052,0.356
set27IT053,0.309
set27IT054,0.398
set27IT055,-0.084
set27IT056,-5.621
set27IT057,-4.03
set27IT058,0.094
set27IT059,0.205
set27IT060,-0.402
set27IT061,0.413
set27IT062,0.047
set27IT063,-0.237
set27IT064,0.389
set27IT065,0.117
set27IT066,0.426
set27IT067,-0.067
set27IT068,0.353
set27IT069,0.161
set27IT070,-3.148
set27IT071,-4.676
set27IT072,0.137
set27IT073,-0.05
set28IT003,0.077
set28IT004,-0.185
set28IT005,0.0
set28IT006,0.066
set28IT007,-0.348
set28IT008,0.144
set28IT009,0.258
set28IT010,-0.183
set28IT013,0.447
set28IT014,0.082
set28IT017,0.061
set28IT018,-0.019
set28IT021,0.246
set28IT022,-0.293
set28IT023,0.084
set28IT024,0.109
set28IT027,0.213
set28IT028,-0.376
set28IT029,0.041
set28IT030,0.509
set28IT031,-0.12
set28IT032,-0.329
set28IT035,-0.21
set28IT036,0.451
set28IT037,-0.066
set28IT038,0.028
set28IT039,-0.147
set28IT040,-0.011
set28IT041,-0.276
set28IT042,-0.013
set28IT045,-0.188
set28IT046,0.214
set29IT004,-1.075
set29IT005,-0.638
set29IT006,-0.341
set29IT007,-0.032
set29IT014,-0.094
set29IT015,0.257
set29IT057,-0.036
set29IT058,-0.494
set100IT008,-0.507
set100IT009,-0.026
set100IT010,-0.079
set100IT011,-0.309
set100IT012,-0.137
set100IT013,0.088
set100IT014,-0.176
set100IT015,-0.123
set100IT016,0.04
set100IT017,-0.251
set100IT018,0.096
set100IT019,0.211
set100IT020,-0.452
set100IT021,-0.038
set100IT022,-0.217
set100IT023,-0.438
set100IT024,0.177
set100IT025,0.143
set100IT026,-0.595
set100IT027,0.059
set100IT028,0.238
set100IT029,-0.437
set100IT030,0.022
set100IT031,-0.18
set100IT032,-0.168
set100IT033,0.056
set100IT034,-0.276
set100IT035,-0.418
set100IT036,-0.062
set100IT037,0.028
set100IT038,0.115
set100IT039,0.957
set100IT040,-0.59
set100IT041,-0.401
set100IT042,0.15
set100IT043,0.045
set100IT044,-0.327
set100IT045,-0.046
set100IT046,-0.141
set101IT007,0.092
set101IT008,0.082
set101IT009,-0.047
set101IT013,-0.623
set101IT014,0.649
set101IT015,-0.364
set101IT016,-0.019
set101IT017,0.559
set101IT018,0.055
set101IT019,0.133
set101IT020,-0.321
set101IT021,0.156
set101IT022,0.461
set101IT023,0.125
set101IT024,-0.021
set101IT025,-0.045
set101IT026,0.032
set101IT027,0.096
set101IT028,-0.198
set101IT029,0.275
set101IT030,0.081
set101IT031,-0.081
set101IT032,0.12
set101IT033,-0.339
set101IT034,0.174
set101IT035,0.463
set101IT036,0.309
set101IT037,0.3
set101IT038,-0.135
set101IT039,0.464
set101IT040,0.279
set101IT041,0.29
set101IT042,0.07
set101IT043,0.313
set101IT044,0.299
set101IT045,-0.056
set101IT046,0.514
set101IT047,0.088
set101IT048,0.114
