,PP_2021
set101IT034,0.037
set101IT035,0.021
set101IT036,0.152
set101IT037,-0.012
set101IT038,0.0
set101IT039,0.14
set101IT040,0.153
set101IT041,-0.086
set101IT042,0.114
set101IT043,-0.264
set101IT044,-0.136
set101IT045,-0.203
set101IT046,-0.144
set101IT047,-0.328
set101IT048,-0.128
