,PP_1664
set28IT038,-0.137
set28IT039,-2.074
set28IT040,-1.403
set28IT041,-1.354
set28IT042,-0.942
set28IT045,-1.864
set28IT046,-1.839
set29IT004,-1.252
set29IT005,-1.785
set29IT006,-2.847
set29IT007,-3.665
set29IT014,-1.716
set29IT015,-0.432
set29IT057,-2.618
set29IT058,-2.17
set100IT008,-1.409
set100IT009,-1.871
set100IT010,-1.568
set100IT011,-1.773
set100IT012,-1.225
set100IT013,-1.29
set100IT014,-1.21
set100IT015,-1.755
set100IT016,-1.722
set100IT017,-1.916
set100IT018,-2.799
set100IT019,-2.536
set100IT020,-1.44
set100IT021,-2.108
set100IT022,-1.605
set100IT023,-0.051
set100IT024,-0.076
set100IT025,-0.133
set100IT026,-0.705
set100IT027,-1.055
set100IT028,-0.751
set100IT029,-1.326
set100IT030,-1.221
set100IT031,-1.483
set100IT032,-1.211
set100IT033,-1.744
set100IT034,-1.084
set100IT035,-0.928
set100IT036,-1.18
set100IT037,-1.012
set100IT038,-3.756
set100IT039,-4.022
set100IT040,-2.73
set100IT041,-0.123
set100IT042,-0.396
set100IT043,-0.023
set100IT044,-0.78
set100IT045,-0.972
set100IT046,-0.387
set101IT007,-2.654
set101IT008,-2.073
set101IT009,-1.619
set101IT013,-3.772
set101IT014,-3.728
set101IT015,-4.48
set101IT016,-2.003
set101IT017,-2.065
set101IT018,-2.062
set101IT019,-1.204
set101IT020,-0.036
set101IT021,-0.852
set101IT022,-3.381
set101IT023,-2.935
set101IT024,-2.057
set101IT025,-0.62
set101IT026,0.12
set101IT027,-0.323
set101IT028,-0.611
set101IT029,-0.105
set101IT030,-0.398
set101IT031,-4.597
set101IT032,-3.358
set101IT033,-2.91
set101IT034,-6.259
set101IT035,-1.681
set101IT036,-2.427
set101IT037,-2.638
set101IT038,-1.253
set101IT039,-1.929
set101IT040,-1.989
set101IT041,-3.055
set101IT042,-1.37
set101IT043,-2.743
set101IT044,-1.43
set101IT045,-3.448
set101IT046,-3.939
set101IT047,-2.072
set101IT048,-2.593
