,PP_1214
set100IT023,0.113
set100IT024,0.243
set100IT025,0.196
set100IT026,0.48
set100IT027,-0.22
set100IT028,0.192
set100IT029,-0.372
set100IT030,-0.525
set100IT031,-0.064
set100IT032,-0.862
set100IT033,-1.003
set100IT034,-1.037
set100IT035,-1.131
set100IT036,-0.748
set100IT037,-1.013
set100IT038,0.75
set100IT039,-0.63
set100IT040,-1.069
set100IT041,-0.858
set100IT042,-1.136
set100IT043,-0.924
set100IT044,-0.204
set100IT045,-0.629
set100IT046,0.094
set101IT007,-0.846
set101IT008,-0.449
set101IT009,0.045
set101IT013,-0.976
set101IT014,-1.896
set101IT015,-0.513
set101IT016,-1.077
set101IT017,-0.385
set101IT018,-1.526
set101IT019,-0.212
set101IT020,-0.274
set101IT021,-0.394
set101IT022,-0.587
set101IT023,-0.277
set101IT024,-0.199
set101IT025,-0.592
set101IT026,0.138
set101IT027,-0.033
set101IT028,-0.41
set101IT029,0.326
set101IT030,0.192
set101IT031,-0.701
set101IT032,-0.056
set101IT033,-0.427
set101IT034,-0.09
set101IT035,0.373
set101IT036,-0.25
set101IT037,-0.345
set101IT038,0.023
set101IT039,-0.362
set101IT040,-0.409
set101IT041,-0.177
set101IT042,0.058
set101IT043,-0.848
set101IT044,-0.422
set101IT045,-0.73
set101IT046,-0.455
set101IT047,-0.185
set101IT048,-0.097
