,PP_0678
set28IT041,-0.038
set28IT042,-0.012
set28IT045,-0.047
set28IT046,-0.034
set29IT004,-0.049
set29IT005,0.079
set29IT006,-0.163
set29IT007,0.03
set29IT014,0.039
set29IT015,0.098
set29IT057,-0.052
set29IT058,-0.127
set100IT008,0.144
set100IT009,-0.042
set100IT010,0.047
set100IT011,0.112
set100IT012,0.013
set100IT013,0.209
set100IT014,0.142
set100IT015,-0.012
set100IT016,0.192
set100IT017,0.102
set100IT018,0.046
set100IT019,0.25
set100IT020,0.124
set100IT021,0.042
set100IT022,0.094
set100IT023,0.083
set100IT024,0.068
set100IT025,0.126
set100IT026,0.189
set100IT027,0.112
set100IT028,0.216
set100IT029,0.253
set100IT030,0.091
set100IT031,0.15
set100IT032,0.184
set100IT033,0.116
set100IT034,0.155
set100IT035,0.091
set100IT036,-0.005
set100IT037,0.092
set100IT038,0.108
set100IT039,-0.014
set100IT040,0.106
set100IT041,0.021
set100IT042,0.031
set100IT043,0.194
set100IT044,0.168
set100IT045,-0.054
set100IT046,0.162
set101IT007,0.132
set101IT008,0.034
set101IT009,0.221
set101IT013,0.05
set101IT014,0.026
set101IT015,0.121
set101IT016,0.057
set101IT017,0.042
set101IT018,0.087
set101IT019,0.006
set101IT020,-0.18
set101IT021,0.048
set101IT022,0.122
set101IT023,-0.034
set101IT024,-0.025
set101IT025,0.042
set101IT026,0.015
set101IT027,0.164
set101IT028,0.199
set101IT029,-0.043
set101IT030,0.151
set101IT031,0.029
set101IT032,-0.066
set101IT033,0.085
set101IT034,0.166
set101IT035,0.077
set101IT036,0.197
set101IT037,0.047
set101IT038,-0.016
set101IT039,0.094
set101IT040,0.111
set101IT041,-0.114
set101IT042,0.075
set101IT043,0.131
set101IT044,-0.052
set101IT045,0.09
set101IT046,0.13
set101IT047,-0.124
set101IT048,0.14
