,PP_2232
set27IT041,0.605
set27IT042,-0.092
set27IT043,-0.435
set27IT044,-0.072
set27IT045,0.057
set27IT046,-0.019
set27IT047,-0.13
set27IT048,-0.238
set27IT049,0.093
set27IT050,-0.262
set27IT051,-0.151
set27IT052,-0.143
set27IT053,-0.067
set27IT054,-0.055
set27IT055,-0.295
set27IT056,-0.425
set27IT057,0.19
set27IT058,-0.252
set27IT059,-0.209
set27IT060,-0.274
set27IT061,-0.237
set27IT062,0.127
set27IT063,0.119
set27IT064,-0.337
set27IT065,-0.483
set27IT066,-0.446
set27IT067,-0.227
set27IT068,-0.386
set27IT069,-0.028
set27IT070,-0.41
set27IT071,-0.454
set27IT072,0.024
set27IT073,-0.113
set28IT003,0.158
set28IT004,0.195
set28IT005,-0.048
set28IT006,0.103
set28IT007,0.097
set28IT008,0.316
set28IT009,0.069
set28IT010,-0.094
set28IT013,0.049
set28IT014,0.151
set28IT017,-0.103
set28IT018,-0.228
set28IT021,-0.002
set28IT022,-0.205
set28IT023,0.04
set28IT024,-0.242
set28IT027,0.079
set28IT028,-0.011
set28IT029,-0.199
set28IT030,-0.197
set28IT031,0.206
set28IT032,-0.084
set28IT035,-0.035
set28IT036,-0.048
set28IT037,0.11
set28IT038,0.01
set28IT039,-0.049
set28IT040,0.014
set28IT041,-0.116
set28IT042,-0.111
set28IT045,-0.01
set28IT046,0.034
set29IT004,-0.105
set29IT005,-0.447
set29IT006,-0.079
set29IT007,-0.307
set29IT014,-0.54
set29IT015,0.081
set29IT057,0.164
set29IT058,0.056
set100IT008,0.074
set100IT009,-0.569
set100IT010,-0.597
set100IT011,-0.203
set100IT012,-0.255
set100IT013,-0.098
set100IT014,-0.232
set100IT015,-0.231
set100IT016,-0.067
set100IT017,-0.181
set100IT018,-0.519
set100IT019,-0.577
set100IT020,-0.144
set100IT021,-0.372
set100IT022,-0.432
set100IT023,-0.409
set100IT024,-0.245
set100IT025,-0.175
set100IT026,0.124
set100IT027,-0.237
set100IT028,-0.027
set100IT029,-0.226
set100IT030,-0.545
set100IT031,-0.123
set100IT032,-0.225
set100IT033,-0.177
set100IT034,-0.489
set100IT035,0.038
set100IT036,-0.208
set100IT037,-0.127
set100IT038,0.098
set100IT039,-0.373
set100IT040,-0.491
set100IT041,-0.247
set100IT042,-0.449
set100IT043,-0.283
set100IT044,-0.405
set100IT045,0.098
set100IT046,-0.152
set101IT007,-0.437
set101IT008,0.152
set101IT009,-0.007
set101IT013,-0.337
set101IT014,-0.357
set101IT015,0.112
set101IT016,-0.467
set101IT017,0.051
set101IT018,-0.157
set101IT019,-0.438
set101IT020,0.045
set101IT021,0.363
set101IT022,-0.501
set101IT023,0.37
set101IT024,0.086
set101IT025,-0.201
set101IT026,0.358
set101IT027,-0.442
set101IT028,-0.162
set101IT029,0.206
set101IT030,-0.015
set101IT031,-0.372
set101IT032,0.042
set101IT033,0.193
set101IT034,-0.477
set101IT035,-0.088
set101IT036,0.101
set101IT037,-0.432
set101IT038,0.037
set101IT039,0.213
set101IT040,-0.372
set101IT041,-0.017
set101IT042,0.03
set101IT043,-0.068
set101IT044,0.393
set101IT045,0.198
set101IT046,-0.194
set101IT047,0.13
set101IT048,-0.053
