,24
set101IT031,0.0415926589839153
set101IT032,-0.3556755153463155
set101IT033,0.0497306975967198
set101IT034,0.8806162974992313
set101IT035,-0.6982708175109756
set101IT036,-0.571403674072613
set101IT037,-7.700336699927858
set101IT038,-11.70605736328299
set101IT039,-10.582843814036512
set101IT040,-12.627147684360944
set101IT041,-16.536272682953264
set101IT042,-14.118701714946909
set101IT043,-5.005654365424896
set101IT044,-6.55272733655839
set101IT045,-3.632431529734173
set101IT046,-12.82255295533609
set101IT047,-9.836273446346466
set101IT048,-10.115865256191592
