,PP_5451
set27IT073,-0.028
set28IT003,0.311
set28IT004,0.121
set28IT005,0.032
set28IT006,-0.069
set28IT007,0.163
set28IT008,-0.037
set28IT009,0.042
set28IT010,0.183
set28IT013,0.153
set28IT014,0.075
set28IT017,-0.004
set28IT018,-0.053
set28IT021,0.131
set28IT022,0.131
set28IT023,-0.178
set28IT024,0.069
set28IT027,0.033
set28IT028,0.035
set28IT029,0.291
set28IT030,0.169
set28IT031,0.192
set28IT032,-0.016
set28IT035,0.058
set28IT036,-0.226
set28IT037,-0.118
set28IT038,0.317
set28IT039,-0.01
set28IT040,0.274
set28IT041,0.298
set28IT042,-0.026
set28IT045,0.061
set28IT046,0.128
set29IT004,0.158
set29IT005,0.247
set29IT006,0.007
set29IT007,0.002
set29IT014,-0.014
set29IT015,0.148
set29IT057,-0.568
set29IT058,-0.26
set100IT008,-0.015
set100IT009,-0.232
set100IT010,0.109
set100IT011,0.12
set100IT012,-0.123
set100IT013,0.133
set100IT014,0.094
set100IT015,-0.006
set100IT016,0.183
set100IT017,0.356
set100IT018,-0.276
set100IT019,0.112
set100IT020,0.078
set100IT021,-0.139
set100IT022,0.053
set100IT023,0.103
set100IT024,-0.092
set100IT025,0.056
set100IT026,0.21
set100IT027,-0.015
set100IT028,-0.026
set100IT029,0.003
set100IT030,-0.128
set100IT031,0.095
set100IT032,0.119
set100IT033,-0.304
set100IT034,-0.01
set100IT035,0.133
set100IT036,-0.178
set100IT037,0.057
set100IT038,0.025
set100IT039,-0.206
set100IT040,0.256
set100IT041,0.205
set100IT042,-0.119
set100IT043,-0.144
set100IT044,0.037
set100IT045,-0.268
set100IT046,-0.016
set101IT007,0.05
set101IT008,-0.132
set101IT009,0.062
set101IT013,-0.164
set101IT014,0.01
set101IT015,0.38
set101IT016,0.139
set101IT017,-0.13
set101IT018,0.214
set101IT019,0.078
set101IT020,0.076
set101IT021,0.152
set101IT022,0.262
set101IT023,-0.117
set101IT024,0.102
set101IT025,0.147
set101IT026,0.145
set101IT027,0.087
set101IT028,0.238
set101IT029,0.18
set101IT030,-0.086
set101IT031,-0.187
set101IT032,0.049
set101IT033,-0.06
set101IT034,0.092
set101IT035,-0.139
set101IT036,0.053
set101IT037,0.244
set101IT038,0.239
set101IT039,0.224
set101IT040,-0.109
set101IT041,-0.02
set101IT042,0.143
set101IT043,0.195
set101IT044,0.006
set101IT045,0.041
set101IT046,0.301
set101IT047,-0.058
set101IT048,0.047
