,11
set27IT029,-2.0367473574244275
set27IT030,-0.3716841422524994
set27IT031,-0.4604273525374927
set27IT032,-5.421866046418204
set27IT033,-5.468961207655436
set27IT034,-6.469851093989096
set27IT035,-6.579319242076144
set27IT036,-3.429374797792882
set27IT037,-3.055010734728723
set27IT038,0.3947166430221493
set27IT039,0.2648948291283493
set27IT040,-9.052798680915831
set27IT041,-9.259432980478364
set27IT042,-1.8364725397269748
set27IT043,-2.2232305337157747
set27IT044,-1.2412528470155442
set27IT045,-1.511894956070436
set27IT046,-7.795620455948479
set27IT047,-7.273684695478174
set27IT048,-0.2391546316766478
set27IT049,-0.0177327738713571
set27IT050,-3.071895277968049
set27IT051,-3.492760638248064
set27IT052,-1.1470182594241558
set27IT053,-0.5884874263117803
set27IT054,0.8595074647262128
set27IT055,0.1827509795609218
set27IT056,-6.162416149687138
set27IT057,-6.18318244722563
set27IT058,-1.2678754373395529
set27IT059,-1.1303377721764722
set27IT060,-5.646773183098597
set27IT061,-5.767769150651992
set27IT062,-3.771749187303457
set27IT063,-3.2186918413201995
set27IT064,-1.4275311044170549
set27IT065,-1.559258139083403
set27IT066,-5.2746283872036255
set27IT067,-5.385154951658536
set27IT068,-4.403458214266886
set27IT069,-1.807010988973417
set27IT070,-0.5567626304889719
set27IT071,-0.4767010197566784
set27IT072,-6.9158287954262105
set27IT073,-7.374459986643318
set28IT003,-2.230007589747391
set28IT004,-2.408423239598493
set28IT005,-1.930102135394844
set28IT006,-1.6451893096974848
set28IT007,-1.1214830796887
set28IT008,-1.1945777762586092
set28IT009,-2.6241928834295667
set28IT010,-2.6817108559622023
set28IT013,0.7231630113436467
set28IT014,0.582447907274964
set28IT017,0.477544606117549
set28IT018,0.3240328689702025
set28IT021,-2.5680888941327638
set28IT022,-2.081818185045027
set28IT023,0.0453988155537327
set28IT024,0.1177224152848249
set28IT027,0.6728890916756555
set28IT028,0.8242854535402454
set28IT029,-1.5661469862414947
set28IT030,-1.497478969364869
set28IT031,-0.7277972699800014
set28IT032,-0.5314809905156053
set28IT035,-1.9330401462009072
set28IT036,-1.9286127853963777
set28IT037,-4.13246891080318
set28IT038,-3.832688812891608
set28IT039,1.4395354933467053
set28IT040,1.7618580655355285
set28IT041,-7.333208455729228
set28IT042,-7.637960749981994
set28IT045,0.9586843150798462
set28IT046,0.671550572174858
set29IT004,-9.479088781824425
set29IT005,-8.171641015421576
set29IT006,-0.6656620355244628
set29IT007,-0.5815961433039808
set29IT014,-6.823463358711553
set29IT015,-5.880817625832861
set29IT057,0.4904977943501096
set29IT058,0.2567650068901106
set100IT008,-5.363284051737374
set100IT009,-5.631881905612476
set100IT010,-5.1679923187187065
set100IT011,-3.8464219296748414
set100IT012,-4.0341839132271495
set100IT013,-3.654418037257321
set100IT014,-2.6794467007273086
set100IT015,-3.6660261831854113
set100IT016,-2.4671638023181397
set100IT017,-4.975818851584355
set100IT018,-5.162453564348298
set100IT019,-4.675703032588595
set100IT020,-2.57622638517334
set100IT021,-3.521040724164332
set100IT022,-2.758393820453812
set100IT023,-4.241140572415009
set100IT024,-4.517666769471028
set100IT025,-4.716734710585346
set100IT026,-3.8312797341354257
set100IT027,-3.562382681829675
set100IT028,-3.706181466792332
set100IT029,-2.604701905979589
set100IT030,-3.011687471584496
set100IT031,-3.0673010469484416
set100IT032,-8.659044249449833
set100IT033,-9.446134565020298
set100IT034,-8.2741151014094
set100IT035,-10.91028071906575
set100IT036,-10.991658518035992
set100IT037,-8.239930233693487
set100IT038,-6.877942517721734
set100IT039,-6.469816308696917
set100IT040,-3.2247186969844943
set100IT041,-5.496077894758302
set100IT042,-6.737982874426923
set100IT043,-5.260655042468603
set100IT044,-0.7444777471342984
set100IT045,-1.3334206866740317
set100IT046,-1.3549752161492177
set101IT007,-5.888043057686721
set101IT008,-5.423331757449232
set101IT009,-3.7218756463687135
set101IT013,0.8812863216931882
set101IT014,0.3997478531654351
set101IT015,-0.4660012921047915
set101IT016,-1.1386328467891556
set101IT017,-2.452273189915795
set101IT018,-2.511160227678832
set101IT019,-2.0954860556247774
set101IT020,-2.608334848622182
set101IT021,-2.229193684988351
set101IT022,-4.340604529085495
set101IT023,-4.218546101642722
set101IT024,-4.078187453751278
set101IT025,-1.4831213592620611
set101IT026,-0.9596398629504124
set101IT027,-0.838181830674279
set101IT028,-2.072255461388272
set101IT029,-1.2269815775722654
set101IT030,-1.6667224855801697
set101IT031,-2.447171373030454
set101IT032,-2.105252276886657
set101IT033,-2.147836211173042
set101IT034,-1.440840751572271
set101IT035,-0.2381605787137551
set101IT036,-0.6881982537306511
set101IT037,-7.475097476188649
set101IT038,-7.074668276412819
set101IT039,-6.819325145513035
set101IT040,-12.134026706517798
set101IT041,-12.065599651622652
set101IT042,-10.685406013859094
set101IT043,1.055324291007324
set101IT044,1.847610274395303
set101IT045,1.5170801426743208
set101IT046,-7.932558702453252
set101IT047,-5.266389395586543
set101IT048,-4.073921313388863
