,PP_0515
set27IT040,-0.011
set27IT041,0.115
set27IT042,-0.042
set27IT043,0.033
set27IT044,0.036
set27IT045,-0.003
set27IT046,0.112
set27IT047,-0.049
set27IT048,0.07
set27IT049,0.031
set27IT050,0.174
set27IT051,0.038
set27IT052,0.235
set27IT053,0.058
set27IT054,-0.035
set27IT055,0.114
set27IT056,0.123
set27IT057,0.026
set27IT058,-0.052
set27IT059,-0.019
set27IT060,-0.074
set27IT061,0.192
set27IT062,0.112
set27IT063,-0.03
set27IT064,0.055
set27IT065,0.113
set27IT066,0.001
set27IT067,0.126
set27IT068,0.051
set27IT069,-0.205
set27IT070,0.092
set27IT071,0.149
set27IT072,0.047
set27IT073,-0.001
set28IT003,-0.023
set28IT004,-0.009
set28IT005,0.055
set28IT006,-0.022
set28IT007,0.033
set28IT008,0.009
set28IT009,-0.008
set28IT010,-0.138
set28IT013,0.001
set28IT014,-0.025
set28IT017,0.072
set28IT018,-0.079
set28IT021,-0.004
set28IT022,-0.003
set28IT023,-0.032
set28IT024,0.034
set28IT027,-0.143
set28IT028,0.018
set28IT029,-0.084
set28IT030,-0.062
set28IT031,0.141
set28IT032,-0.004
set28IT035,0.068
set28IT036,-0.139
set28IT037,0.038
set28IT038,-0.063
set28IT039,-0.121
set28IT040,-0.028
set28IT041,-0.097
set28IT042,-0.251
set28IT045,0.023
set28IT046,-0.037
set29IT004,-0.299
set29IT005,-0.431
set29IT006,0.087
set29IT007,-0.061
set29IT014,0.035
set29IT015,-0.027
set29IT057,0.028
set29IT058,-0.273
set100IT008,-0.206
set100IT009,-0.048
set100IT010,-0.047
set100IT011,-0.13
set100IT012,-0.039
set100IT013,-0.065
set100IT014,0.142
set100IT015,-0.035
set100IT016,-0.039
set100IT017,-0.14
set100IT018,0.084
set100IT019,0.14
set100IT020,-0.108
set100IT021,-0.097
set100IT022,-0.134
set100IT023,-0.013
set100IT024,0.157
set100IT025,-0.165
set100IT026,-0.259
set100IT027,-0.078
set100IT028,-0.207
set100IT029,-0.045
set100IT030,-0.013
set100IT031,-0.263
set100IT032,-0.148
set100IT033,-0.14
set100IT034,-0.192
set100IT035,-0.022
set100IT036,0.047
set100IT037,0.046
set100IT038,0.033
set100IT039,-0.115
set100IT040,-0.353
set100IT041,-0.102
set100IT042,-0.093
set100IT043,-0.059
set100IT044,-0.033
set100IT045,-0.148
set100IT046,-0.131
set101IT007,0.198
set101IT008,0.037
set101IT009,0.115
set101IT013,0.033
set101IT014,0.178
set101IT015,0.201
set101IT016,0.121
set101IT017,-0.125
set101IT018,0.111
set101IT019,0.055
set101IT020,-0.133
set101IT021,0.062
set101IT022,0.178
set101IT023,-0.154
set101IT024,0.237
set101IT025,-0.148
set101IT026,-0.34
set101IT027,0.036
set101IT028,0.14
set101IT029,0.078
set101IT030,0.206
set101IT031,0.222
set101IT032,-0.011
set101IT033,0.167
set101IT034,-0.01
set101IT035,-0.03
set101IT036,0.079
set101IT037,-0.048
set101IT038,-0.003
set101IT039,0.155
set101IT040,0.174
set101IT041,-0.258
set101IT042,0.074
set101IT043,0.356
set101IT044,0.134
set101IT045,0.191
set101IT046,0.043
set101IT047,-0.064
set101IT048,0.359
