,PP_3434
set27IT018,0.285
set27IT019,-0.077
set27IT020,0.102
set27IT021,0.114
set27IT024,-0.306
set27IT025,0.005
set27IT028,0.506
set27IT029,0.297
set27IT030,0.294
set27IT031,-0.211
set27IT032,-0.222
set27IT033,0.006
set27IT034,0.099
set27IT035,-0.099
set27IT036,0.136
set27IT037,-0.031
set27IT038,0.687
set27IT039,-0.088
set27IT040,-0.018
set27IT041,-0.469
set27IT042,-0.169
set27IT043,-0.396
set27IT044,0.23
set27IT045,0.235
set27IT046,0.124
set27IT047,0.083
set27IT048,0.399
set27IT049,0.725
set27IT050,0.033
set27IT051,-0.177
set27IT052,0.063
set27IT053,0.308
set27IT054,0.353
set27IT055,0.166
set27IT056,-0.094
set27IT057,0.426
set27IT058,0.176
set27IT059,-0.026
set27IT060,0.463
set27IT061,0.288
set27IT062,0.445
set27IT063,0.321
set27IT064,-1.809
set27IT065,-3.087
set27IT066,0.226
set27IT067,-0.302
set27IT068,-0.035
set27IT069,0.097
set27IT070,-0.343
set27IT071,0.074
set27IT072,0.288
set27IT073,-0.273
set28IT003,0.352
set28IT004,0.627
set28IT005,0.12
set28IT006,0.148
set28IT007,0.128
set28IT008,0.212
set28IT009,-0.217
set28IT010,0.437
set28IT013,0.21
set28IT014,0.165
set28IT017,0.021
set28IT018,0.418
set28IT021,0.041
set28IT022,0.169
set28IT023,-0.694
set28IT024,-1.082
set28IT027,0.334
set28IT028,-0.773
set28IT029,-0.129
set28IT030,0.22
set28IT031,0.151
set28IT032,-0.884
set28IT035,-0.346
set28IT036,-0.103
set28IT037,0.572
set28IT038,0.037
set28IT039,-0.076
set28IT040,0.544
set28IT041,0.172
set28IT042,-0.164
set28IT045,0.178
set28IT046,0.467
set29IT004,-0.005
set29IT005,0.049
set29IT006,-0.137
set29IT007,0.046
set29IT014,-0.383
set29IT015,-0.332
set29IT057,0.072
set29IT058,-0.195
set100IT008,0.116
set100IT009,0.326
set100IT010,-0.092
set100IT011,-0.033
set100IT012,0.331
set100IT013,0.093
set100IT014,0.182
set100IT015,0.281
set100IT016,-0.019
set100IT017,-0.232
set100IT018,0.337
set100IT019,0.205
set100IT020,0.11
set100IT021,0.195
set100IT022,0.153
set100IT023,0.05
set100IT024,0.063
set100IT025,0.199
set100IT026,0.282
set100IT027,0.538
set100IT028,0.064
set100IT029,0.063
set100IT030,0.223
set100IT031,0.203
set100IT032,0.252
set100IT033,0.168
set100IT034,0.067
set100IT035,-0.106
set100IT036,0.332
set100IT037,0.058
set100IT038,-0.362
set100IT039,0.466
set100IT040,0.289
set100IT041,0.004
set100IT042,0.181
set100IT043,0.094
set100IT044,0.184
set100IT045,0.412
set100IT046,0.238
set101IT007,-0.359
set101IT008,0.183
set101IT009,0.114
set101IT013,-0.216
set101IT014,0.113
set101IT015,0.204
set101IT016,-0.271
set101IT017,0.057
set101IT018,-0.044
set101IT019,-0.359
set101IT020,-0.051
set101IT021,0.213
set101IT022,-0.014
set101IT023,-0.081
set101IT024,0.27
set101IT025,-0.395
set101IT026,-0.048
set101IT027,-0.041
set101IT028,-0.28
set101IT029,0.193
set101IT030,0.008
set101IT031,-0.148
set101IT032,0.261
set101IT033,0.136
set101IT034,0.101
set101IT035,0.031
set101IT036,0.18
set101IT037,0.019
set101IT038,-0.037
set101IT039,0.035
set101IT040,-0.099
set101IT041,-0.191
set101IT042,0.064
set101IT043,-0.398
set101IT044,0.105
set101IT045,0.373
set101IT046,-0.211
set101IT047,0.011
set101IT048,-0.163
