,PP_1982
set100IT042,-0.246
set100IT043,0.012
set100IT044,0.159
set100IT045,-0.057
set100IT046,-0.081
set101IT007,0.431
set101IT008,0.024
set101IT009,-0.03
set101IT013,0.013
set101IT014,-0.155
set101IT015,-0.006
set101IT016,0.317
set101IT017,0.174
set101IT018,-0.119
set101IT019,0.302
set101IT020,-0.227
set101IT021,0.166
set101IT022,0.283
set101IT023,-0.006
set101IT024,-0.432
set101IT025,0.285
set101IT026,-0.191
set101IT027,-0.008
set101IT028,0.144
set101IT029,-0.167
set101IT030,0.176
set101IT031,0.493
set101IT032,0.057
set101IT033,-0.003
set101IT034,0.258
set101IT035,-0.195
set101IT036,0.085
set101IT037,0.156
set101IT038,0.157
set101IT039,-0.019
set101IT040,0.281
set101IT041,-0.165
set101IT042,0.096
set101IT043,0.276
set101IT044,-0.22
set101IT045,-0.158
set101IT046,0.324
set101IT047,-0.198
set101IT048,0.129
