,PP_5747
set27IT054,0.194
set27IT055,0.034
set27IT056,0.12
set27IT057,0.153
set27IT058,0.371
set27IT059,0.083
set27IT060,0.166
set27IT061,0.023
set27IT062,0.038
set27IT063,-0.028
set27IT064,0.082
set27IT065,0.017
set27IT066,0.132
set27IT067,0.258
set27IT068,0.238
set27IT069,0.098
set27IT070,-0.178
set27IT071,0.187
set27IT072,0.11
set27IT073,0.093
set28IT003,-0.019
set28IT004,0.104
set28IT005,0.151
set28IT006,0.072
set28IT007,0.155
set28IT008,-0.17
set28IT009,-0.033
set28IT010,0.128
set28IT013,0.159
set28IT014,0.02
set28IT017,0.144
set28IT018,-0.024
set28IT021,0.082
set28IT022,-0.144
set28IT023,-0.036
set28IT024,-0.173
set28IT027,-0.38
set28IT028,0.113
set28IT029,0.126
set28IT030,-0.11
set28IT031,0.024
set28IT032,0.198
set28IT035,-0.272
set28IT036,0.21
set28IT037,-0.143
set28IT038,0.17
set28IT039,0.124
set28IT040,0.069
set28IT041,-0.047
set28IT042,-0.084
set28IT045,-0.038
set28IT046,0.014
set29IT004,-0.125
set29IT005,-0.093
set29IT006,0.251
set29IT007,0.098
set29IT014,0.073
set29IT015,0.033
set29IT057,0.063
set29IT058,-0.045
set100IT008,-0.131
set100IT009,-0.105
set100IT010,0.038
set100IT011,-0.125
set100IT012,-0.186
set100IT013,-0.151
set100IT014,0.008
set100IT015,-0.135
set100IT016,-0.2
set100IT017,-0.047
set100IT018,0.039
set100IT019,-0.042
set100IT020,-0.036
set100IT021,-0.074
set100IT022,0.126
set100IT023,-0.08
set100IT024,-0.153
set100IT025,-0.035
set100IT026,0.035
set100IT027,-0.173
set100IT028,-0.057
set100IT029,-0.07
set100IT030,-0.382
set100IT031,-0.057
set100IT032,-0.172
set100IT033,-0.267
set100IT034,0.008
set100IT035,0.15
set100IT036,-0.276
set100IT037,-0.129
set100IT038,-0.419
set100IT039,-0.313
set100IT040,0.041
set100IT041,0.041
set100IT042,-0.316
set100IT043,0.051
set100IT044,0.132
set100IT045,-0.174
set100IT046,0.03
set101IT007,-0.067
set101IT008,0.355
set101IT009,-0.015
set101IT013,-0.105
set101IT014,-0.025
set101IT015,-0.058
set101IT016,-0.113
set101IT017,0.287
set101IT018,-0.113
set101IT019,-0.021
set101IT020,0.08
set101IT021,0.002
set101IT022,-0.076
set101IT023,0.431
set101IT024,-0.103
set101IT025,-0.15
set101IT026,-0.048
set101IT027,-0.056
set101IT028,0.191
set101IT029,0.328
set101IT030,-0.011
set101IT031,0.204
set101IT032,0.267
set101IT033,0.19
set101IT034,0.086
set101IT035,0.255
set101IT036,0.018
set101IT037,-0.26
set101IT038,0.136
set101IT039,-0.185
set101IT040,-0.35
set101IT041,0.084
set101IT042,-0.225
set101IT043,0.006
set101IT044,0.424
set101IT045,-0.012
set101IT046,0.065
set101IT047,-0.014
set101IT048,0.102
