,PP_4691
set15IT062,-0.372
set15IT063,-0.707
set15IT064,-0.404
set15IT065,-0.196
set15IT066,-0.166
set15IT067,-0.429
set15IT068,-0.251
set15IT071,-0.262
set15IT072,-0.43
set15IT073,-0.117
set15IT074,-0.324
set15IT075,-0.242
set15IT076,-0.273
set15IT077,-0.383
set15IT078,-0.312
set15IT079,-0.087
set15IT080,0.033
set15IT081,-0.295
set16IT004,-0.053
set16IT005,-0.172
set16IT006,-0.109
set16IT007,-0.075
set16IT008,-0.162
set16IT009,-0.355
set16IT010,-0.362
set16IT011,-0.181
set16IT012,-0.282
set16IT013,-0.159
set16IT014,-0.073
set16IT015,-0.074
set27IT004,-0.155
set27IT005,-0.317
set27IT006,0.158
set27IT007,-0.245
set27IT008,-0.12
set27IT009,-0.001
set27IT010,-0.055
set27IT011,-0.144
set27IT012,0.033
set27IT013,0.006
set27IT014,-0.2
set27IT015,-0.002
set27IT016,0.024
set27IT017,0.236
set27IT018,0.078
set27IT019,-0.427
set27IT020,-0.241
set27IT021,-0.191
set27IT024,-0.495
set27IT025,-0.23
set27IT028,0.048
set27IT029,0.247
set27IT030,0.007
set27IT031,0.051
set27IT032,0.028
set27IT033,0.08
set27IT034,-0.089
set27IT035,0.027
set27IT036,0.226
set27IT037,0.158
set27IT038,0.175
set27IT039,-0.115
set27IT040,-0.118
set27IT041,-0.014
set27IT042,-0.121
set27IT043,-0.121
set27IT044,-0.283
set27IT045,-0.227
set27IT046,-0.078
set27IT047,-0.142
set27IT048,-0.163
set27IT049,-0.163
set27IT050,-0.066
set27IT051,-0.019
set27IT052,-0.128
set27IT053,0.017
set27IT054,-0.17
set27IT055,-0.185
set27IT056,-0.121
set27IT057,-0.227
set27IT058,0.135
set27IT059,-0.208
set27IT060,0.002
set27IT061,0.095
set27IT062,0.094
set27IT063,-0.083
set27IT064,-0.093
set27IT065,-0.096
set27IT066,-0.087
set27IT067,0.071
set27IT068,0.007
set27IT069,-0.208
set27IT070,-0.076
set27IT071,-0.009
set27IT072,-0.113
set27IT073,0.061
set28IT003,0.045
set28IT004,-0.038
set28IT005,0.003
set28IT006,-0.16
set28IT007,0.035
set28IT008,-0.034
set28IT009,-0.081
set28IT010,-0.368
set28IT013,-0.261
set28IT014,-0.083
set28IT017,-0.146
set28IT018,0.116
set28IT021,-0.237
set28IT022,-0.184
set28IT023,-0.051
set28IT024,-0.175
set28IT027,-0.018
set28IT028,-0.137
set28IT029,-0.176
set28IT030,0.121
set28IT031,-0.011
set28IT032,-0.226
set28IT035,-0.227
set28IT036,-0.029
set28IT037,0.008
set28IT038,-0.208
set28IT039,-0.019
set28IT040,0.015
set28IT041,-0.258
set28IT042,-0.068
set28IT045,-0.516
set28IT046,-0.192
set29IT004,-0.106
set29IT005,0.051
set29IT006,-0.318
set29IT007,0.12
set29IT014,0.38
set29IT015,0.121
set29IT057,-0.079
set29IT058,0.032
set100IT008,0.135
set100IT009,0.312
set100IT010,0.176
set100IT011,0.073
set100IT012,0.39
set100IT013,-0.006
set100IT014,0.266
set100IT015,-0.084
set100IT016,0.175
set100IT017,0.048
set100IT018,0.305
set100IT019,0.197
set100IT020,0.125
set100IT021,0.035
set100IT022,-0.075
set100IT023,0.158
set100IT024,0.167
set100IT025,0.234
set100IT026,0.088
set100IT027,0.324
set100IT028,0.353
set100IT029,0.223
set100IT030,0.134
set100IT031,0.021
set100IT032,0.026
set100IT033,0.152
set100IT034,0.129
set100IT035,0.334
set100IT036,0.16
set100IT037,0.057
set100IT038,0.496
set100IT039,0.41
set100IT040,0.019
set100IT041,0.185
set100IT042,0.074
set100IT043,0.205
set100IT044,0.061
set100IT045,0.056
set100IT046,0.121
set101IT007,-0.151
set101IT008,0.046
set101IT009,-0.088
set101IT013,-0.267
set101IT014,0.0
set101IT015,0.015
set101IT016,-0.361
set101IT017,0.026
set101IT018,-0.223
set101IT019,-0.035
set101IT020,-0.04
set101IT021,0.065
set101IT022,-0.168
set101IT023,0.135
set101IT024,0.159
set101IT025,-0.009
set101IT026,-0.064
set101IT027,0.035
set101IT028,-0.054
set101IT029,-0.074
set101IT030,-0.077
set101IT031,-0.028
set101IT032,0.034
set101IT033,-0.057
set101IT034,-0.236
set101IT035,0.025
set101IT036,0.033
set101IT037,-0.162
set101IT038,0.205
set101IT039,0.052
set101IT040,-0.155
set101IT041,0.062
set101IT042,-0.185
set101IT043,0.02
set101IT044,0.177
set101IT045,-0.025
set101IT046,-0.154
set101IT047,0.11
set101IT048,0.108
