,PP_1699
set27IT007,-0.075
set27IT008,-0.102
set27IT009,-0.34
set27IT010,-0.126
set27IT011,-0.095
set27IT012,-0.062
set27IT013,-0.285
set27IT014,-0.055
set27IT015,-0.046
set27IT016,-0.073
set27IT017,-0.095
set27IT018,-0.032
set27IT019,-0.163
set27IT020,-0.573
set27IT021,-0.233
set27IT024,0.171
set27IT025,-0.205
set27IT028,-0.072
set27IT029,0.318
set27IT030,-0.045
set27IT031,-0.165
set27IT032,0.111
set27IT033,0.017
set27IT034,0.006
set27IT035,-0.369
set27IT036,-0.054
set27IT037,-0.111
set27IT038,-0.066
set27IT039,-0.104
set27IT040,-0.118
set27IT041,-0.214
set27IT042,-0.195
set27IT043,-0.213
set27IT044,-0.063
set27IT045,0.101
set27IT046,-0.058
set27IT047,-0.184
set27IT048,-0.179
set27IT049,-0.075
set27IT050,-0.086
set27IT051,-0.151
set27IT052,-0.009
set27IT053,-0.106
set27IT054,-0.306
set27IT055,-0.103
set27IT056,-0.156
set27IT057,-0.03
set27IT058,-0.011
set27IT059,-0.072
set27IT060,0.11
set27IT061,-0.169
set27IT062,-0.108
set27IT063,-0.16
set27IT064,-0.125
set27IT065,-0.137
set27IT066,-0.297
set27IT067,0.062
set27IT068,-0.049
set27IT069,-0.34
set27IT070,-0.185
set27IT071,-0.218
set27IT072,0.28
set27IT073,-0.143
set28IT003,0.04
set28IT004,0.096
set28IT005,0.105
set28IT006,-0.09
set28IT007,-0.014
set28IT008,0.237
set28IT009,-0.563
set28IT010,-0.233
set28IT013,-0.186
set28IT014,-0.164
set28IT017,-0.242
set28IT018,-0.254
set28IT021,-0.169
set28IT022,-0.106
set28IT023,-0.135
set28IT024,0.044
set28IT027,-0.091
set28IT028,-0.186
set28IT029,-0.048
set28IT030,-0.458
set28IT031,-0.044
set28IT032,-0.445
set28IT035,-0.2
set28IT036,0.248
set28IT037,-0.233
set28IT038,-0.106
set28IT039,-0.223
set28IT040,-0.015
set28IT041,-0.216
set28IT042,-0.155
set28IT045,-0.145
set28IT046,-0.255
set29IT004,-0.55
set29IT005,-0.371
set29IT006,-0.216
set29IT007,0.165
set29IT014,-0.244
set29IT015,-0.009
set29IT057,-0.215
set29IT058,-0.133
set100IT008,-0.162
set100IT009,0.257
set100IT010,-0.026
set100IT011,-0.217
set100IT012,0.146
set100IT013,-0.218
set100IT014,-0.102
set100IT015,0.146
set100IT016,0.025
set100IT017,-0.12
set100IT018,0.082
set100IT019,-0.152
set100IT020,0.006
set100IT021,0.114
set100IT022,-0.053
set100IT023,-0.064
set100IT024,0.161
set100IT025,-0.159
set100IT026,-0.198
set100IT027,0.122
set100IT028,0.006
set100IT029,-0.146
set100IT030,0.139
set100IT031,-0.032
set100IT032,0.048
set100IT033,0.119
set100IT034,0.07
set100IT035,-0.077
set100IT036,-0.018
set100IT037,-0.235
set100IT038,-0.145
set100IT039,-0.133
set100IT040,0.142
set100IT041,-0.201
set100IT042,0.134
set100IT043,0.008
set100IT044,-0.143
set100IT045,0.154
set100IT046,-0.186
set101IT007,0.038
set101IT008,-0.036
set101IT009,-0.003
set101IT013,0.374
set101IT014,-0.18
set101IT015,0.059
set101IT016,-0.082
set101IT017,-0.245
set101IT018,-0.087
set101IT019,0.197
set101IT020,-0.128
set101IT021,-0.057
set101IT022,0.139
set101IT023,-0.1
set101IT024,0.147
set101IT025,0.115
set101IT026,-0.02
set101IT027,0.104
set101IT028,0.503
set101IT029,0.028
set101IT030,0.074
set101IT031,0.068
set101IT032,-0.052
set101IT033,0.096
set101IT034,0.364
set101IT035,0.163
set101IT036,-0.188
set101IT037,0.047
set101IT038,-0.386
set101IT039,-0.094
set101IT040,0.183
set101IT041,-0.062
set101IT042,0.183
set101IT043,0.075
set101IT044,-0.059
set101IT045,0.046
set101IT046,0.216
set101IT047,0.09
set101IT048,0.007
