,80
set12IT034,-5.604178686158293
set12IT037,-4.062696357472632
set12IT038,-5.719238653326955
set12IT039,-6.159259788391884
set12IT044,-9.327415061854564
set12IT046,-7.518798065452133
set12IT053,-6.212893250839548
set12IT054,-5.401575202350702
set12IT055,-8.296174360939832
set12IT056,-8.280807718755433
set12IT057,-4.900062123452624
set12IT058,-8.791313592583116
set12IT059,-6.7536759372278965
set15IT054,-3.2831376954844544
set15IT057,-4.479039945344934
set15IT058,-6.875975816758405
set15IT059,-5.736544575890875
set15IT060,-3.346246045063103
set15IT061,-4.648803241283081
set15IT062,-3.518406567171701
set15IT063,-2.1267129649294216
set15IT064,-3.4754511076233774
set15IT065,-1.553341428509733
set15IT066,-3.5600579529748337
set15IT067,-4.994558685416419
set15IT068,-3.838935027440904
set15IT071,-1.6889648062609357
set15IT072,-6.9045534999536295
set15IT073,-5.568360216527346
set15IT074,-6.190594460766669
set15IT075,-3.1165482892138083
set15IT076,-4.482741406609355
set15IT077,-1.648245403580905
set15IT078,-4.017807817250922
set15IT079,-6.057625765184539
set15IT080,-6.21126137035673
set15IT081,-6.196073300159872
set16IT004,-3.0447768123483296
set16IT005,-2.322139572561569
set16IT006,-5.118309407745451
set16IT007,-3.9290951342812415
set16IT008,-3.523004528673555
set16IT009,-2.759643061597054
set16IT010,-3.560141097467924
set16IT011,-5.613239528987892
set16IT012,-2.165249050560982
set16IT013,-2.220374974628731
set16IT014,-3.830090382298973
set16IT015,-3.5219506469146897
set27IT004,-4.862614175169636
set27IT005,-4.701211285240791
set27IT006,0.7097377704839852
set27IT007,1.600157899695713
set27IT008,-5.280115136679954
set27IT009,-5.498917876940656
set27IT010,-4.553565458742673
set27IT011,-5.452857753396076
set27IT012,-3.990775922323536
set27IT013,-4.270000867206579
set27IT014,-5.061904129167046
set27IT015,-4.502345092201423
set27IT016,-4.167979426865352
set27IT017,-3.785619348507824
set27IT018,-5.047259259297659
set27IT019,-4.40583525567002
set27IT020,-1.7771265846595403
set27IT021,-1.637038620199726
set27IT024,-0.115655537913954
set27IT025,0.0137414049847068
set27IT028,-3.186973605773469
set27IT029,-2.707913769868996
set27IT030,-3.4326742065643523
set27IT031,-3.0186947494646668
set27IT032,-5.666313441495109
set27IT033,-4.800421899597128
set27IT034,-5.1741929582376205
set27IT035,-5.611411506783728
set27IT036,-4.759762722807193
set27IT037,-4.672592638893264
set27IT038,-2.6797504211923124
set27IT039,-3.575855004848168
set27IT040,-6.832527605970622
set27IT041,-6.814236396476455
set27IT042,-4.258617552056056
set27IT043,-4.421734748984554
set27IT044,-3.9643619094681903
set27IT045,-4.570956367725468
set27IT046,-6.094409282041406
set27IT047,-6.380606577455734
set27IT048,-1.2355514565230934
set27IT049,-1.0945109574079512
set27IT050,-4.293308432433928
set27IT051,-5.557638928281314
set27IT052,-4.612611383049102
set27IT053,-4.052974299626762
set27IT054,-4.71752723355334
set27IT055,-4.999183792025219
set27IT056,-2.5280987178348497
set27IT057,-2.26336049931081
set27IT058,-1.9141146687032011
set27IT059,-2.026585087738297
set27IT060,-4.358246122932661
set27IT061,-3.3123608407636045
set27IT062,-5.161706824627841
set27IT063,-4.729624096361161
set27IT064,-2.9659421531055563
set27IT065,-2.695676891525235
set27IT066,-4.32875882104492
set27IT067,-3.325171558476109
set27IT068,-1.857454408927072
set27IT069,-2.7912714387439155
set27IT070,-1.921211302736183
set27IT071,-2.6247851987148505
set27IT072,-1.289583410575855
set27IT073,-1.1437923343783438
set28IT003,-3.873989412511436
set28IT004,-4.253633889201008
set28IT005,-1.5876780939435065
set28IT006,-1.5010901856908996
set28IT007,-4.623019853445175
set28IT008,-4.109753234718949
set28IT009,-1.3364533222401045
set28IT010,-1.6692147212096102
set28IT013,-3.0148416070417383
set28IT014,-3.5886486087653013
set28IT017,-4.6190140860526085
set28IT018,-3.6003387696067475
set28IT021,-3.773513530434006
set28IT022,-4.708829120746153
set28IT023,-3.867479192996784
set28IT024,-3.1398638566307198
set28IT027,-5.576461649108981
set28IT028,-5.63455585995059
set28IT029,-4.228289477307723
set28IT030,-4.063734580269908
set28IT031,-4.08316735150833
set28IT032,-3.9087694888556057
set28IT035,-2.2111880376078488
set28IT036,-2.2834973150863864
set28IT037,-5.0021807453588805
set28IT038,-5.312155265637678
set28IT039,-3.998583837041812
set28IT040,-4.139221571782089
set28IT041,-4.697070898029503
set28IT042,-4.7200932345633015
set28IT045,-2.5044854834285237
set28IT046,-4.3487864199561495
set29IT004,-4.969147989351596
set29IT005,-3.7175274219807153
set29IT006,-4.009749189463198
set29IT007,-4.333670866068482
set29IT014,-3.1794364218523907
set29IT015,-4.529870508387615
set29IT057,-3.6739643805870585
set29IT058,-5.119330284816669
set100IT008,-1.9478720300800905
set100IT009,-1.878642247015136
set100IT010,-2.262939122715851
set100IT011,-2.015908883656908
set100IT012,-2.5222370505134646
set100IT013,-2.233191573695305
set100IT014,-2.2005942263114595
set100IT015,-2.6006545473197007
set100IT016,-2.045863064939193
set100IT017,-2.841773927556795
set100IT018,-3.324373506474004
set100IT019,-3.1021446165109587
set100IT020,-1.702528304401001
set100IT021,-1.9724118593416544
set100IT022,-1.8941616738682276
set100IT023,-2.2594673009691357
set100IT024,-2.7154414927621247
set100IT025,-2.069136452715305
set100IT026,-2.043517342177162
set100IT027,-2.452639040821385
set100IT028,-2.438340226183752
set100IT029,-1.970822738434098
set100IT030,-1.8723760617698304
set100IT031,-2.01389597755626
set100IT032,-2.1807730702990744
set100IT033,-1.960314517653604
set100IT034,-2.553883840237577
set100IT035,-2.271863582783168
set100IT036,-2.5691508647490684
set100IT037,-2.197181100026459
set100IT038,-3.2246171737631264
set100IT039,-3.3682278619089128
set100IT040,-0.9871594114831788
set100IT041,-2.55858775027902
set100IT042,-3.0708993876710045
set100IT043,-2.542653986728779
set100IT044,-2.356801889150473
set100IT045,-2.234196582552664
set100IT046,-2.425694383799482
set101IT007,-2.0381541056834998
set101IT008,-1.2077928771427031
set101IT009,-2.5010287319796656
set101IT013,-1.0170674106610436
set101IT014,-2.059545348343834
set101IT015,-1.7472797221991316
set101IT016,-2.3982749972588957
set101IT017,-1.647564049173592
set101IT018,-2.67075750381974
set101IT019,-1.1021714936107143
set101IT020,-1.5858214415518772
set101IT021,-2.3306194471944486
set101IT022,-1.528078312005516
set101IT023,-2.271099244463483
set101IT024,-1.908857394679173
set101IT025,-2.0329533329044573
set101IT026,-1.7655031193486754
set101IT027,-2.044850827838645
set101IT028,-2.6479263094309604
set101IT029,-1.976724775786857
set101IT030,-1.823037451047584
set101IT031,-1.082155991869184
set101IT032,-1.3212703965285282
set101IT033,-1.3907447691143946
set101IT034,-2.4841671915068497
set101IT035,-1.0863892885188722
set101IT036,-2.1653493366058654
set101IT037,-1.957508871120942
set101IT038,-1.5328783287837535
set101IT039,-1.9325365481372283
set101IT040,-1.8615450659732191
set101IT041,-1.7225975572980168
set101IT042,-1.8904424778764808
set101IT043,-2.095726726102872
set101IT044,-1.6421243341733274
set101IT045,-2.639919679939815
set101IT046,-1.843189738420612
set101IT047,-1.8567376306840837
set101IT048,-2.6949072213716088
