,PP_4940
set101IT034,1.026
set101IT035,0.947
set101IT036,1.014
set101IT037,0.125
set101IT038,0.269
set101IT039,0.126
set101IT040,0.087
set101IT041,0.099
set101IT042,0.227
set101IT043,0.011
set101IT044,-0.09
set101IT045,-0.068
set101IT046,-0.52
set101IT047,-0.604
set101IT048,-0.377
