,PP_2098
set27IT021,-0.072
set27IT024,0.218
set27IT025,-0.005
set27IT028,0.129
set27IT029,0.387
set27IT030,0.078
set27IT031,0.069
set27IT032,-0.119
set27IT033,-0.023
set27IT034,0.085
set27IT035,-0.078
set27IT036,-0.141
set27IT037,0.007
set27IT038,0.024
set27IT039,0.01
set27IT040,0.034
set27IT041,-0.139
set27IT042,-0.103
set27IT043,-0.102
set27IT044,-0.043
set27IT045,-0.1
set27IT046,-0.057
set27IT047,-0.056
set27IT048,0.184
set27IT049,-0.018
set27IT050,-0.209
set27IT051,-0.204
set27IT052,-0.087
set27IT053,-0.038
set27IT054,-0.072
set27IT055,-0.135
set27IT056,-0.137
set27IT057,-0.085
set27IT058,-0.084
set27IT059,0.004
set27IT060,-0.057
set27IT061,0.139
set27IT062,-0.071
set27IT063,0.025
set27IT064,0.048
set27IT065,0.126
set27IT066,-0.101
set27IT067,-0.107
set27IT068,-0.086
set27IT069,0.728
set27IT070,-0.053
set27IT071,0.013
set27IT072,0.07
set27IT073,-0.002
set28IT003,0.001
set28IT004,-0.074
set28IT005,-0.088
set28IT006,0.059
set28IT007,0.068
set28IT008,-0.135
set28IT009,-0.153
set28IT010,0.031
set28IT013,-0.092
set28IT014,-0.063
set28IT017,-0.093
set28IT018,0.13
set28IT021,-0.032
set28IT022,0.049
set28IT023,-0.118
set28IT024,-0.176
set28IT027,-0.016
set28IT028,-0.003
set28IT029,0.04
set28IT030,-0.021
set28IT031,-0.034
set28IT032,0.043
set28IT035,0.016
set28IT036,0.01
set28IT037,0.087
set28IT038,0.093
set28IT039,0.132
set28IT040,0.004
set28IT041,-0.021
set28IT042,-0.149
set28IT045,0.09
set28IT046,0.028
set29IT004,-0.163
set29IT005,-0.219
set29IT006,0.148
set29IT007,0.071
set29IT014,-0.227
set29IT015,-0.098
set29IT057,-0.275
set29IT058,-0.448
set100IT008,-0.009
set100IT009,0.168
set100IT010,-0.013
set100IT011,-0.246
set100IT012,0.04
set100IT013,-0.088
set100IT014,-0.206
set100IT015,-0.055
set100IT016,-0.17
set100IT017,-0.325
set100IT018,-0.312
set100IT019,-0.427
set100IT020,-0.086
set100IT021,0.1
set100IT022,-0.062
set100IT023,-0.261
set100IT024,-0.077
set100IT025,-0.199
set100IT026,-0.201
set100IT027,-0.247
set100IT028,-0.271
set100IT029,-0.035
set100IT030,0.11
set100IT031,0.037
set100IT032,-0.076
set100IT033,-0.229
set100IT034,-0.134
set100IT035,0.021
set100IT036,0.106
set100IT037,-0.095
set100IT038,-0.485
set100IT039,-0.259
set100IT040,-0.156
set100IT041,-0.096
set100IT042,-0.275
set100IT043,-0.195
set100IT044,-0.194
set100IT045,-0.055
set100IT046,-0.059
set101IT007,-0.115
set101IT008,-0.104
set101IT009,0.054
set101IT013,-0.335
set101IT014,-0.149
set101IT015,0.146
set101IT016,-0.148
set101IT017,-0.181
set101IT018,0.107
set101IT019,-0.189
set101IT020,-0.164
set101IT021,0.169
set101IT022,-0.116
set101IT023,-0.116
set101IT024,-0.022
set101IT025,0.223
set101IT026,0.094
set101IT027,0.367
set101IT028,0.246
set101IT029,0.401
set101IT030,0.394
set101IT031,0.307
set101IT032,0.356
set101IT033,0.333
set101IT034,0.042
set101IT035,0.295
set101IT036,0.301
set101IT037,-0.081
set101IT038,-0.042
set101IT039,0.18
set101IT040,-0.003
set101IT041,0.07
set101IT042,0.215
set101IT043,-0.167
set101IT044,-0.003
set101IT045,0.186
set101IT046,-0.427
set101IT047,-0.119
set101IT048,0.029
