,PP_1892
set27IT019,-0.032
set27IT020,0.231
set27IT021,-0.042
set27IT024,0.183
set27IT025,-0.466
set27IT028,-0.212
set27IT029,-0.237
set27IT030,0.058
set27IT031,0.147
set27IT032,-0.226
set27IT033,0.196
set27IT034,0.031
set27IT035,0.113
set27IT036,0.134
set27IT037,0.042
set27IT038,-0.283
set27IT039,0.222
set27IT040,0.108
set27IT041,0.114
set27IT042,0.281
set27IT043,0.141
set27IT044,0.047
set27IT045,0.375
set27IT046,0.303
set27IT047,-0.007
set27IT048,-0.208
set27IT049,-0.053
set27IT050,0.16
set27IT051,0.233
set27IT052,-0.191
set27IT053,0.256
set27IT054,0.236
set27IT055,0.061
set27IT056,0.353
set27IT057,0.372
set27IT058,0.052
set27IT059,0.374
set27IT060,-0.221
set27IT061,0.073
set27IT062,0.346
set27IT063,-0.028
set27IT064,-0.109
set27IT065,0.315
set27IT066,-0.148
set27IT067,-0.215
set27IT068,0.045
set27IT069,0.013
set27IT070,0.009
set27IT071,-0.009
set27IT072,-0.163
set27IT073,0.199
set28IT003,-0.137
set28IT004,0.119
set28IT005,-0.152
set28IT006,0.117
set28IT007,-0.502
set28IT008,0.075
set28IT009,0.015
set28IT010,-0.099
set28IT013,-0.128
set28IT014,-0.404
set28IT017,-0.05
set28IT018,-0.172
set28IT021,0.351
set28IT022,-0.023
set28IT023,0.306
set28IT024,0.079
set28IT027,-0.024
set28IT028,0.12
set28IT029,-0.055
set28IT030,-0.31
set28IT031,0.134
set28IT032,-0.274
set28IT035,-0.091
set28IT036,-0.062
set28IT037,0.12
set28IT038,0.332
set28IT039,-0.035
set28IT040,0.022
set28IT041,-0.009
set28IT042,0.111
set28IT045,-0.15
set28IT046,0.024
set29IT004,-0.037
set29IT005,-0.438
set29IT006,-0.073
set29IT007,0.124
set29IT014,-0.052
set29IT015,0.168
set29IT057,-0.084
set29IT058,0.143
set100IT008,-0.019
set100IT009,-0.285
set100IT010,0.209
set100IT011,-0.084
set100IT012,-0.297
set100IT013,0.201
set100IT014,0.037
set100IT015,-0.392
set100IT016,0.42
set100IT017,0.102
set100IT018,-0.33
set100IT019,0.204
set100IT020,-0.074
set100IT021,-0.16
set100IT022,0.128
set100IT023,-0.161
set100IT024,-0.186
set100IT025,0.025
set100IT026,0.115
set100IT027,-0.399
set100IT028,0.201
set100IT029,-0.06
set100IT030,-0.554
set100IT031,0.187
set100IT032,0.098
set100IT033,-0.255
set100IT034,0.173
set100IT035,-0.016
set100IT036,-0.078
set100IT037,0.299
set100IT038,0.108
set100IT039,-0.365
set100IT040,0.512
set100IT041,-0.129
set100IT042,-0.634
set100IT043,0.319
set100IT044,0.025
set100IT045,-0.296
set100IT046,0.105
set101IT007,0.656
set101IT008,0.26
set101IT009,0.169
set101IT013,0.305
set101IT014,0.192
set101IT015,0.308
set101IT016,0.794
set101IT017,-0.156
set101IT018,-0.057
set101IT019,0.559
set101IT020,0.01
set101IT021,0.035
set101IT022,0.425
set101IT023,-0.016
set101IT024,-0.217
set101IT025,0.214
set101IT026,-0.066
set101IT027,0.172
set101IT028,0.698
set101IT029,0.11
set101IT030,0.279
set101IT031,0.128
set101IT032,-0.198
set101IT033,0.024
set101IT034,0.229
set101IT035,-0.112
set101IT036,-0.02
set101IT037,0.124
set101IT038,-0.532
set101IT039,0.148
set101IT040,0.388
set101IT041,-0.086
set101IT042,-0.198
set101IT043,0.217
set101IT044,0.218
set101IT045,0.101
set101IT046,0.341
set101IT047,0.237
set101IT048,0.021
