,PP_1076
set27IT055,0.291
set27IT056,0.109
set27IT057,0.2
set27IT058,0.283
set27IT059,0.12
set27IT060,0.298
set27IT061,0.113
set27IT062,0.135
set27IT063,0.088
set27IT064,0.088
set27IT065,0.076
set27IT066,0.348
set27IT067,0.316
set27IT068,0.011
set27IT069,0.498
set27IT070,0.09
set27IT071,0.116
set27IT072,0.151
set27IT073,0.167
set28IT003,-0.237
set28IT004,-0.269
set28IT005,-0.133
set28IT006,-0.147
set28IT007,-0.555
set28IT008,-0.549
set28IT009,-0.185
set28IT010,-0.103
set28IT013,-0.121
set28IT014,0.032
set28IT017,-0.194
set28IT018,-0.068
set28IT021,-0.199
set28IT022,-0.082
set28IT023,-0.055
set28IT024,-0.047
set28IT027,-0.341
set28IT028,-0.126
set28IT029,-0.353
set28IT030,-0.223
set28IT031,0.01
set28IT032,-0.173
set28IT035,-0.144
set28IT036,-0.105
set28IT037,-0.117
set28IT038,-0.209
set28IT039,0.057
set28IT040,-0.156
set28IT041,0.015
set28IT042,-0.133
set28IT045,0.079
set28IT046,0.072
set29IT004,-0.674
set29IT005,-0.893
set29IT006,0.047
set29IT007,0.01
set29IT014,0.0
set29IT015,-0.075
set29IT057,-0.526
set29IT058,-0.423
set100IT008,0.754
set100IT009,0.638
set100IT010,0.594
set100IT011,0.3
set100IT012,0.271
set100IT013,0.345
set100IT014,0.902
set100IT015,0.803
set100IT016,0.788
set100IT017,-0.577
set100IT018,-0.523
set100IT019,-0.525
set100IT020,0.107
set100IT021,-0.08
set100IT022,0.11
set100IT023,0.038
set100IT024,0.143
set100IT025,0.079
set100IT026,1.052
set100IT027,1.058
set100IT028,0.786
set100IT029,0.503
set100IT030,0.36
set100IT031,0.41
set100IT032,0.586
set100IT033,0.551
set100IT034,0.448
set100IT035,0.459
set100IT036,0.204
set100IT037,0.371
set100IT038,-0.101
set100IT039,-0.756
set100IT040,-0.056
set100IT041,0.27
set100IT042,0.039
set100IT043,0.124
set100IT044,1.289
set100IT045,1.005
set100IT046,1.13
set101IT007,0.535
set101IT008,0.409
set101IT009,0.346
set101IT013,0.343
set101IT014,1.992
set101IT015,0.46
set101IT016,0.398
set101IT017,0.109
set101IT018,0.184
set101IT019,0.167
set101IT020,-0.032
set101IT021,-0.04
set101IT022,0.008
set101IT023,-0.212
set101IT024,-0.199
set101IT025,-0.341
set101IT026,-0.147
set101IT027,0.013
set101IT028,-0.023
set101IT029,0.163
set101IT030,0.407
set101IT031,-0.091
set101IT032,-0.361
set101IT033,-0.093
set101IT034,-0.153
set101IT035,-0.248
set101IT036,-0.077
set101IT037,-0.135
set101IT038,-0.518
set101IT039,-0.36
set101IT040,-0.1
set101IT041,-0.343
set101IT042,-0.162
set101IT043,0.103
set101IT044,-0.011
set101IT045,0.098
set101IT046,0.058
set101IT047,-0.244
set101IT048,-0.077
