,PP_3365
set16IT011,-0.438
set16IT012,0.104
set16IT013,-0.016
set16IT014,-0.651
set16IT015,-0.362
set27IT004,0.26
set27IT005,0.376
set27IT006,0.205
set27IT007,0.238
set27IT008,0.189
set27IT009,0.211
set27IT010,0.074
set27IT011,-0.234
set27IT012,0.017
set27IT013,0.321
set27IT014,0.303
set27IT015,-0.371
set27IT016,-0.492
set27IT017,0.331
set27IT018,0.316
set27IT019,-0.516
set27IT020,-0.097
set27IT021,0.049
set27IT024,0.122
set27IT025,-0.145
set27IT028,-0.234
set27IT029,-0.034
set27IT030,-0.39
set27IT031,0.174
set27IT032,0.524
set27IT033,0.304
set27IT034,-0.189
set27IT035,-0.052
set27IT036,0.084
set27IT037,0.493
set27IT038,-0.378
set27IT039,0.166
set27IT040,0.511
set27IT041,0.572
set27IT042,0.338
set27IT043,0.047
set27IT044,-0.208
set27IT045,0.22
set27IT046,0.029
set27IT047,0.342
set27IT048,0.224
set27IT049,-0.02
set27IT050,0.236
set27IT051,-0.022
set27IT052,0.175
set27IT053,0.145
set27IT054,-0.373
set27IT055,0.248
set27IT056,-0.17
set27IT057,-0.317
set27IT058,-0.862
set27IT059,-0.666
set27IT060,-0.426
set27IT061,0.064
set27IT062,0.272
set27IT063,-0.239
set27IT064,-0.004
set27IT065,-0.078
set27IT066,-0.664
set27IT067,0.116
set27IT068,-0.436
set27IT069,-0.636
set27IT070,-0.371
set27IT071,-0.532
set27IT072,-0.24
set27IT073,0.062
set28IT003,0.258
set28IT004,0.511
set28IT005,0.554
set28IT006,-0.546
set28IT007,0.52
set28IT008,1.121
set28IT009,-0.155
set28IT010,0.584
set28IT013,0.058
set28IT014,0.256
set28IT017,0.31
set28IT018,0.624
set28IT021,0.366
set28IT022,0.382
set28IT023,0.856
set28IT024,-0.068
set28IT027,0.7
set28IT028,1.528
set28IT029,-0.095
set28IT030,0.249
set28IT031,-0.109
set28IT032,0.484
set28IT035,0.543
set28IT036,-0.887
set28IT037,0.146
set28IT038,0.353
set28IT039,0.819
set28IT040,0.567
set28IT041,0.822
set28IT042,0.441
set28IT045,0.435
set28IT046,0.341
set29IT004,0.455
set29IT005,0.399
set29IT006,-0.012
set29IT007,-0.014
set29IT014,0.77
set29IT015,-0.317
set29IT057,0.087
set29IT058,0.058
set100IT008,-0.2
set100IT009,-0.053
set100IT010,-0.042
set100IT011,-0.645
set100IT012,-0.127
set100IT013,-0.247
set100IT014,-0.217
set100IT015,-0.23
set100IT016,-0.475
set100IT017,-0.315
set100IT018,-0.113
set100IT019,-0.22
set100IT020,-0.08
set100IT021,-0.125
set100IT022,-0.187
set100IT023,-0.318
set100IT024,0.214
set100IT025,-0.22
set100IT026,-0.437
set100IT027,-0.222
set100IT028,-0.206
set100IT029,-0.619
set100IT030,-0.088
set100IT031,-0.308
set100IT032,-0.56
set100IT033,-0.383
set100IT034,-0.223
set100IT035,-0.207
set100IT036,-0.092
set100IT037,-0.239
set100IT038,-0.917
set100IT039,-0.362
set100IT040,-0.59
set100IT041,-0.1
set100IT042,-0.042
set100IT043,0.184
set100IT044,-0.33
set100IT045,-0.12
set100IT046,-0.085
set101IT007,-0.599
set101IT008,-0.37
set101IT009,-0.139
set101IT013,-0.284
set101IT014,0.0
set101IT015,-0.391
set101IT016,-0.485
set101IT017,-0.095
set101IT018,-0.06
set101IT019,-0.261
set101IT020,-0.226
set101IT021,0.026
set101IT022,0.058
set101IT023,-0.259
set101IT024,0.009
set101IT025,-0.63
set101IT026,0.096
set101IT027,-0.094
set101IT028,-0.414
set101IT029,-0.218
set101IT030,0.136
set101IT031,-0.084
set101IT032,0.042
set101IT033,-0.133
set101IT034,-0.166
set101IT035,-0.171
set101IT036,-0.339
set101IT037,0.069
set101IT038,-0.519
set101IT039,-0.169
set101IT040,-0.496
set101IT041,-0.102
set101IT042,0.087
set101IT043,-0.575
set101IT044,-0.071
set101IT045,0.027
set101IT046,-0.236
set101IT047,0.024
set101IT048,-0.185
