,PP_2388
set27IT052,-1.572
set27IT053,-1.304
set27IT054,-2.206
set27IT055,-3.451
set27IT056,-1.177
set27IT057,-1.814
set27IT058,1.433
set27IT059,1.724
set27IT060,-1.092
set27IT061,-0.843
set27IT062,-0.328
set27IT063,-0.221
set27IT064,1.046
set27IT065,1.3
set27IT066,0.798
set27IT067,0.936
set27IT068,1.269
set27IT069,-1.577
set27IT070,0.804
set27IT071,0.761
set27IT072,-1.724
set27IT073,-1.276
set28IT003,-0.436
set28IT004,-0.407
set28IT005,-1.274
set28IT006,-1.577
set28IT007,-0.943
set28IT008,-0.747
set28IT009,-1.636
set28IT010,-1.297
set28IT013,-1.276
set28IT014,-1.282
set28IT017,0.264
set28IT018,0.448
set28IT021,-1.381
set28IT022,-1.119
set28IT023,-1.312
set28IT024,-1.024
set28IT027,-0.373
set28IT028,-0.051
set28IT029,0.506
set28IT030,0.505
set28IT031,-1.486
set28IT032,-1.479
set28IT035,0.658
set28IT036,0.579
set28IT037,-2.202
set28IT038,-1.909
set28IT039,-1.245
set28IT040,-1.283
set28IT041,-0.745
set28IT042,-1.607
set28IT045,-1.221
set28IT046,-1.886
set29IT004,-0.135
set29IT005,-0.229
set29IT006,-3.745
set29IT007,-3.87
set29IT014,-0.185
set29IT015,-0.772
set29IT057,-4.81
set29IT058,-2.76
set100IT008,-0.929
set100IT009,-0.682
set100IT010,-1.003
set100IT011,-1.038
set100IT012,-1.18
set100IT013,-0.989
set100IT014,-1.048
set100IT015,-1.372
set100IT016,-1.167
set100IT017,-1.44
set100IT018,-1.813
set100IT019,-1.936
set100IT020,-0.787
set100IT021,-0.786
set100IT022,-0.736
set100IT023,-1.027
set100IT024,-0.251
set100IT025,-0.648
set100IT026,-0.618
set100IT027,-0.794
set100IT028,-1.028
set100IT029,-1.418
set100IT030,-1.775
set100IT031,-1.831
set100IT032,-3.435
set100IT033,-4.886
set100IT034,-3.438
set100IT035,-3.34
set100IT036,-4.589
set100IT037,-2.722
set100IT038,0.724
set100IT039,0.289
set100IT040,0.408
set100IT041,-2.975
set100IT042,-2.704
set100IT043,-2.568
set100IT044,-1.12
set100IT045,-0.624
set100IT046,-0.604
set101IT007,0.0
set101IT008,-0.405
set101IT009,-0.345
set101IT013,-1.434
set101IT014,-1.999
set101IT015,-1.077
set101IT016,-2.196
set101IT017,-1.68
set101IT018,-1.723
set101IT019,0.126
set101IT020,-0.428
set101IT021,-1.101
set101IT022,-0.548
set101IT023,-0.211
set101IT024,-0.32
set101IT025,0.08
set101IT026,0.004
set101IT027,0.003
set101IT028,0.253
set101IT029,0.1
set101IT030,0.202
set101IT031,-0.71
set101IT032,-0.869
set101IT033,-0.216
set101IT034,-0.801
set101IT035,-0.452
set101IT036,-1.03
set101IT037,0.276
set101IT038,-0.208
set101IT039,-0.524
set101IT040,0.515
set101IT041,-0.39
set101IT042,-0.521
set101IT043,-1.154
set101IT044,-1.351
set101IT045,-1.225
set101IT046,-0.334
set101IT047,-0.292
set101IT048,-0.531
