,PP_0962
set27IT046,0.425
set27IT047,0.191
set27IT048,0.864
set27IT049,0.872
set27IT050,0.365
set27IT051,0.651
set27IT052,0.263
set27IT053,-0.217
set27IT054,-0.014
set27IT055,0.205
set27IT056,0.457
set27IT057,0.659
set27IT058,0.407
set27IT059,1.388
set27IT060,0.619
set27IT061,0.755
set27IT062,0.168
set27IT063,0.431
set27IT064,0.877
set27IT065,0.484
set27IT066,0.949
set27IT067,1.114
set27IT068,0.911
set27IT069,0.879
set27IT070,0.578
set27IT071,0.546
set27IT072,0.604
set27IT073,1.027
set28IT003,0.359
set28IT004,0.534
set28IT005,-0.124
set28IT006,0.029
set28IT007,0.518
set28IT008,0.009
set28IT009,0.015
set28IT010,0.008
set28IT013,0.432
set28IT014,0.169
set28IT017,0.19
set28IT018,0.184
set28IT021,0.142
set28IT022,0.307
set28IT023,0.344
set28IT024,0.732
set28IT027,0.116
set28IT028,0.321
set28IT029,0.831
set28IT030,0.459
set28IT031,0.608
set28IT032,0.452
set28IT035,1.072
set28IT036,0.486
set28IT037,0.288
set28IT038,0.137
set28IT039,-0.07
set28IT040,0.263
set28IT041,0.259
set28IT042,0.577
set28IT045,0.083
set28IT046,-0.081
set29IT004,0.949
set29IT005,0.452
set29IT006,-0.262
set29IT007,0.276
set29IT014,0.828
set29IT015,0.544
set29IT057,-0.032
set29IT058,0.491
set100IT008,0.323
set100IT009,0.291
set100IT010,-0.139
set100IT011,-1.142
set100IT012,-1.403
set100IT013,-1.216
set100IT014,-2.147
set100IT015,-2.254
set100IT016,-2.396
set100IT017,-0.984
set100IT018,-0.691
set100IT019,-1.003
set100IT020,0.167
set100IT021,0.099
set100IT022,0.086
set100IT023,-0.683
set100IT024,-0.64
set100IT025,-0.711
set100IT026,-0.949
set100IT027,-1.316
set100IT028,-0.86
set100IT029,0.13
set100IT030,-0.086
set100IT031,0.09
set100IT032,-0.085
set100IT033,-0.076
set100IT034,-0.233
set100IT035,0.071
set100IT036,0.033
set100IT037,-0.076
set100IT038,-0.068
set100IT039,-0.662
set100IT040,-0.49
set100IT041,-0.036
set100IT042,-0.338
set100IT043,-0.065
set100IT044,0.14
set100IT045,0.113
set100IT046,0.137
set101IT007,0.215
set101IT008,0.516
set101IT009,-0.008
set101IT013,0.135
set101IT014,-0.096
set101IT015,0.429
set101IT016,-0.385
set101IT017,0.304
set101IT018,-0.056
set101IT019,0.278
set101IT020,-0.144
set101IT021,0.068
set101IT022,0.21
set101IT023,0.038
set101IT024,0.263
set101IT025,0.374
set101IT026,0.253
set101IT027,0.374
set101IT028,0.197
set101IT029,0.061
set101IT030,0.22
set101IT031,0.429
set101IT032,0.344
set101IT033,0.387
set101IT034,-0.03
set101IT035,-0.21
set101IT036,-0.403
set101IT037,0.437
set101IT038,0.179
set101IT039,0.439
set101IT040,0.486
set101IT041,0.333
set101IT042,0.349
set101IT043,-0.063
set101IT044,-0.293
set101IT045,-0.034
set101IT046,-0.098
set101IT047,-0.347
set101IT048,-0.159
