,PP_1692
set15IT062,-0.022
set15IT063,-1.422
set15IT064,0.453
set15IT065,-0.021
set15IT066,-0.109
set15IT067,0.496
set15IT068,0.303
set15IT071,-0.389
set15IT072,0.06
set15IT073,0.411
set15IT074,0.511
set15IT075,0.23
set15IT076,0.656
set15IT077,0.372
set15IT078,0.207
set15IT079,0.611
set15IT080,0.331
set15IT081,0.239
set16IT004,-0.325
set16IT005,0.057
set16IT006,-0.102
set16IT007,0.159
set16IT008,0.044
set16IT009,-0.137
set16IT010,-0.04
set16IT011,-0.156
set16IT012,0.453
set16IT013,-0.29
set16IT014,0.224
set16IT015,-0.075
set27IT004,0.103
set27IT005,0.534
set27IT006,-0.32
set27IT007,0.093
set27IT008,0.465
set27IT009,0.326
set27IT010,0.031
set27IT011,0.354
set27IT012,0.088
set27IT013,-0.122
set27IT014,0.153
set27IT015,0.032
set27IT016,0.172
set27IT017,0.009
set27IT018,0.04
set27IT019,0.105
set27IT020,0.046
set27IT021,0.039
set27IT024,0.327
set27IT025,-0.003
set27IT028,0.152
set27IT029,-0.469
set27IT030,-0.1
set27IT031,0.044
set27IT032,0.159
set27IT033,0.166
set27IT034,0.275
set27IT035,-0.272
set27IT036,-0.182
set27IT037,-0.016
set27IT038,-0.006
set27IT039,0.208
set27IT040,-0.182
set27IT041,0.523
set27IT042,0.157
set27IT043,0.275
set27IT044,0.199
set27IT045,0.058
set27IT046,-0.111
set27IT047,0.149
set27IT048,-0.236
set27IT049,0.17
set27IT050,0.363
set27IT051,0.109
set27IT052,-0.11
set27IT053,0.213
set27IT054,0.39
set27IT055,0.126
set27IT056,0.197
set27IT057,0.163
set27IT058,-0.054
set27IT059,0.121
set27IT060,0.094
set27IT061,-0.091
set27IT062,0.164
set27IT063,0.353
set27IT064,-0.063
set27IT065,0.175
set27IT066,0.099
set27IT067,0.263
set27IT068,0.022
set27IT069,-0.124
set27IT070,-0.116
set27IT071,-0.303
set27IT072,0.082
set27IT073,-0.35
set28IT003,0.344
set28IT004,0.321
set28IT005,0.041
set28IT006,0.49
set28IT007,0.221
set28IT008,0.222
set28IT009,-0.333
set28IT010,0.286
set28IT013,0.592
set28IT014,0.075
set28IT017,-0.12
set28IT018,-0.155
set28IT021,0.412
set28IT022,0.061
set28IT023,0.504
set28IT024,0.184
set28IT027,-0.135
set28IT028,0.417
set28IT029,0.36
set28IT030,-0.08
set28IT031,-0.108
set28IT032,0.664
set28IT035,0.03
set28IT036,-0.022
set28IT037,0.255
set28IT038,0.365
set28IT039,0.071
set28IT040,0.135
set28IT041,-0.097
set28IT042,0.492
set28IT045,0.088
set28IT046,0.319
set29IT004,0.27
set29IT005,0.484
set29IT006,0.159
set29IT007,0.788
set29IT014,0.303
set29IT015,0.183
set29IT057,0.06
set29IT058,0.385
set100IT008,0.033
set100IT009,-0.382
set100IT010,0.157
set100IT011,-0.236
set100IT012,-0.363
set100IT013,-0.025
set100IT014,0.111
set100IT015,-0.404
set100IT016,-0.007
set100IT017,-0.597
set100IT018,0.124
set100IT019,-0.322
set100IT020,-0.095
set100IT021,-0.162
set100IT022,-0.137
set100IT023,-0.105
set100IT024,-0.009
set100IT025,0.058
set100IT026,-0.145
set100IT027,-0.179
set100IT028,0.149
set100IT029,-0.014
set100IT030,-0.149
set100IT031,-0.178
set100IT032,-0.118
set100IT033,-0.302
set100IT034,-0.29
set100IT035,-0.304
set100IT036,-0.37
set100IT037,-0.141
set100IT038,0.242
set100IT039,-0.483
set100IT040,-0.502
set100IT041,0.079
set100IT042,-0.16
set100IT043,0.213
set100IT044,-0.112
set100IT045,-0.495
set100IT046,0.109
set101IT007,-0.127
set101IT008,-0.254
set101IT009,-0.048
set101IT013,0.766
set101IT014,0.046
set101IT015,-0.086
set101IT016,0.507
set101IT017,-0.233
set101IT018,0.283
set101IT019,0.125
set101IT020,-0.236
set101IT021,-0.063
set101IT022,-0.319
set101IT023,0.306
set101IT024,0.251
set101IT025,0.159
set101IT026,-0.546
set101IT027,-0.107
set101IT028,0.322
set101IT029,0.041
set101IT030,-0.016
set101IT031,-0.509
set101IT032,-0.145
set101IT033,0.149
set101IT034,0.18
set101IT035,-0.499
set101IT036,-0.187
set101IT037,-0.42
set101IT038,-0.369
set101IT039,0.042
set101IT040,0.104
set101IT041,-0.145
set101IT042,0.16
set101IT043,0.292
set101IT044,0.064
set101IT045,0.011
set101IT046,0.02
set101IT047,0.177
set101IT048,-0.186
