,PP_4655
set15IT078,-0.018
set15IT079,-0.304
set15IT080,0.058
set15IT081,-0.015
set16IT004,-0.156
set16IT005,0.014
set16IT006,-0.037
set16IT007,0.095
set16IT008,-0.118
set16IT009,0.046
set16IT010,-0.103
set16IT011,0.031
set16IT012,0.025
set16IT013,-0.038
set16IT014,-0.075
set16IT015,-0.041
set27IT004,-0.058
set27IT005,-0.045
set27IT006,-0.094
set27IT007,0.007
set27IT008,-0.157
set27IT009,-0.156
set27IT010,-0.061
set27IT011,-0.155
set27IT012,-0.18
set27IT013,-0.121
set27IT014,-0.033
set27IT015,-0.173
set27IT016,-0.04
set27IT017,-0.018
set27IT018,-0.08
set27IT019,0.019
set27IT020,-0.17
set27IT021,-0.035
set27IT024,0.124
set27IT025,0.163
set27IT028,0.008
set27IT029,-0.161
set27IT030,0.0
set27IT031,-0.063
set27IT032,-0.083
set27IT033,0.014
set27IT034,-0.019
set27IT035,-0.064
set27IT036,-0.06
set27IT037,-0.083
set27IT038,0.067
set27IT039,-0.122
set27IT040,-0.045
set27IT041,-0.026
set27IT042,-0.027
set27IT043,-0.2
set27IT044,-0.078
set27IT045,-0.008
set27IT046,0.006
set27IT047,-0.083
set27IT048,0.108
set27IT049,-0.017
set27IT050,0.014
set27IT051,-0.016
set27IT052,-0.06
set27IT053,0.097
set27IT054,-0.051
set27IT055,0.055
set27IT056,-0.136
set27IT057,-0.238
set27IT058,-0.177
set27IT059,-0.041
set27IT060,-0.109
set27IT061,-0.04
set27IT062,0.053
set27IT063,0.064
set27IT064,-0.061
set27IT065,0.075
set27IT066,-0.157
set27IT067,0.016
set27IT068,-0.004
set27IT069,-0.105
set27IT070,-0.12
set27IT071,-0.064
set27IT072,-0.133
set27IT073,-0.06
set28IT003,-0.028
set28IT004,-0.147
set28IT005,-0.059
set28IT006,-0.035
set28IT007,-0.02
set28IT008,0.057
set28IT009,0.182
set28IT010,-0.106
set28IT013,-0.001
set28IT014,0.125
set28IT017,0.037
set28IT018,-0.007
set28IT021,-0.013
set28IT022,0.097
set28IT023,0.003
set28IT024,0.019
set28IT027,-0.227
set28IT028,0.087
set28IT029,-0.064
set28IT030,-0.017
set28IT031,-0.068
set28IT032,0.054
set28IT035,0.177
set28IT036,-0.02
set28IT037,0.089
set28IT038,-0.061
set28IT039,0.039
set28IT040,0.069
set28IT041,-0.086
set28IT042,0.06
set28IT045,0.141
set28IT046,0.075
set29IT004,0.054
set29IT005,0.125
set29IT006,-0.005
set29IT007,-0.019
set29IT014,0.047
set29IT015,0.0
set29IT057,0.066
set29IT058,0.015
set100IT008,0.001
set100IT009,0.025
set100IT010,-0.115
set100IT011,-0.031
set100IT012,0.057
set100IT013,-0.035
set100IT014,0.027
set100IT015,-0.03
set100IT016,-0.097
set100IT017,-1.151
set100IT018,-1.042
set100IT019,-0.992
set100IT020,-0.768
set100IT021,-0.947
set100IT022,-0.943
set100IT023,-0.108
set100IT024,-0.025
set100IT025,-0.004
set100IT026,-0.076
set100IT027,-0.122
set100IT028,-0.032
set100IT029,-0.098
set100IT030,0.054
set100IT031,-0.094
set100IT032,-0.023
set100IT033,0.063
set100IT034,0.033
set100IT035,-0.017
set100IT036,-0.075
set100IT037,-0.03
set100IT038,0.086
set100IT039,-0.025
set100IT040,0.087
set100IT041,0.088
set100IT042,-0.087
set100IT043,0.0
set100IT044,0.081
set100IT045,0.077
set100IT046,-0.112
set101IT007,0.108
set101IT008,0.081
set101IT009,0.086
set101IT013,-2.614
set101IT014,-2.987
set101IT015,-2.482
set101IT016,0.152
set101IT017,0.015
set101IT018,0.113
set101IT019,-1.376
set101IT020,-1.527
set101IT021,-1.662
set101IT022,-1.804
set101IT023,-1.504
set101IT024,-1.536
set101IT025,-1.508
set101IT026,-1.367
set101IT027,-1.958
set101IT028,-1.062
set101IT029,-0.802
set101IT030,-0.859
set101IT031,-2.025
set101IT032,-2.26
set101IT033,-1.914
set101IT034,-2.204
set101IT035,-2.314
set101IT036,-1.887
set101IT037,-0.027
set101IT038,-0.047
set101IT039,-0.002
set101IT040,0.025
set101IT041,0.04
set101IT042,0.081
set101IT043,0.083
set101IT044,-0.116
set101IT045,0.147
set101IT046,0.05
set101IT047,0.025
set101IT048,-0.035
