,PP_4993
set27IT021,0.258
set27IT024,-0.967
set27IT025,0.22
set27IT028,-0.697
set27IT029,-0.321
set27IT030,0.18
set27IT031,0.14
set27IT032,-0.467
set27IT033,-0.721
set27IT034,-0.005
set27IT035,-0.507
set27IT036,-0.645
set27IT037,-0.46
set27IT038,-0.316
set27IT039,-0.002
set27IT040,-0.773
set27IT041,-0.629
set27IT042,-1.255
set27IT043,-1.042
set27IT044,0.244
set27IT045,-0.224
set27IT046,0.156
set27IT047,-0.29
set27IT048,-0.716
set27IT049,-0.712
set27IT050,-0.301
set27IT051,-0.119
set27IT052,-0.571
set27IT053,-0.752
set27IT054,0.08
set27IT055,-0.111
set27IT056,-0.648
set27IT057,-0.426
set27IT058,0.046
set27IT059,0.113
set27IT060,-0.017
set27IT061,-0.394
set27IT062,-0.621
set27IT063,-0.6
set27IT064,0.854
set27IT065,0.962
set27IT066,0.119
set27IT067,-0.06
set27IT068,0.733
set27IT069,1.938
set27IT070,-0.543
set27IT071,-1.162
set27IT072,-0.167
set27IT073,-0.183
set28IT003,-0.051
set28IT004,0.173
set28IT005,-0.96
set28IT006,-1.527
set28IT007,0.342
set28IT008,-0.138
set28IT009,-1.779
set28IT010,-1.742
set28IT013,-0.422
set28IT014,0.009
set28IT017,0.283
set28IT018,-0.193
set28IT021,-0.379
set28IT022,0.103
set28IT023,-0.045
set28IT024,0.088
set28IT027,-0.107
set28IT028,0.048
set28IT029,-0.133
set28IT030,0.425
set28IT031,0.353
set28IT032,0.424
set28IT035,-0.582
set28IT036,-1.111
set28IT037,-0.407
set28IT038,-0.4
set28IT039,0.304
set28IT040,0.483
set28IT041,0.546
set28IT042,0.638
set28IT045,0.531
set28IT046,0.21
set29IT004,-2.065
set29IT005,-1.614
set29IT006,-0.538
set29IT007,-0.334
set29IT014,-0.63
set29IT015,-0.283
set29IT057,-0.955
set29IT058,-0.441
set100IT008,-0.292
set100IT009,-0.451
set100IT010,-0.43
set100IT011,-0.623
set100IT012,-0.373
set100IT013,-0.519
set100IT014,-0.218
set100IT015,-0.327
set100IT016,-0.214
set100IT017,-0.23
set100IT018,-0.699
set100IT019,-0.854
set100IT020,-0.612
set100IT021,-0.496
set100IT022,-0.468
set100IT023,-0.864
set100IT024,-0.478
set100IT025,-0.434
set100IT026,-1.583
set100IT027,-1.594
set100IT028,-1.417
set100IT029,-1.071
set100IT030,-1.119
set100IT031,-1.021
set100IT032,-0.499
set100IT033,-0.307
set100IT034,-0.529
set100IT035,-0.9
set100IT036,-0.781
set100IT037,-1.015
set100IT038,-1.094
set100IT039,0.038
set100IT040,-0.545
set100IT041,-0.864
set100IT042,-0.772
set100IT043,-0.764
set100IT044,-0.466
set100IT045,-0.074
set100IT046,-0.038
set101IT007,-0.312
set101IT008,-0.075
set101IT009,-0.197
set101IT013,-0.581
set101IT014,-1.289
set101IT015,-0.839
set101IT016,-0.706
set101IT017,-0.7
set101IT018,-0.629
set101IT019,-1.09
set101IT020,-0.934
set101IT021,-0.684
set101IT022,-0.174
set101IT023,0.009
set101IT024,-0.093
set101IT025,-2.669
set101IT026,-2.274
set101IT027,-2.297
set101IT028,-1.479
set101IT029,-0.533
set101IT030,-0.675
set101IT031,-0.399
set101IT032,-0.344
set101IT033,-0.318
set101IT034,-0.125
set101IT035,-0.144
set101IT036,-0.094
set101IT037,-0.415
set101IT038,-0.37
set101IT039,-0.14
set101IT040,-0.375
set101IT041,-0.514
set101IT042,-0.43
set101IT043,-1.042
set101IT044,-1.129
set101IT045,-1.449
set101IT046,-1.134
set101IT047,-0.929
set101IT048,-1.063
