,PP_5594
set101IT015,-0.616
set101IT016,0.948
set101IT017,0.175
set101IT018,-0.76
set101IT019,0.173
set101IT020,0.831
set101IT021,-0.552
set101IT022,0.727
set101IT023,0.255
set101IT024,-0.882
set101IT025,0.817
set101IT026,0.811
set101IT027,-0.522
set101IT028,0.922
set101IT029,0.735
set101IT030,-0.878
set101IT031,0.391
set101IT032,0.083
set101IT033,-1.089
set101IT034,0.505
set101IT035,0.966
set101IT036,-1.263
set101IT037,0.4
set101IT038,0.568
set101IT039,-0.504
set101IT040,0.597
set101IT041,0.408
set101IT042,-0.336
set101IT043,0.367
set101IT044,-0.009
set101IT045,-0.349
set101IT046,0.655
set101IT047,0.439
set101IT048,-0.222
