,PP_2002
set27IT045,-0.106
set27IT046,-0.291
set27IT047,0.001
set27IT048,-0.365
set27IT049,-0.076
set27IT050,-0.118
set27IT051,-0.275
set27IT052,0.255
set27IT053,-0.017
set27IT054,-0.103
set27IT055,-0.098
set27IT056,-0.101
set27IT057,-0.493
set27IT058,-0.381
set27IT059,-0.078
set27IT060,-0.424
set27IT061,0.006
set27IT062,0.1
set27IT063,-0.183
set27IT064,-0.315
set27IT065,-0.379
set27IT066,0.015
set27IT067,0.11
set27IT068,-0.097
set27IT069,-0.614
set27IT070,-0.174
set27IT071,0.271
set27IT072,-0.021
set27IT073,-0.138
set28IT003,-0.109
set28IT004,0.162
set28IT005,0.018
set28IT006,-0.238
set28IT007,-0.028
set28IT008,-0.302
set28IT009,-0.267
set28IT010,0.135
set28IT013,-0.282
set28IT014,-0.227
set28IT017,-0.223
set28IT018,-0.101
set28IT021,-0.469
set28IT022,-0.146
set28IT023,-0.161
set28IT024,-0.16
set28IT027,-0.432
set28IT028,0.03
set28IT029,-0.083
set28IT030,-0.248
set28IT031,-0.251
set28IT032,0.053
set28IT035,-0.104
set28IT036,-0.392
set28IT037,0.208
set28IT038,-0.432
set28IT039,-0.095
set28IT040,-0.098
set28IT041,-0.355
set28IT042,0.067
set28IT045,0.128
set28IT046,-0.067
set29IT004,-1.168
set29IT005,-0.337
set29IT006,-0.232
set29IT007,0.152
set29IT014,0.158
set29IT015,-0.433
set29IT057,0.013
set29IT058,0.152
set100IT008,0.091
set100IT009,0.034
set100IT010,0.242
set100IT011,-0.032
set100IT012,0.141
set100IT013,0.093
set100IT014,-0.02
set100IT015,-0.122
set100IT016,-0.168
set100IT017,0.069
set100IT018,0.074
set100IT019,0.091
set100IT020,-0.055
set100IT021,0.032
set100IT022,0.01
set100IT023,0.008
set100IT024,0.232
set100IT025,0.013
set100IT026,-0.074
set100IT027,0.175
set100IT028,-0.14
set100IT029,-0.022
set100IT030,-0.024
set100IT031,0.021
set100IT032,-0.013
set100IT033,0.161
set100IT034,0.247
set100IT035,-0.045
set100IT036,0.152
set100IT037,0.114
set100IT038,-0.343
set100IT039,-0.05
set100IT040,0.263
set100IT041,-0.103
set100IT042,-0.017
set100IT043,0.007
set100IT044,-0.008
set100IT045,0.064
set100IT046,0.002
set101IT007,0.094
set101IT008,0.054
set101IT009,0.033
set101IT013,0.057
set101IT014,-0.057
set101IT015,-0.126
set101IT016,0.052
set101IT017,0.105
set101IT018,0.0
set101IT019,0.136
set101IT020,0.177
set101IT021,0.01
set101IT022,-0.037
set101IT023,0.038
set101IT024,-0.219
set101IT025,0.032
set101IT026,0.15
set101IT027,0.025
set101IT028,0.159
set101IT029,-0.139
set101IT030,-0.021
set101IT031,0.101
set101IT032,-0.064
set101IT033,-0.05
set101IT034,0.148
set101IT035,0.053
set101IT036,0.057
set101IT037,0.218
set101IT038,0.198
set101IT039,0.041
set101IT040,0.225
set101IT041,0.151
set101IT042,-0.231
set101IT043,0.055
set101IT044,0.098
set101IT045,-0.027
set101IT046,0.23
set101IT047,0.114
set101IT048,-0.007
