,PP_2318
set27IT049,-0.098
set27IT050,-0.022
set27IT051,0.162
set27IT052,0.175
set27IT053,0.047
set27IT054,0.171
set27IT055,0.232
set27IT056,0.003
set27IT057,-0.052
set27IT058,0.341
set27IT059,0.545
set27IT060,0.254
set27IT061,0.004
set27IT062,0.323
set27IT063,0.027
set27IT064,0.267
set27IT065,0.22
set27IT066,-0.086
set27IT067,-0.13
set27IT068,0.183
set27IT069,-0.674
set27IT070,0.182
set27IT071,0.116
set27IT072,0.031
set27IT073,0.096
set28IT003,0.154
set28IT004,0.043
set28IT005,-0.159
set28IT006,-0.187
set28IT007,-0.075
set28IT008,0.132
set28IT009,0.085
set28IT010,-0.102
set28IT013,0.087
set28IT014,0.094
set28IT017,0.01
set28IT018,0.203
set28IT021,0.043
set28IT022,0.091
set28IT023,-0.219
set28IT024,-0.223
set28IT027,-0.486
set28IT028,-0.501
set28IT029,0.118
set28IT030,0.102
set28IT031,-0.122
set28IT032,-0.213
set28IT035,-0.099
set28IT036,-0.36
set28IT037,-0.204
set28IT038,0.266
set28IT039,0.034
set28IT040,0.468
set28IT041,0.022
set28IT042,0.267
set28IT045,-0.243
set28IT046,-0.022
set29IT004,0.208
set29IT005,-0.419
set29IT006,-0.059
set29IT007,-0.19
set29IT014,0.178
set29IT015,-0.081
set29IT057,0.008
set29IT058,-0.524
set100IT008,-0.314
set100IT009,-0.025
set100IT010,0.027
set100IT011,0.066
set100IT012,-0.058
set100IT013,-0.168
set100IT014,-0.117
set100IT015,-0.075
set100IT016,0.179
set100IT017,-0.4
set100IT018,-0.33
set100IT019,-0.36
set100IT020,-0.255
set100IT021,-0.303
set100IT022,-0.275
set100IT023,-0.261
set100IT024,0.008
set100IT025,-0.146
set100IT026,-0.352
set100IT027,-0.124
set100IT028,-0.079
set100IT029,-0.025
set100IT030,-0.199
set100IT031,-0.173
set100IT032,-0.149
set100IT033,-0.356
set100IT034,0.048
set100IT035,-0.179
set100IT036,-0.292
set100IT037,-0.12
set100IT038,-0.6
set100IT039,0.074
set100IT040,-0.455
set100IT041,-0.154
set100IT042,-0.186
set100IT043,0.076
set100IT044,0.106
set100IT045,0.036
set100IT046,0.059
set101IT007,-0.138
set101IT008,0.188
set101IT009,0.313
set101IT013,0.318
set101IT014,0.418
set101IT015,-0.084
set101IT016,0.259
set101IT017,0.356
set101IT018,0.074
set101IT019,-0.069
set101IT020,0.361
set101IT021,-0.08
set101IT022,-0.097
set101IT023,0.004
set101IT024,0.071
set101IT025,-0.343
set101IT026,0.161
set101IT027,0.371
set101IT028,-0.269
set101IT029,-0.187
set101IT030,-0.336
set101IT031,-0.123
set101IT032,-0.04
set101IT033,0.279
set101IT034,0.06
set101IT035,0.409
set101IT036,0.385
set101IT037,0.048
set101IT038,0.175
set101IT039,0.11
set101IT040,0.198
set101IT041,0.138
set101IT042,0.351
set101IT043,-0.191
set101IT044,0.119
set101IT045,0.463
set101IT046,-0.125
set101IT047,0.086
set101IT048,0.255
