,PP_1541
set28IT036,-0.102
set28IT037,0.078
set28IT038,-0.045
set28IT039,0.138
set28IT040,-0.061
set28IT041,-0.01
set28IT042,-0.102
set28IT045,0.124
set28IT046,-0.055
set29IT004,0.216
set29IT005,0.192
set29IT006,0.091
set29IT007,0.162
set29IT014,-0.374
set29IT015,0.105
set29IT057,0.139
set29IT058,0.045
set100IT008,0.017
set100IT009,0.27
set100IT010,0.165
set100IT011,0.047
set100IT012,0.096
set100IT013,-0.007
set100IT014,0.158
set100IT015,0.062
set100IT016,0.071
set100IT017,-0.02
set100IT018,0.182
set100IT019,0.027
set100IT020,0.069
set100IT021,0.141
set100IT022,0.083
set100IT023,0.113
set100IT024,0.218
set100IT025,0.058
set100IT026,0.103
set100IT027,0.087
set100IT028,-0.045
set100IT029,-0.006
set100IT030,0.005
set100IT031,-0.102
set100IT032,0.061
set100IT033,0.209
set100IT034,0.027
set100IT035,0.04
set100IT036,0.177
set100IT037,0.07
set100IT038,0.09
set100IT039,0.092
set100IT040,0.041
set100IT041,0.058
set100IT042,0.06
set100IT043,-0.035
set100IT044,0.1
set100IT045,0.21
set100IT046,0.003
set101IT007,-0.135
set101IT008,0.202
set101IT009,0.005
set101IT013,-0.306
set101IT014,-0.017
set101IT015,-0.309
set101IT016,-0.247
set101IT017,-0.016
set101IT018,-0.19
set101IT019,-0.251
set101IT020,-0.004
set101IT021,-0.013
set101IT022,-0.237
set101IT023,0.136
set101IT024,-0.157
set101IT025,-0.312
set101IT026,0.153
set101IT027,-0.143
set101IT028,-0.149
set101IT029,0.083
set101IT030,0.082
set101IT031,-0.199
set101IT032,0.229
set101IT033,-0.163
set101IT034,-0.119
set101IT035,0.016
set101IT036,-0.09
set101IT037,-0.126
set101IT038,0.1
set101IT039,0.005
set101IT040,-0.213
set101IT041,0.048
set101IT042,-0.082
set101IT043,-0.331
set101IT044,0.075
set101IT045,-0.036
set101IT046,-0.238
set101IT047,0.221
set101IT048,-0.155
