,PP_2326
set16IT015,-0.086
set27IT004,-0.096
set27IT005,-0.034
set27IT006,-0.422
set27IT007,-0.324
set27IT008,-0.071
set27IT009,0.034
set27IT010,-0.593
set27IT011,-0.541
set27IT012,-0.116
set27IT013,-0.073
set27IT014,-0.106
set27IT015,-0.108
set27IT016,-0.185
set27IT017,0.0
set27IT018,-0.174
set27IT019,-0.039
set27IT020,-0.243
set27IT021,-0.23
set27IT024,0.261
set27IT025,0.107
set27IT028,-0.891
set27IT029,-1.356
set27IT030,-0.548
set27IT031,-0.377
set27IT032,-0.348
set27IT033,-0.18
set27IT034,-0.059
set27IT035,-0.087
set27IT036,-0.079
set27IT037,-0.085
set27IT038,-0.041
set27IT039,-0.029
set27IT040,-0.113
set27IT041,-0.153
set27IT042,-0.201
set27IT043,-0.186
set27IT044,-0.056
set27IT045,-0.115
set27IT046,-0.173
set27IT047,-0.152
set27IT048,-0.478
set27IT049,-0.257
set27IT050,-0.329
set27IT051,-0.184
set27IT052,0.001
set27IT053,-0.009
set27IT054,-0.049
set27IT055,-0.157
set27IT056,-0.101
set27IT057,0.067
set27IT058,-0.667
set27IT059,-0.401
set27IT060,-0.072
set27IT061,-0.003
set27IT062,-0.079
set27IT063,-0.153
set27IT064,-0.668
set27IT065,-0.605
set27IT066,-0.29
set27IT067,-0.222
set27IT068,0.411
set27IT069,-0.362
set27IT070,-0.535
set27IT071,-0.438
set27IT072,-0.078
set27IT073,-0.203
set28IT003,-0.27
set28IT004,-0.105
set28IT005,-0.111
set28IT006,-0.283
set28IT007,-0.515
set28IT008,-0.438
set28IT009,-0.139
set28IT010,-0.169
set28IT013,-0.302
set28IT014,-0.137
set28IT017,-0.22
set28IT018,-0.215
set28IT021,-0.172
set28IT022,-0.334
set28IT023,-0.167
set28IT024,-0.239
set28IT027,-0.28
set28IT028,-0.428
set28IT029,-0.48
set28IT030,-0.388
set28IT031,-0.097
set28IT032,-0.131
set28IT035,-0.117
set28IT036,-0.246
set28IT037,-0.304
set28IT038,-0.254
set28IT039,-0.307
set28IT040,-0.407
set28IT041,-0.374
set28IT042,-0.337
set28IT045,-0.339
set28IT046,-0.115
set29IT004,0.101
set29IT005,0.008
set29IT006,0.132
set29IT007,0.043
set29IT014,0.192
set29IT015,0.088
set29IT057,-0.33
set29IT058,-0.203
set100IT008,0.005
set100IT009,-0.056
set100IT010,0.124
set100IT011,0.052
set100IT012,-0.017
set100IT013,0.263
set100IT014,0.042
set100IT015,0.089
set100IT016,0.18
set100IT017,-0.21
set100IT018,-0.022
set100IT019,0.067
set100IT020,-0.047
set100IT021,0.032
set100IT022,0.032
set100IT023,-0.045
set100IT024,-0.242
set100IT025,0.059
set100IT026,-0.075
set100IT027,0.002
set100IT028,0.009
set100IT029,0.261
set100IT030,0.129
set100IT031,0.207
set100IT032,0.139
set100IT033,0.127
set100IT034,0.271
set100IT035,-0.003
set100IT036,-0.132
set100IT037,0.114
set100IT038,-0.981
set100IT039,-0.475
set100IT040,-0.169
set100IT041,0.096
set100IT042,-0.009
set100IT043,0.111
set100IT044,0.004
set100IT045,-0.008
set100IT046,0.137
set101IT007,-0.128
set101IT008,0.01
set101IT009,0.15
set101IT013,-0.156
set101IT014,0.376
set101IT015,0.217
set101IT016,0.021
set101IT017,-0.12
set101IT018,0.111
set101IT019,-0.061
set101IT020,-0.264
set101IT021,0.108
set101IT022,-0.149
set101IT023,-0.238
set101IT024,0.064
set101IT025,-0.193
set101IT026,-0.399
set101IT027,-0.109
set101IT028,-0.195
set101IT029,-0.402
set101IT030,-0.075
set101IT031,-0.072
set101IT032,-0.168
set101IT033,0.127
set101IT034,-0.102
set101IT035,-0.193
set101IT036,0.016
set101IT037,-0.245
set101IT038,-0.387
set101IT039,-0.159
set101IT040,-0.159
set101IT041,-0.135
set101IT042,0.07
set101IT043,-0.132
set101IT044,-0.485
set101IT045,-0.036
set101IT046,-0.641
set101IT047,-0.658
set101IT048,-0.247
