,PP_0719
set27IT020,1.14
set27IT021,0.548
set27IT024,-0.707
set27IT025,-1.498
set27IT028,1.33
set27IT029,2.166
set27IT030,-0.462
set27IT031,0.348
set27IT032,0.323
set27IT033,-0.097
set27IT034,0.238
set27IT035,-1.003
set27IT036,-0.052
set27IT037,0.16
set27IT038,-0.38
set27IT039,-0.253
set27IT040,0.26
set27IT041,0.931
set27IT042,-1.021
set27IT043,0.911
set27IT044,-1.753
set27IT045,-1.621
set27IT046,0.241
set27IT047,-0.172
set27IT048,0.332
set27IT049,0.405
set27IT050,-1.695
set27IT051,-1.084
set27IT052,0.12
set27IT053,0.798
set27IT054,0.234
set27IT055,0.214
set27IT056,0.278
set27IT057,-0.122
set27IT058,1.426
set27IT059,1.268
set27IT060,0.06
set27IT061,-0.846
set27IT062,0.527
set27IT063,-0.169
set27IT064,1.041
set27IT065,0.241
set27IT066,-0.133
set27IT067,-0.631
set27IT068,1.203
set27IT069,0.327
set27IT070,1.268
set27IT071,1.614
set27IT072,0.339
set27IT073,0.801
set28IT003,-0.923
set28IT004,-0.301
set28IT005,0.269
set28IT006,-0.192
set28IT007,-1.413
set28IT008,-1.346
set28IT009,-0.756
set28IT010,-0.194
set28IT013,-1.496
set28IT014,-0.814
set28IT017,-0.657
set28IT018,-0.904
set28IT021,-1.274
set28IT022,-0.846
set28IT023,-0.378
set28IT024,0.197
set28IT027,-0.067
set28IT028,-0.656
set28IT029,-0.805
set28IT030,-1.361
set28IT031,-1.709
set28IT032,-1.924
set28IT035,-0.797
set28IT036,-0.033
set28IT037,-1.612
set28IT038,0.922
set28IT039,-1.156
set28IT040,-2.019
set28IT041,-1.238
set28IT042,-0.468
set28IT045,-1.47
set28IT046,-1.277
set29IT004,-1.287
set29IT005,-0.296
set29IT006,-0.667
set29IT007,-1.434
set29IT014,-1.45
set29IT015,-0.626
set29IT057,-1.477
set29IT058,-1.459
set100IT008,0.467
set100IT009,0.653
set100IT010,0.41
set100IT011,-0.599
set100IT012,-0.624
set100IT013,-0.291
set100IT014,-0.451
set100IT015,0.0
set100IT016,0.316
set100IT017,-0.671
set100IT018,-0.115
set100IT019,0.0
set100IT020,-0.71
set100IT021,-0.214
set100IT022,-0.029
set100IT023,-0.036
set100IT024,0.935
set100IT025,0.512
set100IT026,-0.378
set100IT027,-0.346
set100IT028,-0.292
set100IT029,-0.389
set100IT030,-0.212
set100IT031,-0.323
set100IT032,-1.224
set100IT033,-0.48
set100IT034,-0.063
set100IT035,-0.605
set100IT036,-0.77
set100IT037,0.185
set100IT038,-1.519
set100IT039,-0.86
set100IT040,-1.527
set100IT041,-0.904
set100IT042,-0.798
set100IT043,-0.667
set100IT044,-0.363
set100IT045,-0.371
set100IT046,0.029
set101IT007,0.225
set101IT008,0.703
set101IT009,0.107
set101IT013,-0.798
set101IT014,-1.654
set101IT015,-0.953
set101IT016,-0.167
set101IT017,-0.342
set101IT018,-0.53
set101IT019,0.073
set101IT020,-0.227
set101IT021,-0.659
set101IT022,-0.457
set101IT023,-0.135
set101IT024,-0.536
set101IT025,-0.444
set101IT026,-0.707
set101IT027,-1.461
set101IT028,-0.688
set101IT029,-0.034
set101IT030,0.118
set101IT031,-0.103
set101IT032,-0.046
set101IT033,-0.352
set101IT034,-0.126
set101IT035,0.322
set101IT036,-0.814
set101IT037,0.649
set101IT038,0.1
set101IT039,-0.653
set101IT040,-0.396
set101IT041,-0.249
set101IT042,-0.858
set101IT043,-0.273
set101IT044,-0.446
set101IT045,-0.552
set101IT046,0.107
set101IT047,-0.665
set101IT048,-1.387
