,PP_1154
set12IT058,-0.007
set12IT059,-0.117
set15IT054,-0.042
set15IT057,-0.093
set15IT058,-0.138
set15IT059,-0.103
set15IT060,-0.127
set15IT061,-0.102
set15IT062,-0.129
set15IT063,-0.224
set15IT064,-0.224
set15IT065,-0.374
set15IT066,-0.011
set15IT067,-0.025
set15IT068,-0.016
set15IT071,-0.144
set15IT072,-0.079
set15IT073,-0.035
set15IT074,-0.116
set15IT075,-0.105
set15IT076,-0.132
set15IT077,-0.137
set15IT078,-0.083
set15IT079,-0.093
set15IT080,0.022
set15IT081,-0.142
set16IT004,0.028
set16IT005,0.064
set16IT006,-0.049
set16IT007,0.038
set16IT008,-0.044
set16IT009,-0.055
set16IT010,-0.048
set16IT011,0.003
set16IT012,0.034
set16IT013,-0.04
set16IT014,0.04
set16IT015,-0.024
set27IT004,-0.063
set27IT005,0.045
set27IT006,-0.082
set27IT007,-0.034
set27IT008,0.029
set27IT009,0.031
set27IT010,-0.049
set27IT011,-0.046
set27IT012,0.013
set27IT013,0.002
set27IT014,-0.088
set27IT015,-0.116
set27IT016,-0.023
set27IT017,-0.059
set27IT018,-0.036
set27IT019,-0.01
set27IT020,-0.019
set27IT021,-0.097
set27IT024,0.026
set27IT025,-0.079
set27IT028,-0.19
set27IT029,-0.169
set27IT030,-0.133
set27IT031,-0.096
set27IT032,-0.061
set27IT033,-0.098
set27IT034,-0.027
set27IT035,0.001
set27IT036,-0.097
set27IT037,-0.041
set27IT038,-0.056
set27IT039,0.02
set27IT040,0.037
set27IT041,-0.155
set27IT042,-0.069
set27IT043,-0.002
set27IT044,-0.038
set27IT045,0.055
set27IT046,-0.075
set27IT047,-0.054
set27IT048,0.012
set27IT049,-0.022
set27IT050,-0.051
set27IT051,-0.138
set27IT052,0.041
set27IT053,-0.045
set27IT054,-0.035
set27IT055,-0.083
set27IT056,-0.002
set27IT057,-0.114
set27IT058,-0.143
set27IT059,-0.214
set27IT060,-0.031
set27IT061,-0.05
set27IT062,-0.03
set27IT063,-0.063
set27IT064,-0.045
set27IT065,-0.107
set27IT066,-0.031
set27IT067,-0.078
set27IT068,-0.198
set27IT069,-0.246
set27IT070,-0.077
set27IT071,-0.04
set27IT072,-0.032
set27IT073,-0.113
set28IT003,0.028
set28IT004,-0.027
set28IT005,0.046
set28IT006,0.098
set28IT007,0.0
set28IT008,-0.045
set28IT009,-0.012
set28IT010,-0.064
set28IT013,-0.105
set28IT014,0.076
set28IT017,-0.013
set28IT018,-0.029
set28IT021,-0.076
set28IT022,0.03
set28IT023,0.047
set28IT024,0.082
set28IT027,-0.019
set28IT028,0.055
set28IT029,-0.004
set28IT030,0.054
set28IT031,0.106
set28IT032,0.063
set28IT035,0.028
set28IT036,0.004
set28IT037,-0.077
set28IT038,0.034
set28IT039,0.052
set28IT040,0.027
set28IT041,-0.048
set28IT042,0.036
set28IT045,0.054
set28IT046,0.032
set29IT004,0.076
set29IT005,-0.132
set29IT006,0.026
set29IT007,0.023
set29IT014,0.05
set29IT015,0.06
set29IT057,-0.076
set29IT058,0.065
set100IT008,-0.045
set100IT009,0.011
set100IT010,-0.007
set100IT011,-0.053
set100IT012,-0.037
set100IT013,-0.031
set100IT014,0.045
set100IT015,-0.026
set100IT016,-0.04
set100IT017,-0.107
set100IT018,-0.04
set100IT019,-0.057
set100IT020,-0.082
set100IT021,0.019
set100IT022,-0.018
set100IT023,0.033
set100IT024,-0.033
set100IT025,-0.06
set100IT026,-0.06
set100IT027,-0.079
set100IT028,0.027
set100IT029,-0.005
set100IT030,-0.017
set100IT031,-0.006
set100IT032,-0.03
set100IT033,0.084
set100IT034,0.014
set100IT035,-0.08
set100IT036,-0.044
set100IT037,-0.012
set100IT038,0.169
set100IT039,0.145
set100IT040,0.104
set100IT041,-0.016
set100IT042,-0.001
set100IT043,-0.113
set100IT044,-0.004
set100IT045,0.012
set100IT046,-0.021
set101IT007,-0.013
set101IT008,-0.062
set101IT009,0.02
set101IT013,0.05
set101IT014,-0.132
set101IT015,-0.045
set101IT016,-0.008
set101IT017,-0.103
set101IT018,-0.04
set101IT019,0.032
set101IT020,-0.08
set101IT021,0.041
set101IT022,-0.01
set101IT023,-0.167
set101IT024,-0.043
set101IT025,0.051
set101IT026,-0.089
set101IT027,0.03
set101IT028,-0.119
set101IT029,-0.144
set101IT030,0.056
set101IT031,0.095
set101IT032,-0.091
set101IT033,0.031
set101IT034,0.026
set101IT035,-0.086
set101IT036,0.011
set101IT037,-0.012
set101IT038,-0.033
set101IT039,0.027
set101IT040,0.01
set101IT041,-0.08
set101IT042,-0.006
set101IT043,-0.054
set101IT044,0.037
set101IT045,-0.022
set101IT046,0.052
set101IT047,-0.169
set101IT048,-0.008
