,PP_1215
set101IT015,-1.379
set101IT016,-1.549
set101IT017,-0.591
set101IT018,-0.474
set101IT019,-0.209
set101IT020,-0.349
set101IT021,-0.513
set101IT022,0.07
set101IT023,-0.925
set101IT024,-0.668
set101IT025,-0.641
set101IT026,-0.263
set101IT027,-0.78
set101IT028,-0.143
set101IT029,-0.186
set101IT030,-0.282
set101IT031,-0.397
set101IT032,-0.28
set101IT033,-0.534
set101IT034,-0.542
set101IT035,-0.059
set101IT036,-0.185
set101IT037,-0.774
set101IT038,-0.58
set101IT039,-0.085
set101IT040,-1.347
set101IT041,-0.218
set101IT042,-0.443
set101IT043,-0.771
set101IT044,-1.101
set101IT045,-0.892
set101IT046,-0.839
set101IT047,-0.37
set101IT048,-0.154
