,PP_3136
set12IT028,-0.135
set12IT029,-0.085
set12IT031,0.118
set12IT032,0.196
set12IT034,0.132
set12IT037,-0.014
set12IT038,0.122
set12IT039,0.013
set12IT044,-0.14
set12IT046,-0.269
set12IT053,0.134
set12IT054,0.108
set12IT055,0.154
set12IT056,0.088
set12IT057,0.204
set12IT058,0.018
set12IT059,0.037
set15IT054,-0.254
set15IT057,0.152
set15IT058,0.149
set15IT059,0.052
set15IT060,-0.269
set15IT061,0.2
set15IT062,-0.131
set15IT063,0.191
set15IT064,-0.09
set15IT065,0.163
set15IT066,0.35
set15IT067,-0.079
set15IT068,-0.117
set15IT071,-0.05
set15IT072,-0.129
set15IT073,0.124
set15IT074,0.282
set15IT075,-0.229
set15IT076,0.093
set15IT077,0.188
set15IT078,-0.212
set15IT079,-0.503
set15IT080,-0.157
set15IT081,0.262
set16IT004,0.178
set16IT005,-0.084
set16IT006,0.081
set16IT007,0.522
set16IT008,0.15
set16IT009,0.259
set16IT010,0.397
set16IT011,0.257
set16IT012,0.203
set16IT013,-0.007
set16IT014,0.053
set16IT015,0.026
set27IT004,0.012
set27IT005,0.081
set27IT006,0.31
set27IT007,0.089
set27IT008,0.15
set27IT009,0.215
set27IT010,0.204
set27IT011,0.02
set27IT012,0.213
set27IT013,0.115
set27IT014,-0.007
set27IT015,-0.022
set27IT016,0.28
set27IT017,0.243
set27IT018,-0.04
set27IT019,0.013
set27IT020,0.071
set27IT021,0.304
set27IT024,0.001
set27IT025,-0.061
set27IT028,0.065
set27IT029,0.113
set27IT030,0.334
set27IT031,0.319
set27IT032,0.18
set27IT033,-0.038
set27IT034,-0.115
set27IT035,0.185
set27IT036,0.015
set27IT037,0.022
set27IT038,0.105
set27IT039,0.15
set27IT040,-0.041
set27IT041,-0.032
set27IT042,0.086
set27IT043,-0.125
set27IT044,0.061
set27IT045,0.162
set27IT046,0.14
set27IT047,0.068
set27IT048,0.111
set27IT049,0.206
set27IT050,-0.006
set27IT051,0.204
set27IT052,0.145
set27IT053,0.034
set27IT054,0.316
set27IT055,0.006
set27IT056,0.033
set27IT057,0.191
set27IT058,0.127
set27IT059,0.374
set27IT060,0.21
set27IT061,0.234
set27IT062,-0.086
set27IT063,0.13
set27IT064,0.08
set27IT065,0.177
set27IT066,0.054
set27IT067,-0.05
set27IT068,-0.072
set27IT069,0.143
set27IT070,0.227
set27IT071,0.08
set27IT072,0.14
set27IT073,0.264
set28IT003,-0.163
set28IT004,-0.006
set28IT005,-0.041
set28IT006,-0.321
set28IT007,0.258
set28IT008,0.0
set28IT009,0.144
set28IT010,0.021
set28IT013,0.001
set28IT014,0.017
set28IT017,0.226
set28IT018,0.326
set28IT021,0.145
set28IT022,0.005
set28IT023,-0.033
set28IT024,0.164
set28IT027,-0.088
set28IT028,-0.154
set28IT029,-0.059
set28IT030,0.103
set28IT031,0.116
set28IT032,0.095
set28IT035,0.144
set28IT036,-0.136
set28IT037,0.19
set28IT038,-0.035
set28IT039,0.09
set28IT040,-0.143
set28IT041,-0.027
set28IT042,0.039
set28IT045,0.211
set28IT046,-0.214
set29IT004,-0.466
set29IT005,-0.101
set29IT006,-0.127
set29IT007,-0.257
set29IT014,-0.322
set29IT015,0.071
set29IT057,0.105
set29IT058,-0.411
set100IT008,0.349
set100IT009,-0.064
set100IT010,0.17
set100IT011,0.295
set100IT012,-0.02
set100IT013,-0.085
set100IT014,0.374
set100IT015,-0.048
set100IT016,-0.341
set100IT017,0.455
set100IT018,0.096
set100IT019,0.029
set100IT020,0.32
set100IT021,-0.084
set100IT022,-0.192
set100IT023,0.375
set100IT024,0.019
set100IT025,-0.155
set100IT026,0.202
set100IT027,-0.045
set100IT028,-0.086
set100IT029,0.395
set100IT030,0.038
set100IT031,0.08
set100IT032,0.134
set100IT033,0.13
set100IT034,-0.315
set100IT035,0.407
set100IT036,-0.311
set100IT037,-0.32
set100IT038,0.136
set100IT039,-0.14
set100IT040,0.837
set100IT041,0.331
set100IT042,0.056
set100IT043,-0.047
set100IT044,0.49
set100IT045,0.025
set100IT046,0.008
set101IT007,0.071
set101IT008,0.093
set101IT009,-0.214
set101IT013,0.16
set101IT014,0.252
set101IT015,-0.563
set101IT016,0.0
set101IT017,0.116
set101IT018,-0.161
set101IT019,0.184
set101IT020,0.113
set101IT021,-0.186
set101IT022,-0.183
set101IT023,0.196
set101IT024,-0.222
set101IT025,-0.076
set101IT026,0.41
set101IT027,-0.239
set101IT028,0.275
set101IT029,0.047
set101IT030,-0.346
set101IT031,-0.164
set101IT032,0.098
set101IT033,-0.047
set101IT034,-0.165
set101IT035,0.136
set101IT036,-0.141
set101IT037,0.162
set101IT038,0.148
set101IT039,-0.376
set101IT040,0.007
set101IT041,-0.407
set101IT042,-0.167
set101IT043,0.129
set101IT044,0.112
set101IT045,-0.133
set101IT046,0.024
set101IT047,-0.112
set101IT048,0.234
