,PP_1057
set100IT013,-0.104
set100IT014,-0.771
set100IT015,-1.189
set100IT016,-0.919
set100IT017,-0.001
set100IT018,-0.243
set100IT019,0.036
set100IT020,-0.125
set100IT021,-0.104
set100IT022,-0.089
set100IT023,-0.213
set100IT024,-0.149
set100IT025,-0.036
set100IT026,-0.84
set100IT027,-1.114
set100IT028,-0.976
set100IT029,-0.381
set100IT030,-0.251
set100IT031,-0.237
set100IT032,-0.162
set100IT033,-0.396
set100IT034,-0.383
set100IT035,-0.445
set100IT036,-0.177
set100IT037,-0.223
set100IT038,-0.766
set100IT039,-0.45
set100IT040,-0.013
set100IT041,-0.068
set100IT042,-0.103
set100IT043,-0.054
set100IT044,0.139
set100IT045,0.072
set100IT046,-0.067
set101IT007,0.013
set101IT008,0.237
set101IT009,-0.203
set101IT013,-0.623
set101IT014,-0.571
set101IT015,-1.595
set101IT016,-0.133
set101IT017,0.107
set101IT018,-0.079
set101IT019,-0.157
set101IT020,0.227
set101IT021,-0.183
set101IT022,-0.009
set101IT023,-0.28
set101IT024,-0.582
set101IT025,-0.026
set101IT026,0.258
set101IT027,-0.044
set101IT028,0.021
set101IT029,0.017
set101IT030,-0.175
set101IT031,-0.238
set101IT032,0.181
set101IT033,-0.178
set101IT034,0.063
set101IT035,0.026
set101IT036,-0.289
set101IT037,-0.274
set101IT038,0.265
set101IT039,-0.399
set101IT040,-0.026
set101IT041,0.208
set101IT042,-0.359
set101IT043,-0.057
set101IT044,-0.011
set101IT045,-0.127
set101IT046,-0.212
set101IT047,-0.11
set101IT048,-0.293
