,PP_0119
set100IT025,-0.286
set100IT026,-0.429
set100IT027,-0.401
set100IT028,-0.158
set100IT029,-0.323
set100IT030,-0.265
set100IT031,-0.148
set100IT032,-0.038
set100IT033,-0.332
set100IT034,-0.104
set100IT035,-0.405
set100IT036,-0.488
set100IT037,-0.373
set100IT038,-0.255
set100IT039,-0.236
set100IT040,0.13
set100IT041,0.225
set100IT042,0.119
set100IT043,-0.064
set100IT044,-0.321
set100IT045,-0.492
set100IT046,-0.584
set101IT007,-0.406
set101IT008,-0.369
set101IT009,-0.246
set101IT013,-0.322
set101IT014,-0.705
set101IT015,-0.253
set101IT016,0.153
set101IT017,-0.142
set101IT018,-0.128
set101IT019,-0.619
set101IT020,-0.364
set101IT021,-0.884
set101IT022,-0.133
set101IT023,-0.319
set101IT024,-0.184
set101IT025,-0.905
set101IT026,-0.572
set101IT027,-0.988
set101IT028,-0.33
set101IT029,0.018
set101IT030,-0.312
set101IT031,-0.063
set101IT032,-0.082
set101IT033,-0.188
set101IT034,-0.46
set101IT035,-0.441
set101IT036,-0.386
set101IT037,-0.071
set101IT038,-0.1
set101IT039,-0.095
set101IT040,-0.431
set101IT041,-0.144
set101IT042,-0.216
set101IT043,-1.038
set101IT044,-0.624
set101IT045,-0.686
set101IT046,-0.202
set101IT047,-0.782
set101IT048,-0.673
