,PP_5453
set27IT058,0.098
set27IT059,-0.196
set27IT060,-0.386
set27IT061,-0.327
set27IT062,-0.321
set27IT063,-0.398
set27IT064,0.405
set27IT065,0.266
set27IT066,0.003
set27IT067,-0.132
set27IT068,0.342
set27IT069,-0.847
set27IT070,-0.6
set27IT071,-0.117
set27IT072,0.005
set27IT073,-0.275
set28IT003,-0.023
set28IT004,0.085
set28IT005,0.095
set28IT006,0.124
set28IT007,-0.382
set28IT008,-0.122
set28IT009,-0.218
set28IT010,0.25
set28IT013,0.159
set28IT014,0.19
set28IT017,0.386
set28IT018,0.4
set28IT021,-1.365
set28IT022,0.509
set28IT023,0.19
set28IT024,-0.298
set28IT027,-0.358
set28IT028,0.19
set28IT029,0.015
set28IT030,0.596
set28IT031,0.181
set28IT032,0.678
set28IT035,0.515
set28IT036,-0.152
set28IT037,0.735
set28IT038,0.427
set28IT039,0.206
set28IT040,0.215
set28IT041,-0.841
set28IT042,0.055
set28IT045,0.636
set28IT046,0.297
set29IT004,-0.834
set29IT005,-0.553
set29IT006,-1.173
set29IT007,-0.34
set29IT014,-1.49
set29IT015,-0.183
set29IT057,-0.197
set29IT058,-1.192
set100IT008,-0.132
set100IT009,0.035
set100IT010,0.149
set100IT011,-0.046
set100IT012,0.122
set100IT013,0.128
set100IT014,0.156
set100IT015,-0.024
set100IT016,0.14
set100IT017,-0.223
set100IT018,-0.128
set100IT019,-0.021
set100IT020,-0.088
set100IT021,-0.221
set100IT022,0.262
set100IT023,-0.09
set100IT024,-0.465
set100IT025,-0.129
set100IT026,-0.057
set100IT027,-0.269
set100IT028,-0.18
set100IT029,-0.057
set100IT030,-0.149
set100IT031,-0.129
set100IT032,0.072
set100IT033,0.177
set100IT034,0.077
set100IT035,0.059
set100IT036,-0.051
set100IT037,-0.05
set100IT038,-0.766
set100IT039,-0.108
set100IT040,-0.317
set100IT041,0.077
set100IT042,-0.198
set100IT043,-0.094
set100IT044,-0.244
set100IT045,-0.09
set100IT046,0.123
set101IT007,-0.128
set101IT008,-0.287
set101IT009,-0.222
set101IT013,-0.355
set101IT014,-0.285
set101IT015,-0.465
set101IT016,-0.535
set101IT017,-0.434
set101IT018,-0.462
set101IT019,0.008
set101IT020,-0.507
set101IT021,-0.356
set101IT022,-0.108
set101IT023,-0.555
set101IT024,-0.12
set101IT025,-0.202
set101IT026,-0.733
set101IT027,-0.001
set101IT028,-0.284
set101IT029,-0.759
set101IT030,0.1
set101IT031,-0.016
set101IT032,0.119
set101IT033,0.342
set101IT034,-0.044
set101IT035,-0.582
set101IT036,-0.144
set101IT037,-0.058
set101IT038,-0.287
set101IT039,-0.187
set101IT040,-0.32
set101IT041,-0.722
set101IT042,-0.407
set101IT043,-0.29
set101IT044,-0.371
set101IT045,-0.108
set101IT046,-0.806
set101IT047,-0.068
set101IT048,-0.089
