,PP_5295
set27IT020,-0.261
set27IT021,0.143
set27IT024,-1.314
set27IT025,0.535
set27IT028,-1.049
set27IT029,-1.407
set27IT030,0.305
set27IT031,0.378
set27IT032,-0.421
set27IT033,-0.365
set27IT034,-0.339
set27IT035,-0.647
set27IT036,-0.348
set27IT037,0.074
set27IT038,-0.221
set27IT039,-0.243
set27IT040,0.703
set27IT041,0.608
set27IT042,0.079
set27IT043,-0.132
set27IT044,0.231
set27IT045,-0.188
set27IT046,0.242
set27IT047,0.276
set27IT048,0.646
set27IT049,0.601
set27IT050,-0.164
set27IT051,-0.026
set27IT052,0.61
set27IT053,0.276
set27IT054,-0.649
set27IT055,0.042
set27IT056,0.183
set27IT057,0.2
set27IT058,-1.169
set27IT059,0.012
set27IT060,0.228
set27IT061,0.268
set27IT062,-0.032
set27IT063,-0.178
set27IT064,0.206
set27IT065,0.005
set27IT066,-0.326
set27IT067,0.492
set27IT068,-0.852
set27IT069,0.259
set27IT070,0.07
set27IT071,-0.073
set27IT072,0.183
set27IT073,-0.147
set28IT003,0.188
set28IT004,0.012
set28IT005,-0.09
set28IT006,-0.484
set28IT007,-0.598
set28IT008,-0.377
set28IT009,0.206
set28IT010,-0.047
set28IT013,-0.225
set28IT014,-0.884
set28IT017,0.169
set28IT018,-0.068
set28IT021,-0.194
set28IT022,-0.011
set28IT023,-0.149
set28IT024,-0.345
set28IT027,0.055
set28IT028,-0.166
set28IT029,-0.235
set28IT030,-0.038
set28IT031,-0.323
set28IT032,0.147
set28IT035,-0.526
set28IT036,-0.173
set28IT037,-0.393
set28IT038,-0.4
set28IT039,0.138
set28IT040,0.176
set28IT041,-0.129
set28IT042,-0.309
set28IT045,-0.347
set28IT046,-0.228
set29IT004,0.191
set29IT005,0.231
set29IT006,-0.903
set29IT007,0.05
set29IT014,-0.657
set29IT015,0.035
set29IT057,0.557
set29IT058,-0.05
set100IT008,-0.399
set100IT009,-0.166
set100IT010,-0.042
set100IT011,-0.192
set100IT012,-0.175
set100IT013,0.13
set100IT014,-0.494
set100IT015,-0.362
set100IT016,-0.468
set100IT017,-0.213
set100IT018,-0.353
set100IT019,-0.197
set100IT020,-0.175
set100IT021,-0.066
set100IT022,0.141
set100IT023,-0.274
set100IT024,-0.219
set100IT025,-0.072
set100IT026,-0.437
set100IT027,-0.467
set100IT028,-0.146
set100IT029,-0.373
set100IT030,-0.033
set100IT031,0.154
set100IT032,-0.298
set100IT033,-0.109
set100IT034,0.126
set100IT035,-0.258
set100IT036,-0.163
set100IT037,-0.079
set100IT038,-0.158
set100IT039,0.38
set100IT040,-0.08
set100IT041,-0.278
set100IT042,-0.198
set100IT043,-0.221
set100IT044,-0.343
set100IT045,-0.517
set100IT046,0.033
set101IT007,0.103
set101IT008,0.086
set101IT009,-0.083
set101IT013,-0.361
set101IT014,-0.748
set101IT015,-0.185
set101IT016,-0.07
set101IT017,-0.041
set101IT018,-0.264
set101IT019,0.002
set101IT020,0.074
set101IT021,-0.056
set101IT022,0.018
set101IT023,0.116
set101IT024,0.118
set101IT025,-0.011
set101IT026,0.098
set101IT027,-0.249
set101IT028,-0.03
set101IT029,0.157
set101IT030,-0.304
set101IT031,-0.153
set101IT032,0.38
set101IT033,0.092
set101IT034,0.178
set101IT035,0.08
set101IT036,-0.209
set101IT037,0.021
set101IT038,0.038
set101IT039,-0.127
set101IT040,-0.308
set101IT041,-0.09
set101IT042,-0.25
set101IT043,-0.039
set101IT044,-0.027
set101IT045,0.063
set101IT046,-0.036
set101IT047,0.233
set101IT048,-0.04
