,PP_1824
set12IT038,-0.148
set12IT039,-0.762
set12IT044,0.108
set12IT046,-1.155
set12IT053,-0.36
set12IT054,-1.055
set12IT055,0.158
set12IT056,-0.102
set12IT057,0.067
set12IT058,0.156
set12IT059,-0.397
set15IT054,0.386
set15IT057,0.465
set15IT058,0.061
set15IT059,0.818
set15IT060,0.003
set15IT061,1.273
set15IT062,0.111
set15IT063,-0.575
set15IT064,-0.234
set15IT065,0.04
set15IT066,-0.381
set15IT067,-0.372
set15IT068,-1.01
set15IT071,0.596
set15IT072,-0.37
set15IT073,0.39
set15IT074,-0.733
set15IT075,-0.088
set15IT076,0.114
set15IT077,1.065
set15IT078,-0.369
set15IT079,0.549
set15IT080,-1.033
set15IT081,0.097
set16IT004,-0.015
set16IT005,0.415
set16IT006,-0.227
set16IT007,-0.729
set16IT008,-0.546
set16IT009,-0.302
set16IT010,-0.08
set16IT011,-0.409
set16IT012,-0.762
set16IT013,0.265
set16IT014,0.362
set16IT015,-0.313
set27IT004,-0.626
set27IT005,-0.361
set27IT006,-0.392
set27IT007,-0.55
set27IT008,-0.318
set27IT009,0.214
set27IT010,0.439
set27IT011,-0.367
set27IT012,0.119
set27IT013,-0.377
set27IT014,-0.397
set27IT015,-0.4
set27IT016,-0.415
set27IT017,-0.539
set27IT018,0.275
set27IT019,-0.415
set27IT020,0.101
set27IT021,-0.876
set27IT024,-0.269
set27IT025,0.531
set27IT028,-0.177
set27IT029,0.99
set27IT030,-0.213
set27IT031,-0.131
set27IT032,-0.812
set27IT033,-0.462
set27IT034,-0.109
set27IT035,0.015
set27IT036,-0.228
set27IT037,-0.787
set27IT038,-0.059
set27IT039,-0.113
set27IT040,0.214
set27IT041,-0.264
set27IT042,-0.181
set27IT043,0.131
set27IT044,0.058
set27IT045,0.118
set27IT046,-0.112
set27IT047,-0.043
set27IT048,-0.727
set27IT049,-0.364
set27IT050,0.071
set27IT051,0.086
set27IT052,-0.019
set27IT053,-0.161
set27IT054,-0.18
set27IT055,-0.324
set27IT056,-0.482
set27IT057,-0.57
set27IT058,-0.085
set27IT059,0.056
set27IT060,-0.285
set27IT061,-0.368
set27IT062,-0.866
set27IT063,-0.03
set27IT064,-0.657
set27IT065,-0.652
set27IT066,0.109
set27IT067,-0.491
set27IT068,0.069
set27IT069,-0.419
set27IT070,-0.755
set27IT071,-0.245
set27IT072,-0.025
set27IT073,-0.402
set28IT003,-0.152
set28IT004,-0.501
set28IT005,-0.206
set28IT006,0.148
set28IT007,-0.956
set28IT008,0.221
set28IT009,0.279
set28IT010,0.29
set28IT013,0.294
set28IT014,-0.098
set28IT017,-0.732
set28IT018,-0.019
set28IT021,-0.69
set28IT022,-0.171
set28IT023,0.022
set28IT024,0.374
set28IT027,-0.338
set28IT028,0.058
set28IT029,-0.001
set28IT030,-0.005
set28IT031,0.079
set28IT032,0.531
set28IT035,0.51
set28IT036,0.012
set28IT037,0.203
set28IT038,0.262
set28IT039,-0.398
set28IT040,0.225
set28IT041,0.394
set28IT042,0.148
set28IT045,0.139
set28IT046,0.103
set29IT004,-0.813
set29IT005,0.222
set29IT006,0.362
set29IT007,-0.662
set29IT014,-0.077
set29IT015,0.301
set29IT057,-0.408
set29IT058,0.386
set100IT008,0.053
set100IT009,-0.17
set100IT010,-0.378
set100IT011,-0.137
set100IT012,0.058
set100IT013,-0.458
set100IT014,0.137
set100IT015,0.301
set100IT016,-0.085
set100IT017,-0.149
set100IT018,0.312
set100IT019,-0.563
set100IT020,-0.108
set100IT021,0.286
set100IT022,-0.543
set100IT023,0.108
set100IT024,-0.141
set100IT025,-0.494
set100IT026,0.112
set100IT027,-0.23
set100IT028,-0.551
set100IT029,0.015
set100IT030,0.127
set100IT031,-0.647
set100IT032,-0.209
set100IT033,0.228
set100IT034,-0.368
set100IT035,-0.072
set100IT036,0.219
set100IT037,-0.491
set100IT038,-0.748
set100IT039,-0.344
set100IT040,-0.714
set100IT041,0.253
set100IT042,0.305
set100IT043,-0.274
set100IT044,-0.329
set100IT045,0.185
set100IT046,-0.151
set101IT007,0.021
set101IT008,-0.163
set101IT009,-0.468
set101IT013,0.33
set101IT014,0.291
set101IT015,-0.505
set101IT016,0.486
set101IT017,-0.037
set101IT018,-0.289
set101IT019,0.175
set101IT020,-0.063
set101IT021,-0.592
set101IT022,0.471
set101IT023,-0.137
set101IT024,-0.152
set101IT025,0.247
set101IT026,-0.105
set101IT027,-0.618
set101IT028,0.41
set101IT029,-0.166
set101IT030,-0.093
set101IT031,0.421
set101IT032,-0.151
set101IT033,0.085
set101IT034,0.117
set101IT035,0.129
set101IT036,0.359
set101IT037,0.044
set101IT038,0.171
set101IT039,-0.024
set101IT040,0.454
set101IT041,-0.067
set101IT042,-0.11
set101IT043,0.45
set101IT044,-0.035
set101IT045,0.159
set101IT046,0.175
set101IT047,-0.275
set101IT048,0.132
