,PP_1775
set27IT047,0.151
set27IT048,0.05
set27IT049,0.071
set27IT050,-0.058
set27IT051,0.171
set27IT052,0.058
set27IT053,0.179
set27IT054,0.237
set27IT055,0.117
set27IT056,0.278
set27IT057,0.12
set27IT058,0.171
set27IT059,0.225
set27IT060,0.053
set27IT061,-0.066
set27IT062,0.17
set27IT063,0.032
set27IT064,-0.134
set27IT065,0.03
set27IT066,-0.042
set27IT067,0.155
set27IT068,0.009
set27IT069,-0.033
set27IT070,-0.117
set27IT071,-0.029
set27IT072,0.248
set27IT073,-0.03
set28IT003,-0.095
set28IT004,0.214
set28IT005,0.167
set28IT006,0.183
set28IT007,0.056
set28IT008,0.181
set28IT009,0.069
set28IT010,0.029
set28IT013,0.126
set28IT014,0.215
set28IT017,-0.039
set28IT018,-0.028
set28IT021,0.044
set28IT022,0.073
set28IT023,0.124
set28IT024,0.224
set28IT027,0.376
set28IT028,0.231
set28IT029,-0.081
set28IT030,0.091
set28IT031,0.155
set28IT032,0.169
set28IT035,0.123
set28IT036,0.083
set28IT037,0.117
set28IT038,0.101
set28IT039,0.204
set28IT040,0.211
set28IT041,0.068
set28IT042,0.247
set28IT045,0.13
set28IT046,0.124
set29IT004,0.191
set29IT005,0.036
set29IT006,0.08
set29IT007,0.078
set29IT014,-0.219
set29IT015,0.096
set29IT057,-0.057
set29IT058,-0.172
set100IT008,-0.094
set100IT009,0.018
set100IT010,-0.121
set100IT011,0.114
set100IT012,0.221
set100IT013,-0.055
set100IT014,0.061
set100IT015,0.061
set100IT016,0.149
set100IT017,0.014
set100IT018,0.442
set100IT019,0.206
set100IT020,0.005
set100IT021,0.17
set100IT022,0.099
set100IT023,0.154
set100IT024,0.307
set100IT025,0.123
set100IT026,0.088
set100IT027,0.304
set100IT028,0.199
set100IT029,-0.053
set100IT030,0.061
set100IT031,-0.013
set100IT032,-0.072
set100IT033,0.19
set100IT034,-0.127
set100IT035,-0.044
set100IT036,0.175
set100IT037,0.033
set100IT038,-0.066
set100IT039,0.305
set100IT040,-0.119
set100IT041,-0.093
set100IT042,0.155
set100IT043,0.106
set100IT044,0.025
set100IT045,0.217
set100IT046,0.091
set101IT007,-0.008
set101IT008,0.085
set101IT009,0.197
set101IT013,0.12
set101IT014,0.276
set101IT015,0.172
set101IT016,-0.081
set101IT017,0.051
set101IT018,0.017
set101IT019,0.111
set101IT020,0.265
set101IT021,0.053
set101IT022,0.099
set101IT023,0.377
set101IT024,0.289
set101IT025,0.371
set101IT026,-0.031
set101IT027,0.194
set101IT028,0.268
set101IT029,0.019
set101IT030,0.263
set101IT031,0.064
set101IT032,0.169
set101IT033,0.151
set101IT034,0.421
set101IT035,0.29
set101IT036,0.285
set101IT037,0.047
set101IT038,0.033
set101IT039,0.132
set101IT040,-0.015
set101IT041,-0.047
set101IT042,0.204
set101IT043,-0.073
set101IT044,-0.01
set101IT045,0.108
set101IT046,0.107
set101IT047,0.15
set101IT048,0.084
